,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
708,10/23/15,87.86000061,2.210000038,67.97000122,35.96649933,35.09999847,29.95149994,122.4559021,53.6180687,93.58000183,26.98688126,14.81249523,86.12906647,52.38999939,75.7898407,157.6000061,276.9899902,104.1399994,1366.48999,100.9882736,21.39999962,183.0,80.43000031,84.91853333,22.66131973,63.00806046,25.97364998,4.463749886,132.1580811,8.341533661,20.625,62.52999878,25.93848228,73.57459259,15.98908806,119.8624802,15.5107832,80.88339996,75.01999664,147.4299927,110.0199966,27.75584793,91.55374146,55.55888748,55.23989487,65.75411987,44.25999832,42.54000092,48.49000168,69.56070709,98.3134613,21.17404938,16.94823456,46.66919708,39.08861923,23.59666634,24.95331955,100.0400009,6.951327324,88.47190094,260.0299988,26.13764572,40.36434937,80.75988007,47.3014946,536.7000122,45.85913467,40.41999817,3.573402882,71.58624268,56.25,53.40272141,49.72000122,41.09062576,33.45999908,13.93933296,47.2225914,37.16999817,165.9100037,80.18000031,78.55337524,114.3700027,67.13857269,79.84999847,59.34439468,28.43924141,4639.23
709,10/26/15,88.83999634,2.150000095,68.26999664,36.55599976,35.63899994,30.43050003,124.6809616,51.85664749,94.34999847,26.12569618,14.71338367,84.88734436,53.61000061,75.43822479,166.2400055,274.6000061,104.6800003,1416.319946,96.33555603,21.35000038,184.0200043,80.98000336,84.94576263,22.35247231,62.66020966,26.05746078,4.486249924,132.9981689,8.200401306,20.62999916,63.68000031,25.94769669,72.74969482,15.61961079,122.7106552,15.40271091,81.36275482,75.94000244,147.6499939,112.2900009,27.50930405,91.33872986,55.17222214,55.1891861,66.19500732,44.25999832,42.70000076,48.29999924,70.77085114,98.85935974,20.91535378,16.29940414,47.88733673,39.31543732,23.57666779,24.82468033,103.0400009,6.919720173,84.16292572,262.4700012,26.15670586,40.64492416,80.84661865,46.11758804,545.8699951,46.06229019,41.45999908,3.626736164,67.56248474,55.04000092,54.10213852,49.88999939,41.20014954,33.33000183,14.350667,47.08649063,45.38999939,169.1999969,80.47000122,78.89217377,114.7699966,66.78035736,78.94999695,57.47866058,28.70459366,4678.58
710,10/27/15,88.05000305,2.150000095,67.08999634,36.64099884,35.42449951,30.55050087,127.3541412,51.73864365,94.0,25.96025658,14.65932178,84.20671844,54.09999847,75.62240601,173.8600006,290.6300049,110.7099991,1403.280029,94.68331146,21.75,181.0899963,83.01999664,84.15563202,22.42968369,62.48627853,25.78925896,4.43874979,133.8721771,7.888733864,20.89749908,63.02000046,26.13191605,73.9183197,15.28762627,121.4872818,15.33866882,83.10788727,76.73999786,145.0299988,117.6399994,27.41386795,91.63784027,55.19555664,55.23144531,66.22147369,44.50999832,42.79000092,48.27999878,72.04566193,96.61616516,20.66528893,16.39770889,47.39301682,39.14741516,23.43499947,25.11544609,103.0699997,6.914856911,83.14094543,260.1400146,24.39830971,40.59814835,81.1619873,46.17210388,567.789978,45.47128677,42.93999863,3.626736164,66.17498779,54.63999939,53.48800278,49.36999893,38.85040665,33.13999939,14.0233326,46.77423096,44.31499863,169.0899963,79.83000183,77.75960541,121.0100021,71.0194397,77.19999695,57.48720169,28.65776825,4670.76
711,10/28/15,88.5,2.180000067,66.30000305,36.84600067,35.64749908,30.85499954,127.8966293,52.134758,97.06999969,27.02994156,14.90259647,85.8531189,55.5,73.59642792,172.5399933,293.6900024,113.6900024,1404.52002,99.04767609,22.40999985,184.1000061,84.80999756,84.44625854,22.66904068,63.85939407,25.95689011,4.5,133.8721771,8.026926041,21.01749992,63.95999908,26.02138519,75.39138031,15.29298306,120.2352371,15.61886311,80.98825073,68.91999817,146.9600067,120.3600006,27.60473824,91.60047913,55.5577774,55.62874985,66.78580475,44.75999832,42.81000137,49.24000168,71.02952576,96.42757416,20.93690872,16.63364792,47.64901352,38.97940445,23.55666733,25.20532417,105.8000031,6.970778942,83.7117691,263.0400085,25.60393715,40.715065,81.00428772,46.94320679,571.1400146,46.49631882,42.99000168,3.653402805,67.20697021,57.24000168,54.17036438,50.58000183,39.1391449,33.49000168,14.19733334,47.28194427,44.20500183,172.9600067,80.90000153,70.33503723,120.0999985,63.39954376,78.80000305,57.78676605,28.12707329,4648.83
712,10/29/15,88.12000275,2.130000114,65.69999695,37.24250031,35.84600067,31.32749939,126.2534256,50.55031586,95.51999664,27.31549454,15.08279228,84.67580414,55.06000137,73.97315979,168.9900055,293.7200012,113.8000031,1425.650024,93.59222412,22.04000092,193.3300018,84.68000031,83.86499023,22.4991684,63.05382538,26.42624092,4.508749962,134.3134766,8.012225151,20.61249924,64.86000061,25.95690536,74.69412231,15.30904484,121.4394913,15.6268692,81.79715729,69.95999908,145.7200012,117.0299988,27.06393242,91.37612915,55.58666611,56.05983353,66.87395477,44.54000092,42.50999832,48.79000092,71.11266327,94.53179932,20.43246078,15.93566704,47.10173035,38.87859344,22.7733326,24.81938553,105.1200027,6.730072021,67.21247864,275.9500122,25.32278442,40.66791916,81.05160522,46.73290634,560.0200195,46.33933258,42.13999939,3.671182156,64.71813965,55.97999954,53.30889511,50.00999832,37.31709671,33.15999985,14.10866737,45.58956909,43.95500183,173.3000031,80.73999786,68.01183319,126.1699982,62.60099411,78.44999695,58.04352188,27.73684883,4703.91
713,10/30/15,88.66000366,2.119999886,65.45999908,36.86949921,35.54050064,31.29500008,124.3664474,50.66830063,95.30999756,27.08206177,15.10982513,85.34724426,55.18999863,72.82621765,187.4700012,290.5100098,117.0400009,1454.23999,95.9614563,22.21999931,190.9400024,84.94000244,84.54615021,22.27526474,62.34897995,26.24185181,4.526249886,134.1777191,7.935777187,20.82999992,65.48999786,25.69899368,70.77577972,14.95027447,130.270752,15.67490101,80.98825073,68.62000275,143.2799988,117.5299988,26.92873573,91.07698822,55.17777634,56.73606873,67.53528595,44.52000046,42.63999939,49.16999817,70.92789459,97.63851929,20.82049942,16.27974319,46.46616364,38.77778625,22.71999931,25.46966171,108.3799973,6.897838116,72.13834381,276.2600098,25.08928108,40.52649307,80.57067871,46.28115845,557.3900146,46.70871735,41.49000168,3.626736164,66.98146057,56.15999985,53.36860657,49.97999954,37.72531509,33.20000076,13.79533291,45.71044159,46.48500061,173.9600067,80.59999847,69.31861877,124.7399979,63.19804001,78.97000122,57.18767166,27.80708313,4719.05
714,11/2/15,89.91000366,2.190000057,66.37000275,37.38700104,36.05550003,31.41749954,127.6136246,50.85373306,97.43000031,27.46280289,15.21794605,86.56135559,56.88999939,72.82621765,195.1900024,303.0799866,116.8399963,1467.189941,96.48361206,22.26000023,187.3399963,84.37000275,84.82771301,22.21349335,62.64191437,26.29213905,4.591249943,135.0517578,8.065144539,21.70249939,66.22000122,26.2516613,70.70704651,15.1912384,129.420105,16.11120415,82.08927917,69.59999847,148.8399963,120.6500015,27.12756157,91.15177155,56.0288887,56.25425339,67.54411316,45.65999985,43.86000061,51.08000183,71.55606079,101.2117462,21.07918739,16.80077362,46.99580002,39.0130043,22.49666786,25.44675255,107.6399994,6.97807312,70.55470276,273.8399963,25.59440422,40.78577042,79.94779205,47.23139572,579.0,46.78258896,42.75999832,3.671182156,68.7678833,56.81000137,53.08712769,50.41999817,38.12357712,33.65000153,14.25266743,45.92804337,48.18000031,172.7599945,81.72000122,68.06022644,126.9400024,64.59365845,81.34999847,58.06061935,27.97878456,4717.55
715,11/3/15,90.36000061,2.279999971,66.93000031,37.44100189,36.10800171,31.26549911,127.7315674,51.12342453,97.20999908,27.77781105,15.3170557,87.48116302,57.93000031,72.60860443,192.5,299.1400146,115.2900009,1464.900024,95.189888,22.26000023,189.2799988,84.38999939,83.98306274,22.08995819,62.37643814,26.21670723,4.576250076,134.754715,8.100432396,21.85750008,67.55000305,26.62010002,70.60882568,15.26620579,130.3567963,16.22328377,81.71478271,70.02999878,152.8600006,119.9899979,27.286623,91.33872986,55.93444443,56.21199036,67.31487274,46.40000153,44.54000092,52.09000015,70.86322021,103.4549408,21.04901314,17.53808212,47.79907608,38.97940445,22.45000076,25.12954712,109.7399979,6.929445267,72.2672348,271.5100098,25.36567116,40.65221024,79.56932831,47.41054153,578.0,47.77994537,43.00999832,3.671182156,68.57710266,57.13999939,53.56478882,50.52000046,38.49197006,33.91999817,13.89000034,46.05697632,48.58499908,172.9499969,80.93000031,67.64398193,128.3600006,65.84744263,80.20999908,58.65116119,28.01000023,4702.9
716,11/4/15,91.01000214,2.200000048,66.52999878,37.76549911,36.4054985,32.04750061,127.2755356,50.98013687,97.76999664,27.64863777,15.19992065,87.9042511,57.83000183,72.80111694,197.9199982,296.5700073,112.7200012,1469.560059,96.72523499,22.45000076,190.1000061,83.80000305,84.04737091,21.98186493,61.16806793,25.75573349,4.581250191,133.3545685,8.068087578,21.76250076,67.16000366,26.98854637,72.95591736,15.58212948,128.2350006,16.09919739,81.62491608,70.41999817,159.0599976,117.1399994,27.35069847,92.40437317,55.71666718,56.49092865,67.90566254,45.77000046,44.20000076,51.68000031,71.14959717,106.2043457,21.12231255,17.14484978,48.01976013,38.54255676,22.13666725,25.83267784,114.0500031,6.815170765,73.63912201,272.519989,25.14170265,40.715065,79.33280945,46.93541718,564.0,47.66911697,44.27999878,3.697848558,69.53101349,57.47000122,52.84830475,51.04000092,38.69110107,34.02999878,15.44200039,45.89580536,48.22499847,170.1199951,81.27999878,67.20838165,124.9000015,65.28770447,80.25,58.66828156,28.11926079,4707.23
717,11/5/15,90.55000305,2.200000048,66.38999939,38.03350067,36.5625,32.78250122,126.7566071,50.87057495,93.38999939,27.5211792,15.14587116,87.57314301,63.49000168,72.81784821,198.9100037,293.0299988,112.3199997,1462.640015,94.34820557,22.45999908,189.2299957,81.80000305,83.42269897,21.95098114,61.48847198,25.9024086,4.633749962,132.6078339,8.012225151,21.20249939,67.70999908,26.98854637,72.73004913,15.38936234,131.2360687,16.5034771,80.76355743,70.69999695,154.75,116.7600021,27.23056221,91.40416718,55.48333359,56.63463211,67.95858765,45.68000031,44.02000046,52.08000183,70.87246704,115.564209,20.65666199,16.23059082,48.00209045,38.54255676,22.04000092,25.52957916,113.5,6.737364769,73.19716644,273.480011,25.48480225,41.28077316,79.3249054,39.77750397,564.1599731,47.59524918,43.59000015,3.662292719,69.61771393,55.34999847,53.12125015,50.84000015,39.26857758,33.04999924,15.45133305,46.25844955,49.43999863,172.5299988,81.30000305,66.82118225,121.9100037,64.14585114,78.56999969,58.06919098,28.18169403,4655.52
718,11/6/15,90.69000244,2.150000095,67.16999817,38.08000183,36.68799973,32.96849823,126.1590347,51.99991608,93.51999664,27.55303955,15.36210823,88.60329437,63.88000107,73.36203003,200.3000031,295.3500061,114.9199982,1449.900024,101.0583878,22.70999908,190.2599945,83.66999817,83.48698425,21.96641922,63.20945358,25.81859398,4.637499809,133.693985,7.959297657,21.18000031,67.97000122,27.08065987,71.08022308,15.04131031,127.4225693,16.44343758,81.14553833,70.54000092,155.8399963,100.2099991,27.10241508,91.87158203,55.66222382,56.50782776,67.80866241,46.13000107,44.20000076,51.06000137,70.83552551,117.8074036,20.63079262,16.17160416,48.4787674,37.70249557,25.04000092,25.87321281,114.0599976,7.67101717,74.47696686,273.3299866,25.70877266,41.48505783,78.62320709,41.60786819,562.0,46.54250336,43.02000046,3.644514322,74.56936646,60.16999817,52.85683823,51.52999878,38.94001389,34.20000076,15.49066734,46.44381332,51.69499969,172.6399994,82.51000214,67.87630463,117.9599991,63.1905632,82.18000031,58.10341263,27.20615387,4641.73
719,11/9/15,89.80000305,2.109999895,67.08000183,37.73849869,36.24449921,32.7745018,125.5065079,51.37624359,92.19999695,27.44151878,15.14587116,88.0422287,63.50999832,72.63367462,194.0099945,293.3999939,111.3600006,1311.150024,98.58787537,22.57999992,190.1600037,81.76000214,83.36756897,21.75796127,62.22078705,25.70963478,4.630000114,131.6658936,8.168057442,21.25749969,67.61000061,26.87801933,69.66608429,15.42684937,123.7524261,16.24329758,80.97328186,70.68000031,154.6100006,105.8600006,26.70996857,91.15177155,55.33777618,56.56700897,67.8968277,45.65000153,43.81999969,50.16999817,69.98563385,117.23172,20.61785507,15.57192612,47.80789185,37.29084778,24.84166718,26.17279434,109.8600006,7.636977673,74.6887207,269.5899963,24.81289482,41.43003464,77.96090698,41.23400116,558.5200195,45.36045837,44.88999939,3.653402805,73.61547852,59.06999969,52.48887634,51.18999863,38.39240646,32.97000122,15.02200031,46.10533142,48.95999908,171.5599976,81.23999786,67.87630463,118.8499985,62.30244064,81.54000092,57.00793457,27.32321167,4636.94
720,11/10/15,90.27999878,2.019999981,66.09999847,37.9129982,36.41600037,32.98400116,124.5158386,50.54188919,92.16000366,26.57664299,15.10081387,86.01869965,63.36000061,72.7927475,196.9900055,297.2200012,112.3000031,1323.540039,93.41296387,22.78000069,190.7700043,82.52999878,83.88200378,21.60352707,62.33064651,25.80183029,4.613749981,133.0697174,8.218043327,21.22999954,67.84999847,26.84117126,69.55804443,15.55675507,123.3032074,16.195261,81.52754211,70.84999847,153.3000031,109.1600037,26.59784508,92.43244934,55.84000015,56.43177032,67.38540649,46.00999832,44.20000076,50.08000183,70.68772888,118.7602692,20.33329773,15.28683567,47.23412704,37.45886993,25.31500053,25.92431641,112.6999969,7.491095066,74.1823349,272.2399902,24.60703659,41.72861481,77.92150879,40.71215057,564.8599854,46.1177063,45.52000046,3.680070162,69.69576263,57.66999817,53.20767975,51.40000153,36.86905289,32.91999817,14.4333334,45.96027374,49.11500168,174.0800018,81.72000122,68.75719452,118.9000015,62.33975983,81.51999664,54.41471863,27.76807213,4588.93
721,11/11/15,91.20999908,2.069999933,65.58999634,38.26250076,36.77000046,33.66249847,123.3286438,50.48288727,91.44999695,26.4264431,15.12784195,86.41418457,62.11999893,72.98530579,199.4900055,293.8900146,111.1500015,1329.579956,93.48312378,22.55999947,191.1999969,82.11000061,84.1208725,21.47999573,62.14756775,25.79344368,4.566249847,133.0526123,8.094553947,21.18499947,66.5,26.66616058,70.01959991,15.62712479,123.045166,16.09519958,80.28421783,69.73999786,154.9700012,106.1500015,26.31753349,92.90917206,55.4011116,56.55010223,67.73810577,46.38000107,44.45000076,47.56999969,69.70852661,118.919075,20.30742455,15.23768139,47.35772324,37.35806274,25.34166718,26.44594193,112.8600006,7.418153763,74.89128113,270.9700012,24.52565956,41.77576065,78.39458466,41.16390228,566.4099731,44.80639267,43.75,3.671182156,68.59444427,57.16999817,52.94240189,51.49000168,37.23744583,32.91999817,14.60533333,46.41963959,49.58000183,170.6900024,82.52999878,68.59262085,118.1999969,61.06356049,82.0,53.57600021,28.13487816,4502.14
722,11/12/15,90.83999634,2.0,64.0,37.82649994,36.56150055,33.27999878,119.306427,50.11207199,90.58999634,26.33766937,14.89358425,85.32884979,61.75,72.18161774,198.1399994,291.3299866,106.8000031,1314.01001,93.40518188,22.43000031,192.0,82.33999634,82.84394073,21.48771667,61.43355179,25.76831055,4.477499962,132.7208405,7.953420162,20.84749985,66.56999969,26.30692291,70.37314606,15.45932961,122.2805557,15.4707613,78.06720734,67.20999908,155.3899994,104.1999969,25.94911766,91.65657043,55.55555725,56.10712051,66.52126312,45.75,44.00999832,48.15999985,68.8401413,119.633728,19.99268532,15.09022045,47.06642532,36.66079712,24.74333382,27.02219391,108.9199982,7.391408443,73.14192963,266.8999939,23.92723465,41.52433777,77.55883026,40.95360184,552.5300293,44.42776489,42.34999847,3.653402805,65.76742554,58.77999878,52.25784302,51.11999893,37.80496979,33.02999878,14.1960001,45.67014694,49.79000092,169.3600006,82.25,69.62837982,117.3000031,60.26898956,81.91999817,53.40483093,27.55734253,4565.47
723,11/13/15,89.01999664,1.99000001,63.66999817,37.00350189,35.84999847,32.11750031,119.7568665,48.99116516,89.58000183,25.56838608,15.53329277,84.06873322,60.45000076,71.20211029,193.9499969,284.8399963,107.4400024,1297.75,91.6048584,22.29000092,186.4799957,80.83000183,82.2284317,20.23690605,60.3258934,25.24028397,4.460000038,130.7385559,7.918134212,21.10499954,62.20999908,25.96611404,68.63493347,15.34024429,119.6617508,15.45074463,76.82386017,66.95999908,165.6499939,107.3600006,25.71686172,90.23564148,55.42111206,55.9537735,66.6359024,45.34999847,43.58000183,45.04999924,67.1958313,117.2218018,19.67793846,14.74614334,46.64271545,36.3499794,24.45499992,26.10054207,103.6500015,7.245525837,71.65035248,259.8299866,23.94159698,41.13934326,77.29862976,40.45512772,548.9000244,41.38034058,42.81000137,3.626736164,64.89157104,59.0,51.11975098,50.56000137,38.55170822,33.11999893,13.81266689,45.23495865,48.625,155.1999969,81.55999756,69.36702728,123.0500031,59.34695053,78.91000366,51.54763412,27.32321167,4565.82
724,11/16/15,89.76999664,1.99000001,65.15000153,37.52099991,36.44800186,32.39049911,122.0879974,49.28614044,90.16999817,25.98717499,15.98379612,84.88734436,60.93000031,72.43275452,198.7200012,283.5299988,104.5400009,1266.869995,94.66772461,22.48999977,185.6900024,81.43000031,82.17333221,20.68472862,60.28927231,25.70963478,4.476250172,133.1036682,8.029864311,20.75,62.79000092,26.23323822,66.7690506,15.50803757,117.1098557,15.67890453,77.75263214,67.91999817,170.1100006,108.0599976,25.70884895,90.58154297,55.6566658,56.52454376,68.25836182,44.09999847,42.63999939,45.24000168,68.10115051,118.6014557,19.81159592,14.6380043,47.46363068,37.01364136,24.5783329,25.69874763,111.3499985,7.391408443,72.48822021,266.4700012,24.10914803,41.92504883,78.49704742,41.10160446,558.3800049,42.26686478,43.77000046,3.644514322,65.28178406,60.02999878,51.92412567,51.06999969,37.70540237,33.43999863,14.28733253,45.83938217,48.69499969,159.4799957,83.37000275,70.39312744,125.2799988,61.34840393,80.58999634,52.76293564,27.775877,4653.44
725,11/17/15,90.29000092,1.980000019,65.27999878,37.29899979,36.26499939,32.16500092,124.5376205,49.97722626,90.26000214,25.8756485,16.14689636,84.60221863,61.25,71.90531158,196.8300018,279.4899902,107.3199997,1258.790039,95.12755585,22.61000061,184.6399994,82.58999634,82.28356171,20.70016861,58.68730927,25.61744308,4.489999771,135.1795807,7.988702297,20.72750092,64.23000336,26.20560837,66.8770752,14.98839855,115.769165,15.55081844,78.29188538,68.18000031,173.4799957,113.4800034,26.14133835,90.1421814,55.38999939,56.81420517,68.56697083,43.15000153,41.56999969,44.09000015,67.45228577,119.3558121,19.86764908,15.02140522,47.07263184,36.81200027,24.26833344,26.55519867,117.0999985,7.391408443,72.20279694,266.7000122,23.94159698,41.90149307,77.92150879,41.26516342,570.9099731,42.76554489,45.27999878,3.626736164,67.13531494,61.22000122,51.81287766,51.63000107,37.98418808,34.34999847,14.26666737,45.99251175,46.28499985,162.6999969,83.91999817,69.28960419,128.2599945,62.19547272,80.93000031,53.45617294,27.48711014,4655.35
726,11/18/15,91.26999664,2.119999886,66.33000183,38.00049973,37.0,33.17699814,127.161171,51.19084167,90.73000336,26.69499969,16.4277916,85.67836761,61.25,72.41599274,204.7299957,291.980011,107.6999969,1278.5,98.13582611,22.90999985,187.8099976,81.43000031,83.93712616,20.93951988,59.74002075,26.21670723,4.550000191,137.1873779,8.312129974,21.24500084,66.62999725,26.48194122,67.19132996,15.22115803,119.9923706,15.88705158,80.98825073,68.37000275,176.4299927,116.8600006,26.55780602,90.31980133,56.37333298,57.16347122,69.15776062,43.25,41.34000015,45.68999863,66.95174408,120.1002274,20.41473579,15.34581852,47.85464096,37.36646271,24.85499954,27.18608093,120.6299973,7.573235035,75.41610718,269.3999939,24.65491295,42.3728981,79.05685425,37.38632965,587.0900269,42.86711884,44.97000122,3.680070162,69.97212982,61.91999817,52.88251495,52.11000061,37.15779495,34.63999939,14.73799992,46.70974731,47.53499985,164.9900055,86.26999664,70.98360443,133.2599945,63.40237808,83.68000031,54.97958374,27.79927826,4686.36
727,11/19/15,91.76000214,2.140000105,67.38999939,37.99700165,36.92050171,33.06349945,126.0311508,50.37333679,91.5,27.03412247,16.49122047,85.79793549,62.38999939,72.32393646,207.8000031,289.4400024,103.1100006,1284.650024,97.58250427,23.12999916,186.1300049,83.59999847,83.37675476,21.13254356,59.72173309,26.24185181,4.574999809,138.531601,8.588516235,21.15250015,67.16000366,26.50035858,69.80355072,15.24281025,122.6641769,15.79498863,79.77490997,69.05999756,173.7700043,116.4300003,27.4708252,91.06764221,56.01889038,56.9930954,68.70809174,42.0,40.36999893,47.33000183,67.26691437,119.633728,20.50164032,15.6014185,47.93463135,37.45046997,24.89333344,28.05838966,120.2200012,7.595201492,74.50457764,268.9599915,24.44426346,42.46718597,79.57719421,37.69009399,581.3499756,42.66394806,43.97999954,3.68895936,67.87493896,62.75999832,52.59157181,52.52000046,37.56600952,34.63000107,14.78666687,46.70169449,54.92499924,164.5,86.59999847,70.92552185,130.0800018,62.09053421,84.30000305,53.07103348,27.87732697,4674.79
728,11/20/15,91.80999756,2.220000029,67.19000244,38.84999847,37.83000183,33.42250061,126.3630829,50.0783577,91.62999725,27.15247917,16.47310066,84.10552216,60.54999924,73.07741547,206.6900024,290.1600037,97.0,1281.530029,98.50991821,21.46999931,186.4799957,84.44999695,83.88200378,21.28697205,59.62102127,26.35918617,4.587500095,138.7613525,8.788455009,21.57250023,68.41999817,26.76747894,71.11951447,15.15619659,120.9021149,15.89505672,79.79737854,69.23000336,174.3399963,113.1299973,27.75915337,96.47074127,57.39666748,57.09532547,69.11369324,42.79000092,40.86000061,49.27999878,67.02589417,120.4476242,20.58855438,15.1688652,48.15679932,36.9212265,24.68166733,28.84434891,123.8399963,7.661097527,73.44577026,270.5,24.62618065,42.77360153,78.92282867,38.64812088,579.5700073,46.94882202,44.11999893,3.7245152,68.37097168,60.54000092,53.04508972,48.22999954,38.27292252,35.59999847,14.66733265,46.83869171,55.83499908,170.5099945,90.30000305,71.41920471,130.5500031,61.34091949,83.11000061,52.81428528,27.98658943,4669.41
729,11/23/15,91.95999908,2.220000029,67.20999908,38.83499908,37.79899979,33.94950104,128.3859406,47.87025452,92.33000183,26.79969788,16.4277916,83.02936554,62.70999908,73.12762451,207.4600067,294.25,97.80000305,1264.319946,96.95903778,21.70999908,187.0399933,84.40000153,84.67205048,21.17887115,58.8062973,26.03650665,4.650000095,139.0591125,8.550292969,21.56749916,69.55000305,26.56484032,67.74128723,14.97757339,119.6284637,15.89905834,79.66255188,69.08000183,174.6199951,112.9800034,27.61499214,94.44226074,57.67666626,56.78863525,67.88802338,42.40000153,40.75,52.77000046,67.10931396,124.4278107,20.24960899,15.06072617,48.15679932,37.03042221,25.06833267,29.05405617,125.0299988,7.546387672,72.33169556,268.25,24.57831764,42.6714592,79.51413727,38.14183807,570.8499756,47.21661758,42.72999954,3.680070162,67.63131714,58.49000168,53.60131073,49.5,37.86470795,34.90999985,14.51666737,46.21815872,55.29999924,170.8399963,90.18000031,71.28368378,132.2899933,61.40090179,80.48000336,52.48051834,27.76026154,4672.88
730,11/24/15,92.0,2.339999914,67.25,38.48149872,37.41400146,33.55749893,128.6309357,50.92114258,92.52999878,27.05687904,16.65432358,83.08455658,63.08000183,72.59181976,205.3300018,289.1499939,97.80000305,1240.180054,100.0218658,21.71999931,186.1100006,84.30999756,84.21270752,21.05533409,59.11755371,25.83954239,4.891250134,137.9871674,8.535591125,21.71500015,74.16000366,26.71221733,65.85575104,15.0371151,116.1330643,15.9350853,79.81983185,69.01000214,176.2899933,111.7200012,27.51888466,93.25504303,57.41555786,56.6182518,68.15254211,41.63000107,39.86000061,52.72999954,65.79307556,123.4650192,20.52336884,15.36548042,48.21012878,36.94641876,25.37666702,29.17252922,123.3099976,7.607401848,76.73272705,267.4599915,24.63576126,42.56932068,79.34069824,38.48455429,567.4699707,48.40788651,41.13000107,3.653402805,69.37171173,59.5,53.01941681,49.52000046,38.22314072,34.70999908,14.55000019,46.62109756,53.13499832,170.8300018,88.54000092,71.30303955,133.1300049,62.16550446,82.69999695,52.91698837,27.88512993,4672.88
731,11/25/15,91.76999664,2.380000114,67.76000214,38.46300125,37.40750122,33.76699829,129.5554962,50.77787018,92.86000061,26.86341858,16.71774864,83.6732254,62.91999817,72.34067535,201.8000031,292.2999878,96.05999756,1245.75,100.0608292,22.07999992,186.0899963,85.86000061,84.49750519,21.03217125,59.01685333,25.73059082,4.947500229,138.1573486,8.529673576,21.85000038,74.93000031,26.71221733,68.26174927,14.99381447,118.3835297,16.03915596,80.72609711,70.23999786,180.4600067,115.4100037,27.59096146,93.33917999,57.54111099,56.5415802,68.1437149,42.29000092,40.63999939,52.95000076,66.59023285,125.2516327,20.48860741,15.3163271,47.71247101,36.90441895,26.06833267,29.95940208,124.1600037,7.597640514,77.78233337,268.1900024,24.70277977,42.74216843,79.23818207,38.24310303,561.6900024,48.70341492,42.20999908,3.662292719,69.88512421,59.13999939,53.21623611,49.79000092,36.80931473,35.61999893,15.30933285,46.15368271,52.49499893,170.1100006,89.38999939,72.0774231,131.9700012,62.51781082,83.34999847,52.74582291,27.70563507,4680.47
732,11/27/15,92.16999817,2.329999924,67.65000153,38.5984993,37.51300049,33.6629982,129.2157288,50.94643402,93.66000366,26.81334877,16.8717804,85.07131195,63.04999924,72.5750885,205.5800018,293.2099915,96.44999695,1244.98999,101.3467407,22.37000084,187.2400055,86.41999817,84.52507019,21.09394073,59.25486755,25.8102169,4.958749771,139.1697388,8.577012062,22.20750046,75.08000183,26.80432701,67.64307404,14.95051193,118.3931198,16.14322853,80.89086914,70.66999817,185.5599976,116.75,27.59896851,93.6476593,57.69333267,56.68641281,68.45235443,41.99000168,40.50999832,52.5,66.25654602,124.2094574,20.72325706,15.29666615,47.92575455,37.31605148,26.09000015,29.00100708,125.4400024,7.661097527,81.35474396,268.1000061,24.81768608,42.47504425,79.42742157,38.18017578,563.0999756,48.62952423,43.16999817,3.680070162,71.26873016,59.84000015,53.20767975,50.47000122,36.72966003,35.68999863,15.44066715,46.37932968,51.34999847,170.9799957,89.30000305,72.48400116,133.0599976,63.10254288,83.22000122,52.83141327,27.81488991,4664.51
733,11/30/15,91.45999908,2.359999895,66.73999786,38.14250183,37.13000107,33.24000168,127.3033524,51.94091034,93.20999908,26.92488098,17.00770378,85.28285217,63.47000122,72.21512604,217.9700012,286.8599854,95.37000275,1248.849976,101.6662827,22.29999924,187.3600006,87.29000092,84.13922882,21.0398941,59.11755371,25.50429344,4.933750153,137.332016,8.411328316,21.25499916,75.45999908,27.25567245,66.57266235,14.78270626,117.8951263,16.24329758,79.36293793,70.81999969,183.8999939,114.2399979,27.84724998,93.66636658,57.77999878,56.62678146,68.95495605,42.40999985,41.0,47.81999969,65.72818756,122.3235703,20.97963905,15.66040325,48.29898453,36.67760086,25.76833344,29.46959496,123.3300018,7.74163723,86.05039978,263.8699951,24.8751297,42.62431717,78.9701004,38.3768158,544.5,48.02926254,41.97999954,3.653402805,72.24332428,59.5,52.5316658,50.08000183,35.34570313,35.36999893,15.350667,46.83869171,53.50500107,167.0,89.44000244,72.55175018,129.3600006,62.99009323,83.70999908,53.41337967,27.83049583,4716.16
