,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
2343,4/22/22,408.6700134,88.13999939,360.5700073,119.635498,119.6139984,144.3500061,236.5661469,150.2475433,276.519989,160.1661224,110.9369583,593.9788208,187.3099976,215.5392456,114.5699997,209.9900055,80.5,2213.870117,559.7664795,148.0700073,511.3699951,137.2700043,400.6545715,48.5556221,80.72802734,43.11645889,29.03750038,551.9353638,33.71574402,110.1624985,167.4900055,51.20269012,126.7547684,45.8798027,181.6499939,54.15434265,58.04997635,473.6400146,322.6700134,76.58000183,44.07559204,437.8634644,252.3399963,317.1248779,452.5710449,24.07999992,25.02000046,363.6600037,176.5305634,979.8200073,63.96774673,68.49703217,269.6564636,62.45519638,42.82500076,83.21112823,215.5200043,194.9144287,164.6920624,707.7700195,52.46390533,125.0028458,164.057251,127.1429291,688.0800171,101.2458649,138.0,6.051181316,110.202507,123.5800018,74.9250412,285.0,128.0709381,136.4100037,335.0166626,164.4985504,21.81999969,406.5100098,205.8500061,208.1973114,270.4200134,41.01472473,206.1300049,49.45999908,70.38264465,13356.87
2344,4/25/22,413.9500122,90.69000244,368.8599854,123.0739975,123.25,146.0740051,238.2859344,153.7992859,282.1600037,161.2451935,112.5793762,586.3635254,191.1499939,218.9528656,116.5699997,214.5399933,81.87999725,2246.040039,560.6533813,151.1000061,506.9700012,138.8600006,402.5892029,49.1039505,81.99002075,43.42999649,29.55249977,548.565918,33.83293915,110.6224976,169.8500061,51.64567184,126.8141403,45.99296951,186.7700043,54.15434265,58.42299271,472.269989,319.1000061,76.55999756,44.56806183,441.4588928,255.1199951,323.901947,465.5580444,23.97999954,24.97999954,368.0899963,179.4712372,1041.920044,65.93315887,69.19769287,276.2397156,63.14638138,43.34000015,85.64370728,209.9100037,198.7797394,166.7078857,713.4199829,52.86798859,125.8593597,165.572525,130.7329102,690.3300171,103.3498535,138.5399933,5.973726273,112.8642349,129.0,74.98274231,290.9200134,128.2501373,132.9600067,332.6733398,165.0680389,21.62000084,418.1400146,211.1699982,211.4102325,271.6799927,40.87963104,209.1300049,51.00999832,69.81427002,13533.22
2345,4/26/22,399.1199951,85.16000366,361.2999878,118.6500015,119.5059967,139.3910065,236.1125793,147.8861694,270.6099854,155.2261963,107.1210327,547.8572388,185.5899963,214.3435059,111.9300003,206.9900055,79.29000092,2159.959961,534.1314087,151.5399933,486.9500122,135.5099945,392.4252625,48.12074661,79.86404419,42.34686279,28.52750015,534.6155396,33.31529236,105.875,168.2400055,51.13528442,123.3308411,45.6628952,178.5800018,53.49462128,57.6023674,455.5599976,301.4400024,74.15000153,43.10960007,416.1920166,244.5200043,307.8149719,446.7957764,23.42000008,24.44000053,352.5299988,174.3274689,1019.840027,63.09639359,66.19767761,265.9072571,61.4760437,43.13000107,84.78115845,198.3999939,187.6532135,161.7984619,714.25,51.31899643,123.2517548,165.153183,127.8034973,674.8200073,100.825058,131.5899963,5.857543945,107.6078186,124.0999985,72.72306824,282.8999939,124.4168777,125.0100021,292.1400146,159.8761292,20.70999908,407.3299866,205.5800018,205.8642426,267.6900024,40.41130066,201.8999939,49.58000183,69.51114655,13009.71
2346,4/27/22,397.8999939,84.91000366,360.4299927,114.2945023,115.0205002,138.1670074,235.092041,146.8312836,269.4299927,154.9985199,107.0128403,544.3869019,180.4700012,219.8592987,118.5199966,206.9400024,80.30999756,2258.949951,533.6258545,153.4100037,482.0100098,126.9000015,393.7903442,46.61755753,80.41739655,42.23285294,28.22999954,534.9244995,33.67667389,103.2549973,166.0899963,50.13375854,119.9563904,45.06876755,182.5200043,53.2938385,57.43450546,447.1799927,297.5400085,74.43000031,42.82548523,413.1299744,235.3500061,307.8345032,446.3658447,23.47999954,24.46999931,354.019989,177.2288361,1024.73999,62.34121323,65.59570313,278.6998291,61.48564529,43.375,86.31241608,188.5399933,183.9276886,164.7016907,713.289978,51.63736343,124.3747406,166.6303711,129.3352356,673.5100098,99.08315277,130.4400024,5.780088425,107.2918701,122.7799988,71.86727905,287.0299988,129.2756653,121.6500015,293.8366699,160.777832,21.67000008,402.7799988,203.6100006,206.0421906,267.25,39.83489609,206.7200012,50.04999924,69.12276459,13003.36
2347,4/28/22,410.5299988,89.63999939,304.6600037,118.5224991,119.411499,144.5964966,225.0189667,155.2799683,287.3099976,161.9975433,112.7367249,577.291748,195.8399963,221.4792938,120.5500031,210.4100037,82.63999939,2317.800049,552.1273804,159.0099945,461.4899902,128.8300018,403.3158875,47.86548233,81.51434326,39.62002182,29.18250084,543.4533691,34.3896637,103.3075027,167.1100006,51.78049088,122.123558,45.58745193,183.3999939,54.91923141,57.40653229,448.3500061,303.0599976,75.40000153,44.35970688,439.1376038,243.2599945,325.4177551,473.4440918,23.62000084,24.56999969,362.4299927,181.5169373,1040.0,66.01062012,69.25688934,285.0074768,63.56875229,43.90499878,88.47362518,199.5200043,197.581192,170.9614105,623.2800293,52.07819366,126.0021133,169.155777,141.8666382,675.5800171,101.9406662,130.2299957,6.109273434,112.6440201,126.3499985,73.6365509,301.8599854,131.7150116,123.2300034,292.5033264,166.9094086,22.29000092,417.4200134,208.4199982,210.2634583,268.6400146,40.10508728,215.4600067,52.61000061,70.93206024,13456.06
2348,4/29/22,395.9500122,85.51999664,289.9100037,114.1094971,114.9664993,124.2815018,220.3509521,149.4055634,275.6900024,156.0676727,108.5274124,551.1222534,189.2799988,210.3898926,124.1699982,207.4400024,81.34999847,2210.310059,528.7144165,150.8500061,428.4899902,126.2900009,390.1175232,46.30557632,78.53411865,37.77677917,28.41250038,514.1726685,33.53993607,102.1449966,162.4499969,49.99893951,116.8194504,44.1162796,174.75,52.8827095,55.33631516,430.480011,296.6499939,74.95999908,41.28180313,413.6238708,239.3000031,312.2156067,455.1411133,22.76000023,23.70000076,354.6300049,174.5930481,973.6300049,63.12543488,67.29308319,273.0907593,61.89842606,42.84000015,92.38898468,190.3600006,185.246109,164.8367004,606.5499878,50.84755707,120.606102,163.63797,133.7293549,659.1099854,97.63482666,131.0099945,5.80913496,108.4791183,122.0199966,71.77111816,286.7900085,122.6047897,119.5100021,290.2533264,161.5941162,23.64999962,396.7999878,178.6900024,201.7220459,273.2200012,38.18674469,206.6999969,53.06999969,69.3974762,12854.8
2349,5/2/22,407.2900085,89.83999634,308.8800049,116.5830002,117.1569977,124.5,218.2059326,153.0540924,279.9299927,156.3745728,111.1041412,558.2780762,192.8999939,211.489212,127.8600006,207.3200073,83.30999756,2192.919922,549.6573486,150.4900055,432.5400085,128.5399933,384.4217834,47.13753128,78.31084442,38.43236923,28.73999977,511.4941101,33.49110031,101.7850037,163.3800049,51.18343353,118.749115,43.99368286,174.8099976,52.58631516,56.24086761,432.4599915,300.8500061,76.05000305,42.57925797,421.7826843,240.6600037,319.4328613,468.3919678,22.84000015,23.80999947,360.8399963,175.2028046,1002.789978,65.70079803,69.67138672,279.9298401,61.23604965,42.375,91.38105774,199.4600067,195.0942078,170.7203064,610.6500244,51.43532562,121.4816437,159.873642,139.0712585,652.0200195,99.15166473,130.4499969,5.838180542,113.4674301,123.9199982,72.47306824,290.7099915,125.8506165,121.9400024,300.980011,165.1534576,23.68000031,405.5499878,175.0,199.883255,261.9599915,38.29482269,208.4100037,53.91999817,68.83857727,13075.85
2350,5/3/22,407.5799866,91.12999725,301.019989,117.3339996,118.1295013,124.2535019,219.4060211,153.750885,279.9100037,157.8792877,111.9204407,562.0006104,193.2200012,213.6299286,127.5699997,205.6999969,83.51999664,2105.929932,554.2541504,152.8500061,425.6199951,127.7399979,383.2924805,47.1942482,79.16512299,38.35635757,28.61750031,510.652832,33.72550201,98.84999847,164.8999939,51.48195648,121.2329483,44.03140259,150.3099976,52.40465546,56.25951767,435.9599915,300.7000122,77.18000031,42.67396545,425.5658569,238.1100006,326.6304321,474.3235779,23.25,24.25,355.7000122,170.1868744,996.6400146,66.02030182,70.32269287,277.2828064,62.10001755,41.95999908,92.98983765,199.8699951,195.783371,171.7523346,603.4899902,52.09043503,122.33815,160.092865,138.1043396,660.4899902,98.30026245,131.5099945,5.886590004,114.3865738,121.9800034,71.47303772,292.2099915,125.7012711,121.3499985,303.0833435,163.7676849,23.54000092,401.230011,183.1399994,197.8368683,269.1099854,38.67308426,201.3000031,61.72000122,68.32705688,13089.9
2351,5/4/22,423.3500061,99.41999817,310.8900146,122.2610016,122.5749969,125.9284973,223.1007538,159.4607849,288.7099915,164.3536377,116.8476868,583.6265869,203.75,220.7078552,131.9499969,210.1000061,84.65000153,2103.330078,575.7025146,158.3399963,448.3399963,126.9199982,393.8197327,48.76360703,81.89293671,39.54401016,29.70750046,526.4631958,34.6729126,101.5074997,165.8099976,52.40644455,122.4303284,45.1913681,149.5599976,54.73757172,57.89144897,411.3099976,307.6799927,80.72000122,44.07559204,442.4367676,246.3099976,341.671051,494.3854675,23.77000046,24.87999916,364.6700134,178.2516937,1023.210022,68.45043182,72.6516571,285.3518982,63.53995514,43.32500076,93.98808289,204.0099945,203.0945435,179.3238373,628.0800171,53.88432693,126.0687408,165.6868896,142.6899567,660.8599854,101.6960144,132.6499939,6.03181839,108.6993179,122.9100037,78.50206757,299.1900024,131.7946625,124.7600021,317.5400085,167.2700653,23.60000038,408.6400146,186.4799957,191.322052,273.7000122,40.04203796,207.7599945,62.86000061,69.53009796,13535.71
2352,5/5/22,400.5100098,93.87000275,283.7200012,116.5055008,116.7464981,116.4069977,221.4470978,153.1411896,272.6700134,155.1964874,111.5958939,555.5896606,198.3899994,210.7563324,124.0800018,201.1799927,81.97000122,2171.909912,553.1287842,149.3999939,456.2000122,122.9400024,379.7866821,46.90117645,71.44760132,38.36586761,28.27249908,500.2478943,33.8427124,94.82250214,161.4400024,46.26249695,118.3631821,44.22945786,139.5,51.80230331,57.21069717,385.1099854,291.7200012,77.27999878,42.57220078,404.8426208,233.9799957,326.0436707,470.346344,23.31999969,24.43000031,343.6000061,174.7307281,913.2199707,65.93315887,70.35231018,272.9234924,62.61839676,41.52000046,88.37669373,188.3200073,188.2125244,172.0417023,603.5499878,52.1639061,118.5695038,162.3800049,135.5961456,639.3699951,97.75225067,128.6900024,5.956031799,102.8684464,112.0400009,74.50195313,282.3399963,128.9968872,120.2300034,291.0933228,161.6225739,22.42000008,396.6300049,175.75,185.776062,266.3699951,39.42961502,195.8200073,61.18999863,68.95226288,12850.55
2353,5/6/22,391.0100098,95.33999634,280.4100037,115.7464981,115.6600037,114.7724991,223.4786987,151.0991974,261.5899963,155.93013,110.6419067,542.619873,193.7700043,209.1941833,116.7600021,193.6100006,79.26000214,2194.22998,553.2337036,146.3699951,459.769989,120.1900024,377.0370178,46.63646317,73.31145477,38.00481415,27.40500069,486.7485046,33.96968842,87.97250366,164.3899994,47.00400925,114.0882111,44.38034439,132.3300018,50.82706451,57.0521698,366.6400146,249.0500031,75.19999695,42.2858429,390.8658752,224.8500061,324.0388794,467.3268127,22.59000015,23.54000092,317.0499878,169.6754761,927.5499878,65.41034698,69.42466736,270.3453064,63.09838104,43.33499908,85.68247223,180.9700012,186.5245514,171.2797394,608.4000244,51.73532486,118.1602936,162.3990631,134.5813751,623.0499878,94.18036652,123.4400024,5.897734165,101.2120743,103.3700027,73.57884979,274.7099915,126.2488861,114.2699966,288.5499878,160.0171661,21.29999924,389.4299927,172.0500031,183.3046112,253.9299927,39.61874771,189.4600067,59.45000076,69.22697449,12693.53
2354,5/9/22,376.9100037,86.36000061,268.9599915,112.5110016,113.0839996,108.7890015,226.0678558,147.3441925,249.1699982,150.7549438,104.0033951,504.8630371,186.3200073,202.2994537,106.6200027,187.5399933,74.62000275,2023.569946,536.8493652,137.1799927,463.6700134,119.2900009,367.5016479,46.28667068,74.03952026,37.77677917,27.17250061,482.368042,32.83671188,82.50499725,161.5299988,47.43736649,110.8720779,44.06913376,127.7900009,50.76969147,57.51843262,345.019989,220.6799927,72.65000153,41.11177063,362.5172729,208.7100067,311.834198,436.9553528,21.85000038,22.76000023,292.6799927,161.148407,770.9899902,62.26375961,67.03649902,260.3572693,63.62634659,41.78499985,81.91247559,173.1000061,169.2953796,166.7657471,610.0700073,52.25574493,114.4582596,163.628418,129.1628876,599.7700195,91.41093445,108.8099976,5.87830162,97.82269287,90.04000092,70.66532135,262.4100037,121.2009201,106.1500015,262.3699951,157.6185913,19.70999908,381.0899963,164.8600006,175.9494629,235.0200043,39.49265289,176.2100067,56.52999878,69.76691437,12187.72
2355,5/10/22,393.0299988,88.73000336,258.1300049,114.3949966,114.5845032,108.8590012,227.4569244,150.2184906,250.6399994,153.1839142,105.4097824,515.4101563,186.4100037,204.7584229,107.9100037,195.0,79.43000031,2044.97998,554.4639282,141.1699982,468.230011,120.4800034,371.429718,46.8444519,72.26305389,38.28984451,27.38999939,484.9112549,32.01627731,81.85749817,157.8899994,46.7921524,110.4366684,44.09742355,132.3399963,49.62236023,57.61168671,340.1799927,219.6699982,76.13999939,42.00902939,366.6460571,211.3899994,316.0882568,448.6524963,21.87999916,22.85000038,302.1099854,165.3184967,774.4400024,66.07839966,68.0036087,265.198761,63.28076553,42.06999969,85.28510284,177.6600037,175.7375946,172.1092224,611.8099976,51.48121643,114.3250275,163.428299,130.9722443,615.0900269,87.70204926,120.4800034,5.897734165,98.38757324,94.88999939,69.09796906,270.5100098,122.4653931,103.5899963,266.6799927,160.7720947,19.62000084,380.8699951,167.6900024,176.8293152,240.1600037,39.00632095,183.6699982,57.36000061,69.61535645,12345.86
2356,5/11/22,379.3299866,87.91999817,256.1099854,113.6025009,113.9609985,105.3720016,227.3907623,147.0925751,238.75,145.2426605,102.2036285,513.371582,180.6799927,201.0844421,106.0899963,191.0700073,75.68000031,2072.149902,540.8452148,135.6799927,448.3500061,122.2799988,364.270752,45.99359894,70.26329041,37.85279465,26.74250031,472.9398193,32.39719391,78.73500061,156.0700073,44.85652924,119.2340012,44.90844727,133.2200012,48.36029053,56.47399902,333.8999939,213.0500031,73.91000366,40.88267899,351.809906,210.8699951,304.7540283,437.0042114,21.94000053,22.89999962,291.2999878,164.2071228,679.6799927,62.50579834,66.07926178,256.3916016,62.93518448,42.45500183,85.13005066,166.3699951,166.0992432,164.807785,607.5300293,50.78046036,113.2520828,162.6373291,126.6546936,613.0499878,85.9699173,119.4499969,5.849153042,95.09394836,87.95999908,67.36715698,260.8299866,122.7441788,105.2600021,244.6666718,157.3796692,19.98999977,375.9500122,166.9400024,172.4103088,234.9600067,39.04234314,173.1399994,55.75,70.07003784,11967.56
2357,5/12/22,388.4899902,87.05999756,259.5299988,112.8440018,113.1610031,106.9304962,231.246109,147.9635773,240.5399933,141.3364868,104.9967041,514.4154663,185.0500031,200.0719452,107.8799973,194.3200073,76.37999725,2053.050049,545.0986938,135.8200073,465.2600098,120.6100006,360.5587463,45.65325546,71.38936615,39.3254776,26.99749947,470.1355286,32.2311554,77.87999725,159.1900024,44.45206833,119.6892014,43.54833603,128.3399963,49.93788147,58.26446152,347.9500122,217.4199982,75.51000214,40.89222336,349.5578613,211.6900024,308.6364136,449.9325562,21.94000053,22.87999916,294.0,160.6468201,722.9299927,63.34812546,66.81938934,251.2746124,63.05037689,42.84000015,85.24633789,174.3099976,161.5547333,167.4988098,622.3400269,51.32139587,112.9742813,162.3895416,126.1473083,633.960022,87.21276093,127.0999985,5.820003986,95.69714355,93.76000214,67.68670654,262.0599976,123.490921,106.2099991,242.6666718,158.535965,19.48999977,377.8500061,164.4100037,171.6787567,240.8500061,38.87121964,171.9199982,55.54999924,69.67219543,11945.5
2358,5/13/22,405.4500122,95.12000275,275.519989,116.050499,116.5155029,113.0550003,229.9988098,153.6250916,254.5700073,145.8474121,110.0124741,539.9806519,197.0700073,201.3351898,116.9400024,199.1100006,77.73000336,2101.889893,560.9967041,142.4400024,471.3900146,122.1999969,370.1680908,46.85390854,71.23403931,39.41099167,27.98999977,480.8595276,32.65113449,83.68499756,159.3999939,44.92394257,123.6376038,44.38416672,131.7799988,50.37768936,58.16187668,362.1799927,233.5599976,74.90000153,41.61766434,367.2091064,223.6900024,330.0952454,480.7046509,23.0,24.06999969,309.2900085,163.9575043,794.960022,64.8972168,70.97402191,256.9524841,63.72234726,44.44499969,89.60752869,187.6399994,176.8462524,175.5332794,635.6199951,51.48121643,114.6603165,165.5534973,129.1724548,645.5200195,90.08982086,135.6300049,5.965747833,99.07694244,101.8000031,73.20622253,275.9899902,125.7809219,109.9300003,256.5299988,162.2055054,20.87999916,395.8900146,165.1100006,174.1996765,246.7200012,39.22246552,182.2899933,58.45000076,70.56261444,12387.4
2359,5/16/22,402.8599854,94.23999786,274.2000122,114.4449997,114.7925034,110.8105011,232.2943878,152.3669739,247.8500061,144.2909088,108.6552734,526.8139648,192.5800018,201.151947,117.8000031,198.3800049,77.31999969,2046.01001,555.6846313,139.3800049,463.3399963,122.4899979,371.9009705,46.32448196,70.45743561,39.78153992,27.55249977,478.2099915,32.48509598,81.15000153,161.4499969,43.42165375,126.0620804,44.51713181,123.8499985,50.39681625,58.0406456,360.2000122,233.7400055,74.51000214,41.12131119,355.1880493,219.5299988,324.3258057,471.4701233,23.09000015,24.06999969,304.1499939,159.9472656,787.8099976,63.83220673,69.54308319,257.3264465,63.48236084,44.55500031,90.37314606,186.5099945,172.4315796,170.7106628,638.8300171,51.19230652,115.0147781,167.2211914,128.1959991,655.0100098,89.84518433,142.5399933,5.956031799,97.65033722,96.34999847,70.12691498,273.730011,125.9999695,110.1100006,241.456665,161.0205536,20.97999954,393.1600037,164.5500031,170.0278015,254.1699982,39.76284027,176.0599976,57.88999939,70.88470459,12243.58
2360,5/17/22,409.6499939,102.4700012,280.5899963,116.4729996,116.7014999,115.3684998,233.7041626,158.5607605,252.9400024,147.9591522,114.9102249,553.0883179,195.6399994,207.2848663,123.4400024,202.8999939,79.12000275,2146.590088,579.9846802,142.8699951,472.1300049,124.0100021,375.4256592,47.83712006,72.91344452,40.7031517,28.36499977,474.283905,32.97344208,83.04000092,156.3500061,45.18393707,127.130806,45.15350342,122.8300018,50.91312027,58.9172287,366.3599854,243.2200012,75.51000214,42.38129425,367.3177185,225.1799927,344.9015503,500.5906982,23.70999908,24.37000084,305.480011,162.4401245,834.8800049,66.99816895,73.50035095,262.5615845,63.08878326,44.61500168,91.68148041,190.5599976,181.5505829,179.053772,648.3400269,52.31106567,116.5092163,166.2586975,133.7293549,667.5599976,91.06842804,146.5500031,6.033761024,102.3035583,97.69999695,71.38574219,282.8099976,128.0609589,123.0800018,253.8699951,167.2129059,21.64999962,393.0100098,168.5200043,172.5783691,261.8399963,40.47434235,173.3399963,61.18999863,71.32991791,12564.1
