,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
850,5/18/16,96.69999695,3.839999914,76.02999878,36.0890007,35.33150101,34.87250137,120.8068008,47.7416153,85.22000122,21.7702198,18.14735222,87.97200012,57.75999832,72.55506897,169.4499969,264.2900085,87.16000366,1267.27002,112.8508682,23.92000008,227.4100037,83.20999908,83.72584534,20.98158073,56.774086,25.52921486,5.412499905,120.8883133,7.674832821,15.46000004,75.33000183,21.82111549,73.15231323,18.67101669,106.3199768,18.43447495,62.6447525,88.33000183,140.2299957,77.52999878,24.43965912,96.57899475,69.46778107,59.0245018,65.7432785,36.65999985,35.95000076,60.06999969,61.41096115,131.8052521,21.17960358,9.879916191,45.7953949,36.62014771,24.80333328,29.05651093,90.5,10.62106991,80.13018036,255.6300049,27.48449707,41.34281921,80.6912384,41.91283798,390.2799988,50.38295364,38.02000046,3.457844734,55.78467941,50.20999908,47.21044159,48.36000061,40.50318909,35.68000031,14.07800007,47.40393066,43.77000046,206.4499969,83.69999695,74.20703125,81.70999908,57.90988922,72.72000122,33.53812027,31.83890343,4338.23
851,5/19/16,95.87999725,3.769999981,75.97000122,35.76549911,35.01599884,34.92599869,119.0767136,47.63896942,85.01000214,21.68733978,18.13823318,86.84584808,57.52000046,72.16519165,168.5099945,258.7200012,84.75,1250.310059,111.9566956,23.77000046,227.5700073,82.37000275,83.98305511,21.64903641,56.76491547,25.47424507,5.332499981,122.0947418,7.6152215,15.56750011,76.91000366,21.57241821,72.18011475,18.85303688,104.1987534,18.07707024,62.08542252,88.18000031,138.0299988,76.04000092,24.14628601,95.37524414,69.30999756,58.73893356,65.16555786,35.93000031,35.52000046,61.09999847,60.71936417,131.098999,21.03390121,9.899576187,45.35374451,36.64556885,24.74333382,28.64257431,89.55000305,10.66760826,79.57775116,255.4600067,26.54395866,41.32683945,81.02707672,41.8890152,383.2999878,51.50546265,37.90999985,3.475622416,55.10897064,50.50999832,46.99505234,48.74000168,40.63262558,37.29000092,14.34733295,46.76653671,42.66999817,207.8899994,82.90000153,73.89727783,81.01000214,57.6602211,73.58000183,33.45963287,32.17245102,4315.58
852,5/20/16,96.87999725,3.869999886,77.43000031,36.08549881,35.48699951,35.13999939,120.2861938,48.35741043,86.25,21.92216873,20.64352226,88.86550903,56.18999863,72.44488525,170.0500031,263.6600037,86.44999695,1249.290039,115.0861893,24.54999924,233.1100006,83.44999695,84.56182098,21.96312523,57.61626434,26.11268997,5.428750038,122.0861893,7.695694923,15.95499992,76.88999939,21.78426743,71.79712677,18.90268135,106.0512161,18.21922112,62.46330643,88.97000122,140.5099945,77.65000153,24.57004166,96.88929749,70.28666687,60.21866608,68.15187836,36.38999939,35.72999954,62.49000168,60.72870636,133.1879578,21.55488968,10.61722279,45.62413406,36.72177887,24.64999962,29.63386917,92.48999786,10.85867023,81.38236237,256.7900085,26.56884575,41.58257675,80.04354095,43.28637695,386.0,48.69454956,38.81999969,3.502289772,56.65343094,52.84999847,47.05536652,49.91999817,41.51875687,36.36999893,14.68533325,47.82885361,43.38999939,208.4700012,83.16000366,74.57489777,84.69999695,58.42438507,75.26000214,34.4973526,32.14068222,4362.9
853,5/23/16,96.62000275,4.039999962,77.37999725,35.86249924,35.2120018,34.83750153,119.581337,48.54558182,86.77999878,22.20074081,20.86216545,89.07026672,56.95999908,72.25842285,169.7700043,264.8500061,85.51000214,1237.48999,116.160759,24.37999916,225.0,83.40000153,84.8098526,21.93957138,56.51776886,26.13383102,5.418749809,121.5043411,7.624161243,15.86999989,75.55999756,21.60925674,71.92477417,18.60482788,105.7728653,18.22328568,62.98487091,88.12000275,139.8300018,80.68000031,24.63524246,98.384552,69.84999847,60.35712051,68.27631378,35.90000153,35.20999908,61.93999863,60.61655045,131.3277893,21.57255173,10.95147038,45.09235764,36.57781219,24.72166634,29.29841805,94.88999939,10.87581921,81.90718842,253.3200073,26.46931267,41.34281921,80.29943848,43.01644135,392.6400146,48.6110611,39.41999817,3.475622416,57.75034332,53.70999908,47.03813553,49.79999924,41.45901489,36.43000031,14.41466713,47.99229813,42.63999939,206.0200043,83.25,74.52645874,84.41999817,57.90231705,75.19000244,35.28216553,31.81506538,4355.1
854,5/24/16,99.62999725,4.199999809,78.77999878,36.6515007,36.00450134,35.20999908,122.3206253,49.79427719,88.62999725,22.53917313,21.49352455,90.76418304,58.45999908,74.13163757,175.9100037,272.9400024,87.94999695,1256.630005,118.7647476,25.20999908,228.3800049,86.05999756,86.43585968,22.35574532,57.58880997,26.4002018,5.506249905,121.9834976,7.588397503,16.24250031,77.52999878,22.15271378,73.99689484,18.74823952,108.8606491,18.56037331,65.16927338,90.22000122,143.4799957,81.26999664,25.31162643,100.9142303,70.96333313,61.43011856,70.45381165,36.29999924,35.36999893,63.15999985,61.09320068,133.8942413,22.05822182,11.29554558,46.49840546,37.39083481,25.01833344,31.04704666,97.88999939,11.13982391,84.31944275,257.5,26.95700645,42.42174149,80.83518219,44.13591003,397.7000122,49.50165558,39.97000122,3.520067215,58.3207283,54.34000015,47.76179504,51.18000031,41.68801498,38.33000183,14.52733326,49.1036377,45.41999817,206.5899963,84.55999756,76.26889801,88.41999817,58.37143326,76.94000244,36.86925125,32.2121582,4444.3
855,5/25/16,99.61000061,4.179999828,79.0,36.90499878,36.26350021,35.41749954,124.6033173,50.19917297,87.98000336,22.93516159,21.64907265,92.06719208,58.90999985,74.18248749,176.7100067,279.7000122,88.80999756,1270.180054,120.4511185,24.94000053,225.6000061,85.93000031,86.18782043,22.70910835,57.30501556,26.46784973,5.489999771,123.6690216,7.698676586,16.32999992,78.36000061,22.14350128,73.59425354,18.68756485,108.7067184,18.65784645,65.38848114,90.08000183,143.5500031,83.16000366,25.58055496,98.76071167,71.44889069,62.07047272,71.65367889,36.56999969,35.61000061,63.15000153,61.86888885,133.3172913,22.15093994,11.40368462,46.97611237,37.45010757,24.9216671,30.8686161,100.1999969,11.09316254,84.66011047,263.6300049,27.60393524,42.89327621,80.83518219,44.44556046,394.4899902,49.54803085,40.27000046,3.555623293,58.15402222,54.36000061,47.51196671,51.27000046,41.93693161,38.18999863,14.63866711,49.38965225,44.88999939,211.4799957,84.30999756,76.64640808,89.55999756,58.73458862,77.81999969,38.49994659,32.06126022,4476.43
856,5/26/16,99.37000275,4.349999905,78.73999786,36.8465004,36.20600128,35.74549866,124.587265,50.21640015,88.27999878,23.11704254,21.71312523,92.52325439,58.11000061,74.33506775,177.6699982,282.0,87.26000214,1269.02002,120.0197296,24.93000031,219.0399933,85.80999756,86.30724335,22.69339752,56.99377441,26.33677673,6.016250134,128.092514,7.737694263,15.78750038,88.37000275,22.21719551,73.76119232,18.84751892,107.5620193,18.71470833,64.46634674,89.73999786,143.1199951,81.77999878,25.66205025,100.4628448,70.80000305,62.2348938,72.00919342,36.52000046,35.59000015,63.13999939,61.27075958,134.302063,22.36728477,11.74775887,46.76879501,37.56021118,25.00166702,31.55200386,102.8099976,11.21104431,84.08926392,264.1199951,27.60393524,43.13303757,81.48288727,44.2550087,393.5400085,49.98405075,39.59000015,3.537845373,58.06625366,54.93000031,47.63257217,51.34000015,42.44471359,38.65000153,15.00800037,49.65931702,44.68000031,213.6900024,84.76000214,76.45280457,89.19000244,58.0914917,78.0,38.70051193,32.47424316,4487.96
857,5/27/16,100.1399994,4.599999905,79.18000031,37.38000107,36.63299942,35.61199951,125.5404205,50.34563065,89.05999756,23.10323143,22.36278343,93.14683533,59.34000015,74.62322998,185.0099945,282.7900085,89.08999634,1273.0,120.2393188,25.04999924,219.9700012,83.59999847,87.35452271,22.70910835,57.17686462,26.58623886,6.108749866,127.5535049,7.770708561,16.32250023,88.94000244,22.43826294,74.34059906,18.93577194,108.0141373,18.68221664,64.86691284,90.06999969,143.8500061,84.52999878,25.72723579,101.4596558,70.7388916,63.1607933,73.74234772,37.31000137,36.13000107,64.69000244,61.97168732,134.3717346,22.51298523,12.10166836,47.15637207,37.92437744,25.08499908,31.36643219,103.3000031,11.27244186,84.8166275,265.8800049,27.68354988,43.42074585,81.53087616,44.3031044,396.2200012,50.0211525,40.24000168,3.520067215,58.35585403,56.34000015,47.51196671,51.75,42.35510635,38.79999924,14.86933327,49.86361694,45.90000153,233.1499939,84.94999695,76.72384644,90.37999725,58.2579422,76.02999878,39.23244476,32.49806595,4512.54
858,5/31/16,99.47000122,4.570000172,78.83000183,37.44250107,36.7859993,36.13949966,126.5095596,50.39733505,89.09999847,22.99041939,22.3444767,93.05376434,58.27000046,74.45371246,178.5399933,289.730011,89.65000153,1264.329956,121.070755,24.71999931,218.9400024,84.97000122,87.08810425,22.81118393,56.24313354,26.76381874,6.18874979,127.2882538,7.932786942,16.12249947,90.54000092,22.53037262,75.37173462,18.90268135,107.0041275,18.69439697,65.80417633,87.56999969,144.8300018,84.41000366,25.74354172,100.3029861,70.52333069,63.10888672,73.60009766,37.34999847,36.13000107,65.02999878,61.71935654,135.7842712,22.81763077,12.50473022,47.76924515,37.6787796,25.0,31.73222351,102.5699997,11.47382069,86.99873352,264.4299927,27.74326515,43.33283615,80.89916229,44.02254868,398.9299927,49.53875351,40.43000031,3.573402882,58.58400726,57.45000076,47.28796387,51.66999817,42.57414627,38.90999985,14.88199997,49.52039337,45.75999832,233.0099945,85.45999908,76.84970093,93.15000153,58.56056213,75.83999634,40.58409119,32.85545349,4523.89
859,6/1/16,100.0400009,4.429999828,79.22000122,37.42300034,36.70750046,35.97200012,126.589653,50.52654648,88.37000275,22.66809845,22.30787849,92.93276978,58.29999924,74.69106293,176.5299988,286.8200073,87.40000153,1278.0,121.3923569,24.73999977,227.5,84.80000305,87.0973053,22.69339752,55.95935822,26.94562531,6.170000076,130.4967651,7.869755268,16.1875,90.80999756,22.17113876,75.24407196,18.97990227,106.3884888,18.77968788,65.44137573,88.18000031,145.7799988,85.18000031,25.8005867,100.8107681,70.85444641,63.2819519,73.88451385,37.38999939,36.22999954,66.16999817,62.7567482,135.6251221,22.83087349,12.86846638,47.63405609,37.96672821,25.23333359,31.43244743,101.5100021,11.4959259,86.86063385,263.5400085,27.70345688,43.52464676,81.82803345,43.91834641,404.3099976,49.4459877,40.83000183,3.573402882,59.03154373,58.24000168,47.22766495,51.97999954,42.43475723,38.5,14.63733292,49.90446091,44.31999969,236.6799927,85.37999725,76.89807892,93.90000153,59.09017181,77.37999725,41.53459167,33.00635147,4520.07
860,6/2/16,100.1699982,4.239999771,79.62999725,37.21350098,36.52000046,36.41199875,128.047348,50.20779419,88.94999695,22.49773216,22.43597603,93.2026825,58.75999832,74.6656189,175.6399994,289.730011,91.51999664,1290.0,121.5021057,24.72999954,227.8200073,85.76999664,87.70359039,22.83474731,56.15159607,26.91602707,6.182499886,129.6325531,7.929787636,16.90999985,91.05000305,22.33693504,75.20478821,19.15089226,106.8694534,18.88934517,65.54719543,88.88999939,147.1000061,87.70999908,25.88208008,101.675972,71.04888916,63.40306473,74.3289032,38.43000031,37.16999817,67.12999725,64.03709412,136.281662,22.83529282,12.88812828,47.30057526,38.16998672,25.40999985,30.97566986,101.25,11.57696915,86.08722687,262.6900024,27.99207497,43.90827942,82.17445374,43.99048615,407.1300049,49.80778885,43.77999878,3.56451273,58.42603683,58.47000122,47.05536652,52.40000153,43.00227737,38.90000153,14.59733295,49.65113831,44.68000031,237.0599976,85.31999969,77.42080688,95.81999969,59.84679031,78.18000031,42.18861389,32.87927628,4531.35
861,6/3/16,98.69999695,4.159999847,78.40000153,36.79299927,36.11700058,36.27700043,127.5026932,50.06133652,88.19999695,22.54377556,22.31702805,93.86349487,58.29000092,74.02146149,173.7400055,290.230011,90.0,1301.709961,127.502327,24.70000076,224.9499969,84.97000122,87.26263428,22.87400627,55.03479385,26.87374687,6.101250172,129.8037262,7.995820045,16.87750053,91.08000183,22.08823776,74.98873901,19.2832737,105.8017502,18.76344299,65.1163559,88.09999847,145.5399933,84.95999908,25.7679882,101.0458832,70.76000214,63.25598907,73.85785675,38.91999817,37.50999832,67.23999786,63.57917786,135.038208,22.87502861,12.64235973,46.67866516,38.31396484,25.4766674,31.32539177,99.58999634,11.41488171,84.77061462,259.5299988,27.32027817,43.72445297,82.60144806,44.03857422,400.75,49.37532043,43.20000076,3.555623293,58.74196243,57.79999924,47.04674911,52.02999878,43.44036865,38.79000092,14.59933281,49.46318817,43.84000015,236.5700073,84.61000061,77.22720337,93.95999908,59.52902222,80.13999939,41.65667725,33.50669098,4509.79
862,6/6/16,99.12000275,4.46999979,78.69999695,36.50299835,35.82749939,36.33649826,128.3036499,49.182621,88.44000244,22.70723915,22.11572456,93.13751221,58.66999817,74.32659912,174.6199951,289.8399963,89.51999664,1349.099976,127.7219391,24.87999916,221.6799927,85.30000305,87.44637299,22.85044289,55.24533844,26.80609512,6.127500057,130.2572174,7.953796387,17.14249992,90.62000275,22.09745216,75.11639404,19.3163662,105.5804825,18.61317062,66.21232605,88.04000092,147.6000061,85.48999786,25.81688499,101.6853485,70.62444305,62.94445801,73.42970276,39.29000092,37.75999832,68.75,63.410923,137.5450287,22.85295486,12.5538826,46.98511505,38.21232224,25.7266674,31.13983154,100.7399979,11.35593987,83.10410309,258.769989,27.74825287,43.89229202,82.73839569,43.99850082,403.8900146,48.67779541,43.58000183,3.546735525,58.01361847,59.13000107,47.8910141,52.47000122,42.88280106,39.09000015,14.71199989,50.08424759,44.70000076,236.7400055,84.81999969,77.3433609,96.08999634,59.51389694,81.83999634,41.87468719,33.39549255,4523.63
863,6/7/16,98.51999664,4.510000229,78.83999634,36.55450058,35.83250046,36.18700027,127.2624435,49.7856636,88.48999786,22.79932404,22.11572456,94.17992401,58.68000031,73.63154602,170.8600006,252.8600006,85.5,1360.0,129.2906494,24.86000061,220.8000031,84.76999664,87.19832611,22.82689095,55.59320068,26.74267769,6.167500019,130.5823212,7.944793224,17.26499939,91.25,22.36457253,75.86275482,19.15089226,106.4462204,18.57662773,66.13673401,88.80999756,144.9499969,82.44000244,25.97987366,101.98629,70.65444183,63.13485336,74.00952148,39.47999954,37.88000107,68.13999939,62.90626526,137.9031219,23.31655121,12.7799921,46.95806503,38.39018631,25.63666725,31.19157791,99.88999939,11.37804317,83.31586456,260.2799988,27.95725441,44.0441246,82.56923676,43.95841217,394.4700012,49.45903778,42.43000031,3.546735525,60.26007462,59.59999847,47.64118195,52.75999832,43.54989243,39.86999893,15.48933315,50.30487823,44.29999924,239.1799927,84.87999725,77.07233429,94.76999664,59.86192703,81.31999969,43.37456512,33.36373138,4513.09
864,6/8/16,98.68000031,4.460000038,79.37000275,37.14649963,36.41400146,36.33200073,126.5495911,49.77703476,88.81999969,22.77861023,22.17062759,94.09618378,58.52999878,74.38201904,168.7100067,254.1699982,84.09999847,1354.829956,128.3964386,24.87999916,223.0800018,85.58999634,87.40962219,22.88185883,56.40790939,26.72999763,6.212500095,131.2240448,8.103867531,18.33499908,91.56999969,22.31851768,74.91016388,19.33291626,105.8401947,18.67815018,66.07630157,88.87999725,145.2599945,82.90000153,25.98801994,101.0270844,71.4311142,63.32520294,74.38412476,38.84000015,37.49000168,71.48000336,63.13989639,136.281662,23.39601898,12.3670969,46.9039917,38.15304565,25.86333275,31.19336128,97.86000061,11.34120464,83.32507324,261.4100037,28.31555367,44.05212021,83.12509918,44.03857422,388.9700012,49.71014404,42.38999939,3.537845373,60.00559235,59.54999924,47.57226181,53.43999863,43.71915054,39.65999985,15.70133305,50.72980499,42.0,239.3600006,84.91000366,77.36271667,94.58999634,60.1040535,80.45999908,42.95599365,33.49079514,4520.63
865,6/9/16,98.06999969,4.519999981,79.69000244,37.12599945,36.42900085,36.38249969,125.572464,49.58752823,88.98999786,22.94207001,22.3444767,93.58428192,57.79000092,74.73165894,168.9900055,250.4600067,82.94000244,1340.069946,128.7415771,24.86000061,222.9700012,85.19999695,87.76791382,22.88185883,55.83120728,26.60738182,6.24875021,131.8058624,8.118877411,18.16749954,91.97000122,22.41062737,74.88072205,19.38255501,104.9552155,18.41822815,64.82912445,90.25,143.4199982,81.61000061,26.02876663,101.1117172,72.02222443,63.52423477,74.5982132,38.15999985,36.61000061,72.31999969,62.82214737,136.7392578,23.29888725,12.29828548,46.52544403,38.29702759,25.83499908,30.59739304,97.08999634,11.63591003,83.1317215,262.3500061,27.87763023,44.12405396,83.51181793,44.07064056,381.0799866,50.42625046,41.00999832,3.546735525,59.64582062,59.00999832,47.88240814,53.08000183,42.89276123,39.58000183,15.29066658,50.77884674,41.13999939,240.0099945,85.09999847,77.03361511,92.48999786,59.7787056,79.88999939,42.00548553,33.91172028,4512.69
866,6/10/16,97.08999634,4.320000172,78.83000183,36.65950012,35.97050095,35.89550018,123.9705734,49.07062531,87.47000122,22.75329208,22.02422523,90.63388062,56.18000031,74.27116394,164.2799988,246.1300049,81.09999847,1318.900024,126.1375656,24.70000076,223.5299988,84.40000153,86.83087158,22.79548073,55.17210388,26.55241394,6.127500057,132.5074615,8.037837982,17.97750092,91.33999634,22.17113876,73.92813873,19.08470345,102.7331924,18.10143852,63.8314209,88.87999725,141.6199951,80.41000366,26.11025429,100.0960999,71.28778076,62.88387299,73.47428131,36.56999969,35.43000031,70.54000092,62.13990021,133.5858765,23.0692997,11.93454456,46.39925385,38.12763214,25.59000015,28.90230179,93.75,11.34611797,81.41916656,261.0400085,27.31529999,43.60457611,83.22983551,43.14883041,372.0299988,49.87752914,40.38000107,3.484511137,57.52218628,56.15000153,47.27074432,52.5,41.74775696,39.04000092,14.58600044,50.59088898,39.93000031,239.9799957,84.66000366,76.23986053,91.48999786,62.39651489,77.62999725,40.85440826,33.95142746,4461.05
867,6/13/16,96.95999908,4.400000095,78.25,36.59400177,35.91799927,35.76200104,122.6089172,48.9930954,87.0,22.41024971,21.90527916,89.65661621,55.88999939,74.33083344,163.5500031,244.3500061,80.11000061,1315.469971,125.5022354,24.59000015,223.2799988,84.40000153,86.45423126,22.64628792,54.97071075,26.37906265,6.110000134,132.5759125,7.980807781,18.02000046,90.16999817,22.00534058,72.90680695,18.97438622,100.3572464,17.8618145,63.47617722,88.91999817,139.7100067,80.01000214,26.21619606,99.36257935,71.56666565,62.7454567,73.12640381,35.06999969,34.31000137,70.20999908,61.64459229,132.6706848,22.91917419,11.84606934,45.19150925,37.40776825,25.12999916,29.12176704,93.84999847,11.49101162,80.47086334,259.8399963,27.14610672,43.34083939,83.02845001,42.34725571,367.230011,49.79384232,39.31000137,3.466732979,57.00444031,56.31000137,47.41719818,52.13999939,41.887146,38.22999954,14.52466679,50.28036499,39.50999832,237.9499969,83.44000244,76.56895447,90.54000092,63.82649612,78.88999939,40.35735703,33.91965485,4422.76
868,6/14/16,96.98000336,4.389999866,78.95999908,36.66249847,35.91350174,35.96500015,122.5368042,49.16537476,87.19000244,22.43787575,21.72226906,88.04647064,55.70999908,74.61225891,160.8399963,241.6999969,81.05000305,1304.099976,124.7022552,24.38999939,222.2400055,84.33000183,86.47261047,22.74051857,55.47418976,26.48475647,6.091249943,133.3630524,7.920782566,18.35000038,90.05000305,21.99612617,73.18178558,18.67101669,101.0017395,17.96741486,63.52176666,89.56999969,137.7700043,79.77999878,26.19174576,99.88920593,71.66555786,62.84926224,73.11750793,34.81000137,33.99000168,70.37999725,61.10254288,133.7350769,23.04721832,11.71826935,44.912117,37.28073883,25.49666786,29.34481049,94.12000275,11.51311588,80.44322205,259.6499939,26.92714882,43.62055206,83.16540527,42.24306107,366.4899902,50.1193428,38.88999939,3.475622416,57.04830933,56.63999939,47.8737793,52.16999817,42.16592789,38.36000061,14.33066654,50.58271408,40.11000061,237.8800049,84.98999786,76.33665466,91.37000275,63.81134415,80.84999847,40.46200562,34.25588989,4424.91
