,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1706,10/11/19,278.2900085,29.75,200.1600037,60.78549957,60.77249908,86.59600067,176.4052124,102.7413254,224.1600037,57.35863113,49.60209656,249.4416199,150.3200073,148.586319,104.6600037,223.2100067,67.36000061,1977.180054,244.6599426,65.90000153,423.1600037,111.2600021,254.6169739,40.82120895,56.96723175,41.14356995,20.34250069,274.5044556,21.79950523,38.83750153,115.1900024,35.90438843,92.49856567,29.28151703,137.2686005,32.346138,53.79755783,276.7999878,302.5799866,76.12000275,46.30868149,262.6385498,172.6766663,151.001709,224.1769257,24.48999977,23.48999977,201.6199951,118.2854004,554.210022,44.7576828,44.33673477,134.1444702,49.81550598,28.14999962,49.67896271,282.9299927,46.28236771,103.4776993,401.3500061,38.58745956,74.99471283,122.1722794,69.46766663,300.769989,108.0257339,82.59999847,5.742371082,78.9033432,120.8099976,79.23960114,138.6100006,79.1843338,122.4199982,16.52599907,115.5477219,30.57999992,248.4600067,186.4900055,152.8865356,172.4100037,44.07904816,180.4400024,57.141819,56.09824371,7843.87
1707,10/14/19,277.7799988,30.53000069,205.1499939,60.88850021,60.85699844,86.82150269,178.241333,101.9284058,225.2599945,57.27607346,49.78421783,251.0150452,150.2700043,148.5314484,105.4599991,225.7599945,67.23999786,1988.75,245.3131866,66.51000214,422.9599915,108.7399979,253.0280914,40.37407303,56.7510643,40.85452271,20.42000008,274.430542,21.64480591,40.04499817,115.0199966,35.72742462,92.19412231,29.0349865,135.7198944,31.52724648,54.23472977,275.6799927,310.3099976,77.45999908,45.90862274,261.6563721,172.9600067,149.8518982,223.4110718,24.73999977,23.65999985,203.0399933,117.2311935,555.5800171,44.83265686,44.10079575,134.0196533,49.2702713,28.27499962,51.12060547,285.5299988,46.41674042,103.9261627,401.3900146,38.79965591,75.05673981,122.0036316,69.10539246,305.4400024,107.0075378,82.41999817,5.76057148,78.51528931,119.6800003,79.47815704,138.8500061,78.28823853,121.1600037,17.13066673,115.2457428,30.54000092,246.5700073,185.75,151.2030487,173.5899963,43.81778336,180.2400055,58.0525589,56.05394745,7842.33
1708,10/15/19,279.3900146,30.71999931,209.25,62.11199951,62.15050125,88.3690033,179.7962799,104.653511,226.8200073,57.14250946,50.71395111,256.6754761,150.0,150.0490875,107.1999969,226.0599976,68.51000214,2016.390015,252.8556976,67.62999725,432.9200134,108.9000015,256.3676758,40.64585114,57.65336227,41.25196075,20.43499947,275.2330322,21.83738899,38.24250031,116.5100021,36.21173096,93.44132233,29.00417519,136.2559814,31.86548615,54.89889145,282.2600098,312.1700134,78.51999664,46.80652237,265.9741821,176.0700073,153.2070923,228.8668213,25.71999931,24.60000038,203.8899994,118.2170715,566.5499878,45.36214447,45.67372131,135.9595947,49.10671234,28.14500046,52.91339111,284.25,48.86535645,104.6081619,403.75,39.28548813,75.19853973,121.009491,70.48208618,303.8200073,107.5262527,83.37999725,5.860677242,80.04901886,119.8499985,79.32215881,140.6600037,79.39341736,123.9400024,17.19266701,116.9688721,30.86000061,245.3999939,186.6600037,151.884201,176.1399994,44.5117569,180.9600067,59.56067657,55.938797,7942.85
1709,10/16/19,272.7000122,30.80999947,211.5599976,62.15000153,62.18199921,88.87149811,178.5224457,102.1593399,222.1799927,56.91182327,49.41998672,244.1362152,145.3800049,150.0856628,108.2799988,227.7200012,67.94000244,2027.630005,251.2531433,66.81999969,438.1000061,108.1999969,254.0080109,41.02287292,57.70035553,41.18873596,20.34499931,275.592804,21.78371811,38.46749878,116.9000015,36.24898529,94.49209595,27.67907524,137.2586517,31.69636917,54.94093704,279.5700073,309.6700134,78.12000275,46.62872314,261.743866,176.7466736,150.4551239,221.9738617,26.19000053,24.85000038,203.0800018,118.1975327,548.9799805,45.02009201,44.39572144,134.8455963,49.31571579,28.26000023,54.48070526,286.2799988,48.32785797,101.4690857,407.75,39.12913132,75.1010437,121.0893631,70.85341644,299.3999939,107.8336182,83.86000061,5.851575851,79.14356232,113.5899963,79.56074524,138.7400055,79.6622467,121.1500015,17.31666756,115.0236893,30.84000015,244.9799957,185.3399963,151.4073639,176.0899963,44.62604523,160.4600067,58.22883606,56.23997116,7920.21
1710,10/17/19,269.2399902,31.13999939,213.9199982,62.63999939,62.6534996,89.37400055,178.8299255,101.6143265,220.8699951,57.13280487,49.975914,243.4550323,144.2700043,149.7839966,107.6500015,225.6000061,67.90000153,2028.530029,252.0805511,66.0,441.9299927,108.0500031,255.302002,41.23327637,57.69095612,41.48680878,20.25499916,278.9318237,22.02996826,39.16749954,117.3700027,36.40732956,95.02241516,27.15519905,137.477066,32.06130981,54.84005356,282.1300049,310.5499878,77.43000031,46.10419846,259.1959839,176.4666595,152.2174835,223.2408447,25.47999954,24.23999977,204.9600067,117.6899796,549.25,44.83734512,44.72996902,134.1541138,49.64284134,28.28000069,53.38653946,293.3500061,48.34776688,102.5901871,407.1700134,39.52561188,75.08333588,121.5687027,71.52364349,301.5700073,108.5732727,85.94000244,5.897078991,80.88978577,113.1999969,79.17537689,136.8300018,80.69773102,122.7399979,17.46466637,115.5832596,30.42000008,248.1000061,186.5500031,151.047287,177.7200012,45.67107391,157.8300018,58.38552094,56.39941788,7942.14
1711,10/18/19,265.519989,30.96999931,213.8800049,62.22050095,62.2745018,87.87550354,178.0919647,101.1339874,218.4299927,57.40719604,49.53501129,244.0882263,139.6699982,149.5188293,103.7399979,220.0599976,69.15000153,2013.530029,249.7289276,65.59999847,440.0499878,107.4100037,256.2344055,40.95271301,56.99542999,41.16163635,20.57999992,279.3562012,21.679533,39.22999954,116.9800034,36.1558609,93.42166901,27.53115845,135.0448151,31.89219093,54.57102585,282.8299866,309.4400024,77.76000214,45.6597023,255.2476807,188.75,150.5021973,220.9715424,25.79999924,24.35000038,207.1100006,118.1585007,536.2700195,44.51871109,42.73432922,131.964447,49.50654602,28.03000069,52.86534882,275.2999878,47.40215302,101.8427811,403.2000122,40.2292366,74.65798187,120.9385147,70.35527039,300.1900024,109.6298828,87.40000153,5.851575851,81.09303284,110.9499969,78.93680573,134.9499969,81.24533844,122.7300034,17.12999916,114.9881744,29.37999916,239.9199982,185.5099945,150.2688141,176.2299957,45.14855957,154.5399933,56.92637634,56.70060349,7868.49
1712,10/21/19,266.8399963,32.02999878,210.0399933,62.2140007,62.30749893,89.28299713,178.2764435,102.6397171,218.7799988,58.40279388,50.45515442,249.854187,141.4900055,148.1383057,104.3600006,223.5099945,68.41999817,2022.23999,252.2025146,66.75,438.1600037,107.3899994,256.8814087,41.5489006,57.12702179,41.62230301,20.90500069,277.7142334,22.33619881,39.15499878,116.6900024,36.56565475,94.08946991,27.55581093,135.2731476,32.7466774,54.82323074,278.8800049,313.8299866,78.58999634,46.3442421,254.9851379,187.5666656,154.5642242,225.4723511,25.61000061,24.31999969,205.2799988,120.0619202,545.3800049,45.81664658,44.45471573,132.9440308,48.67961502,28.14500046,52.00590897,278.0499878,48.77577209,102.7489929,402.4700012,40.76532364,75.03902435,120.823082,71.53269958,297.9899902,106.6041031,100.8899994,5.842476368,83.05175781,111.1299973,78.31286621,136.6799927,81.73320007,123.0999985,16.89999962,116.2938156,30.28000069,235.3000031,187.4400024,149.3443909,183.5299988,44.56890106,154.0899963,57.38664246,56.94862366,7940.33
1713,10/22/19,261.0899963,31.51000023,213.6000061,62.06000137,62.13999939,88.28649902,179.9456177,102.4272537,214.3200073,58.26924515,49.82255554,244.9228821,140.0700073,145.8161011,103.6299973,281.8699951,67.73000336,2023.050049,250.3647461,62.93999863,437.230011,106.6399994,253.208786,41.68918228,56.29990768,41.34228897,20.78249931,276.6903992,22.8223896,37.72249985,118.4400024,36.26761627,92.60658264,27.88862419,135.6603088,33.26293182,55.3697052,270.8399963,309.0499878,78.51000214,46.23755264,246.3592072,178.5833282,153.4521179,222.1157074,23.93000031,22.94000053,204.3999939,119.134613,536.8900146,45.15596771,43.90417862,130.9656677,47.89811707,27.96999931,50.68995667,266.6900024,48.6762352,100.6936493,400.3999939,42.64723206,73.78955841,121.3023911,71.07078552,301.3099976,107.4878311,98.63999939,5.824275017,82.1925354,110.4599991,76.5786972,132.1199951,81.31503296,121.9899979,17.03866768,114.1976547,30.67000008,236.9100037,181.6100006,146.9602203,191.0599976,45.1648941,153.0200043,57.64126205,56.87775803,7874.62
1714,10/23/19,261.3200073,31.36000061,217.5,62.88150024,62.95650101,88.10849762,178.6190643,97.52205658,216.0800018,59.05115128,48.43273163,247.1966858,141.9299927,146.3189392,104.1500015,278.8200073,69.01000214,2032.22998,244.1461029,63.47000122,435.5599976,107.3399963,255.1117554,41.25081253,56.7228508,41.29712296,20.76000023,274.2460327,22.81292152,36.61500168,116.6299973,36.50977325,93.99126434,28.13515472,137.3083038,33.52106857,55.97503281,267.9299927,312.5899963,78.09999847,45.97975159,248.9265747,179.9499969,149.588028,220.4798889,24.27000046,23.27000046,205.4600067,120.5402222,541.4099731,43.57221222,43.90417862,131.8011932,47.84360123,28.10000038,50.05970383,271.269989,48.54683685,96.42411804,400.5299988,41.94361115,74.49846649,122.0036316,69.95676422,305.019989,105.5570831,99.95999908,5.869776726,82.49741364,115.0,75.91806793,133.9600067,81.00637817,122.6800003,16.97866631,105.653038,30.29000092,237.8699951,182.7599945,144.6344604,190.5099945,44.54440689,152.2899933,56.45631409,57.08148956,7889.47
1715,10/24/19,269.7000122,31.71999931,249.4700012,62.95550156,63.04949951,89.03900146,178.3906708,97.29110718,221.5200043,59.1482811,52.78429794,254.2098083,145.3699951,148.6045532,103.6900024,285.6799927,69.44999695,2043.75,245.8792572,65.08999634,435.0700073,108.5,259.1173401,40.68969345,56.87324142,40.50227356,21.15749931,273.9970093,22.62349701,36.74250031,115.5999985,33.17546463,94.25643158,28.46180916,136.1467743,33.28828049,55.48740387,268.3299866,315.5,77.5,46.43312836,251.7759399,182.6499939,159.0315247,251.1341705,24.35000038,23.27000046,206.8399963,121.3308563,551.6199951,44.12512589,46.30288696,134.3941956,48.19799042,28.30500031,52.28314972,271.5,48.9872818,99.09608459,437.2999878,42.04970932,75.05673981,122.3941879,71.54174042,305.769989,106.0853958,100.2699966,5.87887764,82.86698151,119.6900024,76.32180023,137.7200012,81.12586212,124.3399963,19.97866631,105.1733932,30.60000038,238.9299927,185.7299957,145.7243958,194.4700012,44.45459747,158.5899963,58.28759384,57.17007065,7966.72
1716,10/25/19,270.980011,32.70999908,243.3800049,63.21500015,63.25650024,88.0664978,178.3818665,98.68598175,220.25,59.87677002,53.40732956,253.269577,145.5399933,148.0743408,103.8700027,288.0400085,71.19000244,2055.929932,252.4202118,65.09999847,462.1900024,108.3199997,257.2144165,41.11929703,56.82624817,41.23390198,20.98500061,273.4897766,22.8318615,36.84749985,114.5500031,33.38036728,94.58049774,28.28307152,136.0673523,33.28828049,53.234272,268.2900085,290.6400146,77.55000305,50.19366455,250.5798035,183.0899963,160.1624908,255.3417816,24.37000084,23.20999908,208.0,123.1659546,549.8099976,43.99861145,47.21715164,135.1528778,47.95264816,28.17499924,51.96524811,276.8200073,50.8984108,98.89989471,438.5400085,42.94320297,74.90608978,121.2846527,72.61048126,306.2099915,106.3255463,102.6200027,5.860677242,83.20882416,119.5800018,76.5052948,137.1399994,81.26525116,125.3300018,21.87533379,107.0386581,30.81999969,240.8999939,190.1600037,144.9166718,194.4900055,45.24653244,160.75,59.96218491,56.37284088,8029.22
1717,10/28/19,271.3500061,33.68999863,250.4199982,64.4489975,64.5,88.85399628,180.1037598,100.5335388,223.6300049,60.47655869,54.58627319,255.6872864,146.9900055,148.5497437,104.8600006,295.5400085,72.15000153,2057.050049,253.9269257,65.87999725,467.0899963,109.0199966,258.5940552,41.3560257,57.02363205,41.04421997,20.99500084,275.7402954,22.57929802,37.90750122,113.4199982,33.47350311,94.98312378,28.10433769,137.0898895,32.97491074,53.57897568,266.4200134,304.0599976,79.86000061,50.46036148,251.4938812,186.2166595,164.723999,265.9318237,24.71999931,23.47999954,205.9700012,123.5759277,540.0300293,44.79048157,47.86597824,138.475769,47.62550735,27.98500061,52.42916107,281.8599854,51.45830917,101.5064545,442.1900024,43.28382874,74.80863953,121.2225189,75.21893311,308.5599976,105.076767,105.7699966,5.87887764,84.68713379,120.0,76.70716095,137.2899933,82.0318985,122.7799988,21.84733391,106.5856552,31.37999916,241.7400055,190.9199982,144.5566101,194.0200043,45.55677795,159.3999939,61.43112946,55.30986023,8110.67
1718,10/29/19,271.4500122,33.02999878,256.1199951,63.03300095,63.13100052,88.13549805,183.600235,99.81298828,222.3000031,59.07785416,53.21562576,253.8548279,145.5899963,148.8697052,102.9000015,297.5,74.26999664,2042.800049,250.9743652,65.97000122,464.0700073,113.1100006,261.1914368,41.41739655,56.81684113,40.96291733,21.17000008,272.8994141,22.36146736,38.70999908,112.5800018,33.63183975,92.71459961,28.26458359,136.1567078,32.88537979,53.34357452,270.8699951,301.7900085,83.34999847,50.08697891,251.3772125,185.3899994,160.4829102,261.4310608,24.92000008,23.62000084,205.5800018,123.5076065,542.0100098,44.42500687,47.29579544,137.1696472,48.00716782,28.07500076,52.36260986,281.2099915,50.49527359,106.8877487,434.3500061,43.17773819,74.92382813,120.7876053,73.95999908,310.4599915,104.5292587,105.2300034,5.796972752,84.2713623,119.2399979,77.19345856,136.6799927,81.41459656,121.0899963,21.08133316,106.8432541,31.54000092,242.1100006,189.4499969,146.0844269,197.8899994,45.94049454,158.1100006,61.48988724,55.43387604,8047.51
1719,10/30/19,278.4100037,33.13000107,252.7100067,63.03499985,63.0644989,88.99949646,185.2606201,99.99773407,225.1900024,59.07058716,52.91848755,254.8621826,148.7799988,150.0765228,102.9300003,299.8900146,73.52999878,2049.550049,252.7859039,66.94000244,468.7799988,112.1500015,262.8470459,41.69795227,56.29050064,40.36675644,21.0,276.5705261,22.43091965,38.93500137,112.0599976,33.39900208,94.98312378,28.75764084,135.4617767,32.49144745,53.091362,273.8500061,296.5100098,83.66000366,50.31813049,253.1277161,185.4400024,163.0087433,262.442688,24.90999985,23.61000061,205.8500061,123.4197617,551.0499878,44.70145798,47.06969452,138.8791199,47.28020096,28.07500076,52.88567734,291.4500122,50.51519394,107.2614365,436.6900024,42.70307922,75.01245117,121.5154343,73.76074219,311.0,105.9701233,104.5999985,5.887976646,84.04961395,120.4700012,77.24851227,137.6100006,82.90807343,123.1299973,21.00066757,105.4113846,32.31999969,240.25,191.7100067,143.9435425,199.2799988,45.60576248,164.1000061,60.87292862,56.08938599,8083.11
1720,10/31/19,277.9299927,33.93000031,252.2899933,62.93999863,63.00550079,88.83300018,187.3427277,98.50122833,220.1499939,60.40612793,52.0079155,251.3316345,147.3600006,148.3211517,101.8499985,298.7099915,73.20999908,2048.77002,255.0591888,65.34999847,467.8599854,112.4100037,255.6254883,41.65411758,57.27740097,40.48418427,20.65999985,274.6477661,22.18466568,38.56000137,110.4000015,32.83085632,94.66887665,28.0365448,135.6702576,32.17807007,53.56215286,285.0100098,295.519989,83.91999817,50.25590134,250.414505,184.3166656,159.3142242,256.2779236,25.14999962,23.87000084,204.2700043,123.5271225,521.5200195,44.18135452,46.74526596,137.6882477,47.66186142,28.06500053,52.83393097,287.4100037,50.02248383,106.2057343,435.5100098,42.47412109,74.66428375,121.7550888,72.85502625,306.2799988,105.3457413,107.4000015,6.115489006,84.13275909,119.9599991,77.58799744,135.75,82.30073547,120.3499985,20.99466705,105.5903702,32.99000168,233.1499939,190.0200043,140.8101349,195.4799957,44.72401428,162.1600037,50.58054733,56.25768661,8083.83
1721,11/1/19,277.8200073,34.88999939,257.0400085,63.61249924,63.68700027,89.5719986,191.4717102,101.0323639,220.0,62.12051392,53.15811539,259.6112671,150.25,149.0068817,104.6399994,299.2000122,73.62999725,2032.02002,258.3165588,65.48000336,476.480011,112.1200027,255.8347931,41.23327637,57.54996872,40.42095947,20.72750092,273.7049561,22.81607437,39.32500076,111.7399979,32.83085632,93.58863068,27.94409752,136.802002,33.26142502,54.36083984,276.8699951,300.4500122,83.58000183,50.23810196,249.4225464,186.456665,162.4997864,263.1046448,25.43000031,24.19000053,200.6900024,125.0205765,490.0,45.4464798,47.56122589,138.0243835,47.28020096,28.125,53.51407242,286.8099976,50.41316223,110.241684,437.0100098,43.58538437,74.88746643,121.5420685,75.69893646,310.480011,106.6136932,106.4499969,6.206493378,90.8219986,123.1100006,76.34931183,136.1000061,82.11155701,116.9000015,20.88733292,105.6351166,33.79000092,233.1100006,188.0700073,141.4523621,200.9400024,46.84673691,165.3300018,52.71541214,55.89449692,8161.17
1722,11/4/19,277.5,36.29000092,258.769989,64.48049927,64.5684967,90.23300171,188.3617859,102.8983536,217.4700012,62.52845764,53.4264946,263.2245178,151.2700043,148.0011749,109.6200027,293.4299927,73.52999878,2007.680054,265.6412964,66.87999725,473.5,111.5500031,256.6244812,41.6278038,58.33948517,39.64415359,20.53499985,274.3797607,23.20123863,39.63499832,112.2099991,32.9798851,96.38745117,27.42638397,134.2208252,33.39572144,54.82323074,278.6600037,303.6799927,84.43000031,51.21602631,247.0690765,186.9533386,164.0077362,262.9532776,25.26000023,24.07999992,196.4799957,127.0508804,485.7900085,46.75378418,48.7507515,138.8215179,47.01667404,28.04500008,56.87418365,292.8599854,52.3815155,110.1295929,436.4899902,44.28343582,74.50360107,119.9709625,77.06656647,311.0400085,107.3629456,106.4899979,6.160990715,90.98831177,121.0299988,75.57857513,135.7700043,80.56829071,117.1999969,21.16466713,108.2571945,34.93000031,237.1900024,186.6000061,136.5284271,199.4199982,48.70004272,165.1900024,53.82201004,54.61008835,8210.66
1723,11/5/19,289.2900085,36.15000153,257.9100037,64.5719986,64.60150146,90.08550262,188.9503937,104.8013229,217.9600067,62.43861008,53.5606842,261.8948364,151.7299957,143.5486908,108.0500031,292.1799927,74.65000153,2025.430054,273.514679,67.19999695,473.25,113.3899994,254.0271149,41.87329865,58.19851303,39.996418,20.5625,276.5613098,23.32436943,38.38999939,113.2799988,33.04507446,96.49545288,27.59895706,134.0421295,33.37781143,54.97455597,264.1499939,300.8699951,84.12999725,51.16268158,246.1938934,187.7899933,162.085083,262.811554,25.39999962,24.06999969,194.3399963,130.496582,485.0599976,46.86624908,47.85614777,138.7350311,46.98032379,28.23500061,54.34578705,288.0299988,52.16003418,110.8583145,433.7200012,44.49004364,73.72696686,118.9502182,77.40167999,332.6000061,107.64151,106.3199997,6.215593338,91.21005249,123.3700027,75.13814545,135.6300049,81.11590576,117.25,21.14800072,107.263855,35.75,245.4199982,186.5599976,135.0492859,197.1399994,49.97366333,161.3800049,53.01898956,53.62683868,8210.18
1724,11/6/19,287.3999939,35.93000031,256.1600037,64.55049896,64.58999634,89.78849792,190.1100006,103.4895706,218.7299957,62.46531677,53.50317383,258.9463196,151.5099945,145.9714813,107.3600006,289.0,74.83999634,2012.089966,272.7483215,67.13999939,469.0299988,113.7399979,252.0861053,42.32043839,58.51805878,39.94223022,20.46500015,278.7706299,23.24859428,38.27999878,112.7900009,33.06370544,96.89809418,27.62360573,134.3796692,33.26142502,54.9913826,261.4500122,297.25,83.68000031,51.48895645,246.4467316,184.7200012,162.5940399,260.5044556,25.03000069,23.68000031,200.7400055,129.4130859,482.9500122,44.80455017,46.87307739,138.3508911,47.45285797,27.99500084,55.31981659,288.5899963,51.66732788,108.812294,440.8299866,44.4956398,73.7894516,119.3318863,76.64992523,324.4899902,107.8336182,108.0599976,6.170092106,90.66491699,123.4000015,76.14743805,136.5700073,81.5042038,116.6800003,21.77199936,107.7112885,35.04999924,243.9900055,185.6600037,136.9954987,195.9700012,48.5694046,161.5500031,52.60768509,54.26461029,8196.03
1725,11/7/19,290.769989,36.27999878,258.9400024,65.34700012,65.44300079,89.41000366,191.5068359,103.7297516,225.2200012,63.18626022,53.61819077,257.8960266,151.8200073,148.2023163,121.8700027,286.8699951,75.40000153,1849.930054,271.5115051,66.87000275,468.4400024,114.5899963,251.701828,42.45195389,59.24178314,40.37579727,20.40500069,282.1354065,23.38750458,48.67499924,112.4700012,32.49556351,95.48397064,27.54964828,97.57814026,33.25247574,53.77233505,263.1400146,295.25,82.76000214,51.89121628,252.213562,183.9633331,162.056778,259.1806946,24.85000038,23.46999931,202.8200073,129.8816223,491.9899902,44.68271637,47.58088684,138.5429993,47.01667404,28.31999969,55.4713707,289.5700073,51.84401321,109.6811676,440.2600098,44.60173416,73.98583984,118.3377609,81.49546051,326.3900146,108.6116943,104.0599976,6.200181007,91.13612366,122.8000031,75.19321442,135.2299957,81.5042038,116.9100037,22.36933327,107.317543,34.93000031,243.7700043,185.8899994,136.0418396,195.8300018,47.89993286,160.4400024,52.13762665,53.44081879,8219.65
1726,11/8/19,292.4599915,36.29000092,259.9200134,65.44999695,65.5684967,89.29399872,194.2478027,104.4040985,224.3099976,63.35918808,53.70445633,257.5491638,152.9600067,148.7782898,124.5599976,293.25,75.90000153,1879.189941,272.9660034,67.09999847,469.75,115.4199982,250.6258392,42.81141663,59.08200455,40.81838989,20.36499977,279.7411804,23.37171936,49.52000046,110.3499985,32.72840118,96.5052948,27.55581093,100.5862045,33.18978882,54.96615219,254.7400055,293.3900146,85.09999847,52.08787537,249.7823486,182.9833374,164.1868439,257.8285217,24.81999969,23.45000076,204.1300049,130.0182648,494.4200134,45.08099747,46.39136887,140.1756439,47.00759125,29.07999992,55.26991272,291.5700073,51.70465851,109.8866806,439.230011,44.89328003,74.31613922,118.1691208,85.16358185,341.7900085,107.4109573,108.3399963,6.245769501,92.79920197,125.0299988,75.02802277,136.2100067,80.58820343,116.9599991,22.47599983,107.487587,34.16999817,239.2899933,183.7899933,133.0738678,201.3099976,48.36529541,162.4199982,50.94288635,53.21935654,8255.89
1727,11/11/19,290.269989,36.31000137,258.6000061,64.91400146,64.95950317,88.58249664,193.8876343,103.9699402,227.3500061,63.86091232,54.24122238,256.9999084,152.9199982,149.4091492,120.8700027,294.1400146,75.33000183,1896.040039,272.3912048,67.44999695,473.5,115.8700027,250.3664551,42.17139053,58.8752327,40.87259674,20.74250031,278.0957947,23.33067703,51.41999817,108.9300003,32.83085632,94.65904999,27.13054657,98.35249329,32.97491074,54.34402084,252.6799927,295.0,84.86000061,52.1593895,250.9298859,181.6000061,164.3941345,256.4859009,24.77000046,23.46999931,207.1900024,128.6029053,497.6199951,44.31254578,45.47710037,140.3196716,47.07119751,29.01499939,54.57312012,294.1799927,51.80419922,110.4846191,439.9500122,44.80918121,73.94120789,117.5122757,83.18006897,344.2799988,107.7567902,108.3000031,6.346067429,92.74375916,124.75,75.63362122,137.8099976,79.27394104,119.6500015,23.00600052,105.6709061,33.88000107,241.9600067,185.7400055,133.6869202,201.8999939,50.82275391,163.9700012,50.91350937,53.21051025,8241.91
1728,11/12/19,291.7200012,36.70999908,258.9700012,64.86049652,64.94000244,88.90000153,194.4235229,104.6258163,230.2100067,63.8024559,54.07827377,257.8382263,158.0599976,152.0970764,121.8000031,291.3999939,75.87999725,1875.839966,274.812439,67.58000183,474.0700073,115.6999969,248.6756744,42.40810776,59.06320953,40.85452271,20.57500076,277.7815247,22.96761513,51.53499985,107.6900024,32.66321182,94.6001358,27.31544685,94.9671936,33.03758621,54.07499695,257.5100098,295.730011,86.13999939,52.02529907,252.8262482,183.1199951,164.3847198,255.3040009,23.77000046,22.68000031,207.8099976,129.3642578,499.5,43.89551926,46.1062851,141.2416077,47.31654358,29.20000076,54.79675293,292.0100098,52.16003418,111.1198959,439.9100037,44.53444672,74.12867737,117.1483459,82.39212036,348.4100037,106.5944901,110.6399994,6.318712711,93.86170959,124.8799973,76.83240509,138.8899994,77.09346008,118.9899979,23.32866669,106.5121231,33.77000046,243.9700012,184.3899994,134.3778076,203.8600006,51.20647812,163.7100067,51.45212173,53.2990799,8263.79
1729,11/13/19,293.5400085,37.52000046,259.6300049,64.80899811,64.90000153,87.65550232,192.9827423,105.4664459,229.0,64.41377258,54.74921799,260.0832825,159.2100067,154.4924469,118.2900009,281.8900146,76.13999939,1859.089966,273.1924133,67.20999908,480.1600037,115.8199997,245.2075806,42.48701859,58.75304794,40.82743454,20.89999962,280.000061,22.71505356,50.72499847,108.4000015,32.2627182,94.27606201,27.42638397,94.90762329,32.24969864,53.24269104,259.3099976,298.2200012,87.43000031,51.74819183,254.5475159,183.5099945,166.2036743,257.6204834,23.02000046,21.98999977,211.1100006,130.4575348,513.7299805,44.08763504,45.5164299,141.4721069,47.88903427,29.47500038,54.52506256,283.1099854,51.9012413,110.9610748,441.6400146,44.37184906,74.56609344,118.3111115,81.93924713,348.2999878,106.9979172,112.2099991,6.273123741,93.44595337,124.7200012,77.40413666,139.1999969,77.63111115,120.2699966,23.0739994,105.975174,32.75,244.0399933,185.9600067,136.0223389,207.1000061,50.82275391,166.3800049,49.96359253,54.60121918,8259.81
1730,11/14/19,294.5299988,38.34999847,260.4400024,65.45749664,65.57299805,87.73000336,193.2303925,104.6812363,229.3699951,63.96806717,54.5958519,259.9002686,158.1399994,155.5530243,118.1999969,275.1499939,75.58000183,1865.550049,269.0990295,67.16000366,479.9700012,116.2799988,249.1656189,39.37458038,59.31698227,41.05324936,21.45499992,281.5622864,22.68032455,50.70249939,108.75,32.56076431,95.78839874,27.73273087,94.88777924,32.41086197,53.64623642,257.3599854,298.4400024,85.79000092,51.67668533,257.4941101,184.8133392,166.43927,260.1072998,22.77000046,21.81999969,213.2200012,131.3360138,536.539978,43.86741257,46.00796509,142.1923828,48.07078552,29.46500015,53.5399437,289.6199951,52.20482254,110.2323532,443.1900024,44.59051514,75.40522003,118.3466339,81.94832611,338.3900146,108.3907471,113.2900009,6.364303589,91.23776245,116.9899979,77.80986786,138.1300049,76.50601959,122.3000031,23.29000092,105.2145004,31.29999924,242.8699951,187.25,137.2387848,205.0,50.56965256,164.8000031,49.3368454,54.30005264,8257.83
1731,11/15/19,297.5,38.56000137,263.9200134,66.67700195,66.74349976,86.97450256,195.3174286,104.7551346,235.1499939,64.7279892,59.48418045,264.9492798,161.75,156.4947052,117.0500031,282.269989,75.04000092,1848.819946,272.5305176,67.48000336,475.6000061,116.4000015,246.053009,39.53239059,59.570755,40.24934387,21.49749947,280.7025757,22.60770988,52.09249878,108.8499985,32.8494873,95.78839874,27.97507286,94.97711945,32.5272522,54.7055397,259.7799988,305.9899902,86.69999695,51.81076431,258.7291565,189.8466644,168.4374847,268.2294006,22.63999939,21.65999985,215.9100037,132.2828674,550.0999756,44.32659912,46.90255356,144.0267029,47.99808121,29.31999969,53.82643127,295.0299988,50.81131744,109.7558975,445.230011,44.97737503,75.61052704,118.7726898,82.24720764,344.8699951,108.8998566,114.75,6.309594631,91.85678864,119.1999969,77.65312195,139.7100067,77.73067474,123.8199997,23.47800064,105.5993042,31.13999939,246.3000031,186.8099976,137.3847504,209.8000031,51.11087036,165.9799957,49.29767227,53.91915512,8315.52
