,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
2107,5/17/21,482.7399902,74.65000153,559.5200195,114.4459991,116.0705032,163.5195007,232.6914215,140.8940887,321.230011,124.4751282,120.6826706,619.4857788,274.7799988,184.1528473,189.1999969,280.3999939,77.33999634,2223.149902,407.8923035,121.8399963,686.8499756,116.9400024,343.2432861,48.74628448,67.72135162,51.68806839,30.73749924,368.8356323,32.32373047,81.34999847,109.6500015,58.69629669,135.4079285,29.6317234,169.4499969,50.2438736,61.6878624,523.6199951,379.480011,82.26999664,51.31140137,412.230011,272.3366699,288.7021484,572.901062,28.10000038,28.18000031,314.5400085,137.5539856,1336.780029,68.63253021,79.02948761,239.3175659,58.67390442,45.67499924,100.4633102,488.9400024,141.3852386,182.0677643,553.1599731,55.80070496,93.41188812,135.5335846,122.0846863,523.7299805,124.3022766,147.9799957,5.426736832,155.5080719,114.3700027,105.3114014,236.0,139.5906372,168.2200012,192.2766724,168.5234985,38.91999817,329.8099976,219.6600037,169.9318542,216.3500061,47.94658661,229.4499969,76.41999817,65.26330566,13312.91
2108,5/18/21,480.6199951,74.44000244,569.5,113.123497,115.1715012,161.6139984,231.2900085,138.7916107,321.1799927,123.0753174,118.9638062,616.4046021,272.75,182.2315216,188.8800049,281.0100098,77.66999817,2211.620117,402.1438904,121.1399994,686.1099854,115.5999985,339.3042603,48.73707199,68.0377121,51.21276093,30.29249954,367.7309265,31.84080315,82.52749634,110.0299988,58.31570816,135.9297485,29.99973488,168.1000061,49.05495071,61.49137878,524.8599854,386.3599854,81.77999878,50.85699081,410.2741089,271.5400085,285.0172729,565.8953247,27.97999954,27.97999954,312.0299988,137.4654388,1346.060059,68.11127472,77.54504395,237.2677917,58.40151978,45.40499878,104.0163879,486.2799988,139.8906097,182.1344147,548.0700073,54.15880585,92.71025085,134.9216003,121.2475662,516.2199707,120.8080444,148.2299957,5.426736832,154.3807983,115.4100037,105.3968048,235.0299988,134.4132385,167.6900024,192.6233368,166.6968842,39.43999863,326.8800049,217.9199982,169.0671692,214.6499939,47.91190338,225.0899963,73.20999908,65.27250671,13217.68
2109,5/19/21,480.4700012,76.23000336,571.4899902,113.5749969,115.4355011,161.5899963,229.2339783,145.6698303,326.4899902,122.9175949,121.8839417,615.0298462,273.9700012,180.6225433,189.1600037,281.75,76.41999817,2270.01001,409.5426025,122.3199997,679.6500244,117.0699997,333.9319458,48.31351852,68.04734039,50.55104446,30.24749947,364.7049866,31.6669445,83.07250214,108.7900009,56.88850021,136.7370758,29.92744827,167.0700073,48.61494827,61.17878723,528.1400146,386.7200012,81.70999908,51.33922195,413.9795227,272.3200073,294.7337341,582.703064,27.42000008,27.39999962,310.3099976,137.1310425,1322.310059,70.29191589,78.57727814,237.8547974,58.55179977,45.36500168,105.596611,487.7000122,140.3896332,185.6485748,542.4699707,54.29562759,92.51378632,134.8474274,122.8935547,510.269989,121.127449,148.6699982,5.371267796,157.601593,112.7699966,104.0683136,237.3600006,133.7660675,179.3500061,187.8200073,169.3529205,41.02000046,319.3299866,218.0200043,170.0596008,214.0500031,47.52174377,226.0,71.26000214,65.05127716,13237.91
2110,5/20/21,491.6700134,78.05999756,587.9000244,115.3475037,117.8044968,162.3840027,232.2765198,151.710907,333.7200012,125.5003586,127.2652283,632.5706177,281.1600037,183.7458496,193.3099976,286.5700073,79.12000275,2306.050049,421.8552246,125.25,694.710022,117.9599991,340.7277527,48.66340637,68.58602905,51.29663086,31.02249908,368.4705811,31.64119339,86.07499695,108.3700027,56.58402634,139.6218719,30.05888176,169.1399994,48.9987793,61.93792725,539.2399902,396.480011,83.51000214,51.88637543,427.8082886,277.5533447,303.8684387,606.4290771,27.57999992,27.54000092,319.1700134,136.6884613,1374.98999,72.48490906,79.7569809,241.1420135,59.27501678,46.25,114.0339737,501.6700134,145.8467102,190.1530914,546.5200195,54.0219841,94.13224792,136.5164185,124.7558517,513.210022,118.5527496,155.3200073,5.528429985,159.7424927,116.2600021,105.7194443,244.7100067,135.5682068,185.0800018,195.593338,172.6892853,41.29999924,318.6199951,222.9499969,170.3347168,216.6100006,47.74736404,233.4299927,72.94999695,65.98229218,13494.09
2111,5/21/21,488.0700073,77.16999817,591.75,114.7064972,117.2549973,160.154007,231.4282837,151.6062469,330.2600098,123.6470718,125.6537476,623.2590942,281.6799927,184.8248291,189.5299988,283.1900024,78.09999847,2293.379883,418.3691101,123.4599991,692.5200195,118.0899963,339.7234802,48.27668381,68.52831268,51.33391953,31.75499916,365.7232666,31.64441299,85.52249908,108.5800018,58.05880737,138.0072021,30.12460136,168.0599976,49.02685928,61.4020462,539.3400269,398.6199951,82.76000214,52.00693512,425.9998779,274.9966736,300.7459412,594.2176514,27.42000008,27.37999916,313.2000122,136.7179718,1367.119995,71.84230804,79.35391998,239.8603821,59.50982666,46.00500107,112.4250336,497.8900146,149.6320038,190.3149872,544.2000122,54.74774933,94.25386047,136.3958893,123.646019,506.7200012,119.2980499,153.3399963,5.500694752,157.9141846,118.0500031,105.2544556,242.0,135.4586792,184.3600006,193.6266632,172.4189911,39.77000046,316.0799866,221.3899994,170.4919128,213.4299927,47.99222183,231.4199982,72.33999634,66.40632629,13411.74
2112,5/24/21,497.8299866,77.44000244,604.4500122,118.052002,120.3335037,162.2494965,228.4226074,154.6029663,338.769989,125.293335,131.4354248,642.49646,287.480011,186.4906006,188.9600067,278.8599854,77.55000305,2348.47998,425.7399902,126.3300018,703.1300049,119.0299988,345.6808167,49.16063309,68.39363098,51.87446976,32.03499985,368.3457642,31.98568153,88.84750366,107.1999969,58.0112381,139.8975677,30.24946022,171.1000061,49.47621918,60.22314072,549.710022,399.9899902,82.91000366,52.82301712,432.8601685,278.3066711,307.931488,614.0927124,27.29999924,27.19000053,318.1900024,139.5504913,1367.329956,73.89962769,81.49701691,245.3489075,59.81037521,46.61500168,108.6995621,502.8999939,155.8226929,194.6386261,536.8800049,54.63471603,95.32037354,137.0913544,125.0098114,500.4700012,119.5497131,153.6699982,5.676349163,159.9793091,119.6900024,106.772728,248.5800018,137.1313629,185.0200043,202.1466675,175.8485718,39.34000015,315.8200073,224.5,171.1404572,211.2200012,47.94850159,234.0,73.91000366,66.06526184,13641.75
2113,5/25/21,505.0799866,77.86000061,594.9500122,118.1435013,120.4534988,162.9524994,223.1211853,155.7541199,339.1900024,125.0961838,134.2872009,655.503479,289.4700012,184.749115,192.7700043,273.4500122,77.59999847,2339.01001,426.0645142,127.4899979,695.5100098,118.1999969,346.6168213,49.0869751,68.29743958,51.91174316,31.95750046,370.199646,31.89231682,88.3125,106.9800034,58.32522964,141.04953,29.51342964,173.0599976,49.32642746,59.15139389,555.1900024,397.0899963,82.68000031,52.73955536,431.4645081,282.0033264,308.2902832,619.637146,27.09000015,27.04000092,324.1099854,140.4356384,1365.420044,74.2113266,79.85528564,246.2685394,59.8385582,46.51499939,109.62854,501.3399963,156.1795197,195.0005188,534.7999878,53.86731339,94.57192993,137.5085754,125.7998734,498.0299988,119.8981781,150.6900024,5.537675858,161.0687256,118.7099991,106.8771133,255.8300018,136.1655884,184.6199951,201.5633392,175.8578644,39.77000046,320.9899902,224.5,170.6786194,208.7599945,47.38882446,236.5700073,73.05000305,65.66889191,13657.73
2114,5/26/21,506.980011,78.33999634,596.6900024,119.0155029,121.6764984,163.2579956,219.9403076,155.906311,338.0299988,125.0468903,133.9349823,649.1462402,292.5100098,183.9730072,194.8800049,267.8399963,77.27999878,2347.0,426.9452515,126.8300018,693.5,118.2399979,345.3493042,48.71866226,68.29743958,52.98352814,31.97750092,370.4302368,32.33660889,88.67250061,108.4700012,58.45843124,141.7682648,29.68429756,174.8300018,49.53238678,59.25856781,557.3300171,397.7000122,83.16000366,52.785923,435.2190247,279.793335,307.7763367,617.3826294,27.09000015,27.07999992,329.7600098,142.0879669,1385.469971,74.59017181,80.84819794,246.0435181,59.76341629,46.70500183,111.4002838,502.3599854,156.701004,196.3147278,531.2199707,54.01009369,94.10417938,137.5085754,125.1791229,497.1600037,122.0953827,150.8899994,5.593144417,159.9508667,121.5,107.0858841,254.2799988,139.0430298,185.6699982,206.3766632,175.5410309,40.66999817,327.4899902,223.6100006,169.9711609,206.8000031,45.48242569,237.0700073,74.76000214,65.44765472,13702.74
2115,5/27/21,498.2799988,78.41999817,599.7700195,118.1340027,120.1255035,161.5054932,216.9530487,155.9254456,336.7900085,123.4992065,134.835083,648.4831543,286.6700134,186.6798859,194.8099976,267.3699951,77.36000061,2334.780029,433.6115112,127.1299973,692.4500122,116.4499969,345.3005066,48.72786713,68.41288757,53.44020844,32.12250137,372.236145,32.24297714,90.47750092,100.1100006,56.6220932,140.7246094,29.30971146,174.1100006,49.38260269,58.85666275,554.039978,408.9899902,82.68000031,53.53709793,424.7024841,278.1199951,306.9521179,624.7946777,26.88999939,26.94000053,328.1099854,143.435379,1355.0,74.69088745,82.50958252,243.9107208,59.46286392,46.65499878,111.4386063,503.8599854,154.5850525,200.2002869,529.0999756,54.3551178,94.37548065,135.8488312,125.6964493,495.3399963,121.6307907,151.1000061,5.741063118,161.8644257,120.8199997,107.7121582,254.6199951,140.695816,186.4799957,210.2833405,176.2586517,40.65999985,328.3599854,220.3999939,169.1359406,207.3099976,46.38315201,229.3500061,75.86000061,64.7747345,13657.85
2116,5/28/21,504.5799866,80.08000183,590.1500244,117.8424988,120.5780029,161.1535034,219.3778839,157.2534027,337.9400024,122.8387375,135.1383972,658.6039429,285.8599854,185.5252228,196.2700043,267.480011,77.30000305,2361.550049,437.9227905,126.9899979,694.5300293,116.9800034,344.7058411,48.70945358,68.83614349,53.44020844,32.25249863,363.369751,32.32368851,92.34750366,97.5,58.10134506,140.7246094,29.65143394,176.9499969,49.6540947,59.04421997,558.1099854,405.6400146,83.77999878,52.9713974,431.5628662,280.7266541,307.2915039,628.8101807,27.30999947,27.21999931,323.1300049,141.2126312,1358.670044,75.26634979,82.71602631,244.2727203,59.66949081,47.13499832,112.9421997,502.8099976,162.1356812,201.3430634,535.1199951,54.46815109,94.61872101,137.1747589,126.5429306,502.4299927,122.3373642,155.3500061,5.77804184,161.0402832,121.1999969,108.0632782,254.3399963,140.8352051,185.5599976,208.406662,176.9016724,41.84999847,345.3599854,219.9199982,169.823761,208.6300049,46.05084991,228.7200012,75.23000336,65.33704376,13686.51
2117,6/1/21,495.9100037,80.80999756,593.4799805,119.0589981,121.4905014,160.9324951,215.3580322,156.3840027,335.9899902,122.5134354,135.216629,655.0256348,281.2999878,186.1782837,201.8200073,267.1499939,77.69000244,2328.280029,434.1956482,125.75,688.8900146,115.5699997,344.15979,48.45163345,68.48020172,53.07673645,31.45000076,363.3312988,32.38180542,91.41750336,98.87999725,58.56898117,141.5723267,29.66457939,177.3099976,49.18601608,58.33865738,550.5900269,407.4500122,82.88999939,52.75810242,431.1401978,278.6799927,306.166626,628.0265503,26.32999992,26.28000069,318.6199951,142.7862549,1368.869995,74.48466492,82.7258606,242.042099,59.48165131,46.79499817,113.5647049,499.0799866,162.3352509,198.0003815,537.6500244,55.00355148,94.47838593,136.8873291,125.978569,503.230011,119.0270386,154.0,5.805777073,161.4097137,120.2799988,107.5508423,253.8200073,141.0841217,182.7599945,207.9666595,176.1374512,40.16999817,343.1799927,217.0800018,168.2024841,209.6699982,46.20825577,226.4100037,75.55000305,64.52584839,13654.59
2118,6/2/21,495.769989,81.97000122,575.4899902,118.5295029,121.064003,161.6994934,216.8147888,157.1578217,336.4100037,123.282341,135.9992676,657.2584839,279.6700134,187.8156586,197.8500061,269.3500061,77.34999847,2317.919922,439.2208557,124.5299988,682.4500122,116.6399994,343.4772644,48.76470184,68.57640839,52.83441544,31.11000061,365.5984192,32.14934921,92.74749756,98.01000214,60.51587296,139.3839874,29.70401192,175.1699982,49.0830307,58.97276306,547.5599976,412.9599915,82.26000214,53.30525208,437.8039551,273.8466797,306.0308838,627.9780884,26.59000015,26.64999962,320.7799988,140.2782898,1362.449951,74.566185,82.91265106,241.9442596,59.75402069,47.41500092,110.8091202,499.2399902,167.4629822,197.943222,533.6099854,54.90242004,95.31100464,137.4343872,126.507988,505.3599854,117.1105194,148.1600037,5.962938786,162.7548676,123.7900009,107.2282333,253.0500031,140.3672485,176.9100037,201.706665,177.7683868,39.68000031,336.7900085,216.9499969,169.6763611,210.3800049,47.07400131,226.8300018,76.59999847,64.7470932,13675.79
2119,6/3/21,493.1400146,80.27999878,566.960022,117.3789978,120.2304993,159.3504944,217.3495331,154.8362885,329.2999878,121.7839355,133.4262695,649.2631836,274.4700012,186.4432983,189.9700012,272.5499878,77.36000061,2295.810059,430.9413452,123.9400024,675.6400146,117.8099976,342.1122742,49.10539246,68.10506439,52.5548172,30.90500069,368.7491455,32.18809128,94.18499756,100.5599976,61.14574432,139.9656067,30.07859993,170.75,49.24218369,59.37467575,550.2999878,404.5799866,82.90000153,52.15531158,442.8361511,272.2166748,299.4271851,615.1959229,26.68000031,26.62000084,317.3599854,138.085083,1324.150024,72.75347137,80.64173889,240.3887329,59.86673737,47.52500153,109.1288757,489.4299927,169.3743286,191.1816406,528.2999878,55.33668137,95.2922821,137.9247589,124.5794601,505.6600037,115.6489334,147.0,5.898224831,158.4162598,111.9800034,105.4442596,250.5899963,141.7014313,177.7299957,190.9466705,173.3416443,39.18999863,332.9500122,216.0,168.8411407,211.1499939,47.89602661,221.2400055,76.77999878,64.96833038,13529.68
2120,6/4/21,504.5,81.58000183,582.3499756,119.6784973,122.5879974,160.3110046,218.3729248,158.1896362,338.7799988,124.1005402,136.8211212,666.2384644,284.7799988,187.1341858,192.9900055,286.1400146,77.88999939,2315.689941,440.3983154,126.75,682.6500244,119.9899979,343.3993225,49.78676224,68.77841187,53.12332916,31.25749969,372.2553711,32.16226578,95.72750092,101.8000031,62.25280762,143.1396942,29.96687889,171.4199982,49.6821785,60.22314072,558.3599854,418.1199951,83.33000183,53.20323944,454.011322,277.1499939,307.3884277,634.0935059,26.81999969,26.88999939,329.519989,139.7176971,1325.420044,74.51345062,82.34247589,245.3586884,60.12971497,47.68500137,109.8777771,494.7399902,175.4477539,192.3720551,526.5900269,56.47293472,95.94715881,138.0835571,126.9995575,511.8900146,115.639267,148.3000031,5.9814291,161.4286499,112.4100037,106.2697906,255.8800049,143.881897,184.4499969,199.6833344,177.1346436,39.24000168,326.6199951,219.2599945,169.6468658,209.9299927,47.96598816,223.3099976,77.16999817,64.59960175,13770.77
2121,6/7/21,509.4700012,81.34999847,580.2700195,120.1149979,123.3044968,159.9004974,218.6864319,157.1387329,328.5700073,124.1103973,135.9601746,664.951416,278.8900146,186.1877441,188.9199982,395.8500061,78.66000366,2298.52002,429.9956055,124.9300003,680.5599976,118.2399979,338.1342163,49.64865494,68.58602905,53.0487709,31.08499908,365.4158325,31.66185188,96.74500275,100.3499985,62.46276093,143.6423798,30.137743,170.3500061,49.41068649,60.21420288,560.3499756,430.3399963,85.11000061,52.943573,449.3721924,277.0400085,308.9011841,628.5490723,27.04000092,27.11000061,331.6099854,140.1307831,1325.189941,73.64545441,82.61772156,248.3132782,59.80098724,47.15000153,109.3497086,494.6600037,175.8544312,191.5625763,525.4400024,55.54489899,95.18938446,137.9994659,126.0353394,514.9899902,115.6732254,154.0099945,6.101612568,160.7750549,115.6900024,105.6435242,252.5899963,142.8862457,184.2599945,201.7100067,175.7180786,37.68000031,332.7999878,218.9299927,164.8812561,209.1600037,47.7123909,225.6499939,76.12999725,64.63647461,13802.89
2122,6/8/21,509.2000122,80.88999939,589.7600098,119.9219971,124.1425018,163.2055054,218.3452759,157.5495758,329.3900146,124.9384613,132.917511,663.732605,278.6600037,188.2321014,188.5800018,395.3699951,78.76000214,2303.73999,429.7638855,125.2200012,677.9099731,118.9100037,338.7484741,49.84201813,68.7206955,52.59209824,31.09250069,364.7434387,31.68767929,97.48750305,101.3099976,62.79679489,143.4255371,30.06544876,172.6100006,49.64472961,60.29458618,561.3099976,433.8699951,84.80999756,52.86011505,457.2841797,277.8900146,304.295105,616.9084473,27.40999985,27.37000084,331.0,143.317337,1311.530029,73.18506622,79.16712189,247.1001434,59.44408035,47.08000183,108.7160263,492.3900146,174.2375641,188.8007965,529.0599976,55.6103363,96.38685608,136.710556,126.8672485,506.4200134,116.6919785,154.6300049,6.554610252,159.3635559,117.1100006,105.823822,254.9900055,144.7580872,184.8300018,201.1966705,174.2083435,37.47000122,341.3299866,218.7899933,166.5516968,211.1300049,47.22266388,224.7200012,75.69999695,63.41970062,13810.86
2123,6/9/21,514.6799927,79.95999908,585.5,120.3970032,124.5699997,164.0574951,220.8346405,158.9443665,326.8500061,125.3228989,131.7337036,665.5463257,275.5,187.5790253,186.7299957,406.9400024,82.05000305,2314.060059,430.1347351,125.1900024,676.4699707,119.6999969,339.1872253,49.74073792,68.53793335,52.4336586,30.63249969,364.9931946,31.58114243,97.50749969,98.87000275,62.94947815,143.7409821,30.46632767,172.8000031,49.25154114,61.31274414,566.6599731,433.9400024,86.19999695,52.86011505,460.3016052,280.0799866,304.6442261,613.5604858,27.62000084,27.63999939,327.2200012,141.4486847,1316.660034,72.80141449,77.32878113,248.0980225,59.46286392,46.61999893,105.9220276,485.8099976,173.291626,187.97229,527.9799805,55.08088684,96.90140533,136.458374,125.6288147,521.8499756,116.5173264,155.5899963,6.332733631,159.6477509,116.0699997,105.7004471,256.0599976,146.6299133,183.5899963,199.593338,173.7610168,37.68999863,332.6799927,217.8099976,166.9643707,213.5599976,46.72421265,225.4600067,74.86000061,63.92668533,13814.94
2124,6/10/21,535.5200195,81.55999756,612.1500244,121.7565002,126.0800018,167.4824982,225.5552368,159.8710785,335.730011,124.3174057,134.1893616,682.4630127,277.5,190.2416229,190.2100067,414.7099915,83.66999817,2324.449951,434.5294495,128.5099945,682.9099731,120.25,342.3365479,50.67071915,68.46097565,52.75053024,30.98250008,367.9230957,31.20985985,99.74500275,99.69999695,63.70343399,143.5832825,30.69633293,171.5800018,49.31708145,61.88434219,580.5300293,450.6700134,87.52999878,53.21251678,463.2501221,286.3800049,309.6381836,620.024231,28.04000092,28.03000069,329.7999878,141.5961914,1373.349976,73.58310699,77.93827057,251.6690063,59.76341629,46.88499832,108.6007996,487.269989,173.9580383,191.4673309,527.7399902,54.55738449,98.03337097,137.8593903,126.8861389,532.039978,114.4604111,158.4799957,6.18481636,160.4813843,120.5400009,106.478569,262.0700073,145.8732147,184.9700012,203.3733368,175.2055359,37.38000107,332.0100098,220.9700012,167.8487244,216.7700043,48.3682518,229.0700073,73.55999756,64.18478394,13960.35
