,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1442,9/24/18,264.0899963,32.61000061,388.9599915,58.97800064,58.66849899,96.71800232,176.6047821,85.93292999,183.3699951,52.79495239,36.72349167,181.5690918,152.8300018,133.5137177,226.6300049,347.019989,97.62999725,1958.76001,209.1426392,45.56999969,327.0400085,118.4800034,198.5902557,41.02519989,71.74691772,31.3656559,12.85499954,213.0944214,22.83641624,35.52500153,85.62999725,31.05985641,113.1705627,25.82761002,129.8820953,24.96759415,61.27782059,242.7100067,358.25,66.48000336,40.65657806,210.7487793,189.7566681,95.6954422,142.8768158,28.36000061,27.69000053,157.3399963,125.3359299,331.3800049,37.89559555,44.39572144,108.421936,38.40539932,29.14999962,38.39802551,369.6099854,65.8431778,84.09259796,343.0499878,37.22797394,64.01951599,96.69194794,64.06944275,390.1900024,92.47290802,78.52999878,5.651450634,84.26617432,116.1100006,51.03837585,99.41999817,68.62044525,134.8800049,19.97866631,94.76473999,38.27000046,280.9899902,158.9600067,116.2183456,182.1699982,57.26076126,141.5,55.62404633,40.51288986,7548.75
1443,9/25/18,267.8399963,32.56999969,392.980011,59.69449997,59.23249817,98.72750092,175.9655609,83.72583008,184.9900055,53.12971878,36.23509979,180.3742371,155.3999939,133.3525085,226.6000061,341.6499939,96.27999878,1955.01001,207.6334839,45.41999817,323.3699951,118.1600037,200.3305359,41.05061722,71.32909393,31.1631794,12.88000011,212.7199707,22.84264946,36.19749832,85.26000214,30.17558861,114.1624146,25.45693588,128.4772491,25.09307671,60.76729965,245.8399963,359.0100098,65.86000061,39.78987885,213.6948242,191.3966675,93.84351349,139.6912994,29.01000023,28.32999992,158.4100037,124.4024582,319.6199951,36.27019501,43.8845253,108.213913,38.2374649,28.96500015,39.40719986,369.4299927,66.51473236,79.86444092,344.3099976,36.64066315,63.31526947,96.43359375,63.33800888,390.0499878,92.68200684,79.87000275,5.660477161,82.95490265,117.4700012,51.22743988,98.83999634,69.14813995,135.5500031,20.06599998,92.82280731,37.61999893,277.4599915,160.4900055,116.9346542,182.6499939,57.26869202,143.7899933,55.40125275,40.14256668,7563.19
1444,9/26/18,268.4700012,32.18999863,389.230011,59.70299911,59.0245018,98.74250031,176.280899,83.50873566,184.9799957,52.7064743,35.93454361,179.0371704,154.8200073,134.0063019,228.4199982,349.3699951,98.08000183,1967.51001,205.7721863,44.95000076,321.6700134,118.4599991,189.2303314,40.99980164,71.30123138,31.13677025,12.91250038,213.5236206,23.02334785,35.70500183,84.36000061,30.9309082,115.9693756,25.22974777,129.3221283,24.99788857,61.30213928,244.3899994,361.4500122,67.41999817,39.60786819,213.906601,189.8466644,92.211586,137.401413,28.90999985,28.20999908,158.9600067,126.0480652,330.75,36.27939224,43.5994339,107.7695236,38.21978378,29.15500069,40.51691437,377.8800049,66.14550018,78.73814392,345.7200012,36.39197922,63.2036171,96.02881622,62.48468018,391.5299988,94.25983429,80.05999756,5.759783745,81.42654419,117.4499969,51.56054306,98.0,68.49101257,134.5299988,20.63866615,91.67493439,37.84999847,278.3299866,158.9199982,116.8185043,186.6499939,57.86349869,144.5099945,54.71430588,39.67748642,7563.09
1445,9/27/18,269.9100037,32.59000015,389.9700012,60.36800003,59.73199844,100.6490021,178.0366516,83.38208771,186.3999939,53.78967667,36.01907349,178.9802399,156.0,134.2660522,230.4700012,355.6000061,97.97000122,1969.339966,206.6273956,45.00999832,325.0700073,118.1100006,185.8720398,40.93203735,71.27339172,31.0047226,12.77999973,213.6971283,23.11992645,35.99000168,82.08000183,30.70983887,117.2361984,25.59445,129.1845703,25.12770081,62.05575562,248.6799927,366.980011,69.04000092,39.76388168,214.5228119,189.8966675,92.5141449,139.0265045,29.05999947,28.29999924,161.2400055,128.3961945,340.0799866,36.19651031,44.22859955,108.1760788,38.29981613,29.15999985,41.23723602,380.7099915,66.26443481,78.95046234,345.8999939,36.54013443,63.08336258,95.64126587,62.44115829,406.0,94.53546143,78.25,5.741729259,81.33612061,118.5,51.62356186,98.65000153,70.18362427,137.0700073,20.50133324,92.59841156,38.11999893,279.2799988,159.1399994,116.9346542,189.7400055,58.53761673,145.9700012,54.56450653,40.11672592,7629.57
1446,9/28/18,269.9500122,30.88999939,391.2200012,60.35400009,59.67350006,100.1500015,176.6729431,83.63536835,186.6799927,53.9785881,36.30085754,178.2974854,156.1100006,134.9377899,228.6799927,353.3099976,96.97000122,1984.0,206.8621521,45.31999969,325.8800049,117.6699982,186.0789795,41.20306015,71.63551331,31.171978,12.88249969,214.5007782,23.0700798,35.75999832,81.55000305,30.41508484,118.3262634,26.10262871,128.1825562,25.10606575,62.56627274,249.6600037,367.0599976,69.08000183,40.98590851,218.9322662,191.3333282,93.24755859,140.0698547,28.93000031,28.15999985,162.4900055,127.0585251,340.4700012,36.33464813,44.46453857,108.1382675,38.20200348,29.13999939,41.72903061,374.1300049,69.63960266,78.93202972,347.3200073,36.07981491,63.25513077,96.28717041,62.71976852,404.0400085,94.19326782,77.12000275,5.705615997,82.03245544,120.9100037,51.17341995,98.61000061,69.87496948,137.9900055,17.65133286,92.59841156,37.16999817,282.1199951,160.1199951,116.6926651,192.7400055,57.81591415,145.9799957,54.80793381,40.65930939,7627.65
1447,10/1/18,275.4899902,31.42000008,391.519989,60.42649841,59.76549911,100.2180023,176.3490906,83.572052,186.0,54.34204483,36.00968552,180.2509613,155.5,135.0094452,227.3999939,352.5599976,98.62000275,1989.209961,209.1929626,45.06000137,321.5899963,117.7300034,186.2765656,41.38938904,71.47766113,31.26881218,13.15750027,214.290741,23.37539673,33.44250107,82.22000122,29.94530869,115.4390488,25.95315933,128.0253754,25.07577515,63.17402649,248.9199982,366.5400085,68.81999969,40.25788879,219.2403259,191.5800018,92.37660217,138.7217865,28.23999977,27.61000061,161.6399994,123.5171127,332.4899902,35.52885056,44.38589096,109.3107071,38.08640289,28.68000031,42.77111435,381.4299927,71.70635986,78.49811554,345.7799988,36.50838852,63.31526947,95.34842682,63.2161026,394.230011,93.69903564,81.16000366,5.687560558,82.70165253,117.5599976,50.03902817,97.87000275,69.944664,137.4100037,20.71333313,92.98678589,37.15999985,282.9599915,159.9299927,116.5377884,191.5700073,57.46695328,145.8699951,54.32108688,40.58178711,7645.45
1448,10/2/18,272.0,29.02000046,376.1700134,60.38199997,60.00550079,98.56549835,176.9968109,83.4815979,182.2100067,54.82506561,36.53565598,180.3268433,153.9199982,135.9319458,218.8999939,345.4100037,99.0,1976.589966,208.010788,44.49000168,326.8900146,115.6600037,184.23526,41.50794601,71.75621033,31.5962925,12.80749989,215.8432465,23.15731239,32.57500076,81.63999939,29.99136925,114.9480515,26.31188011,126.6893463,25.03683281,63.74935913,242.3800049,362.1400146,69.84999847,41.68793869,219.1440277,190.4933319,92.56916046,139.4973755,28.12999916,27.45000076,160.1999969,121.2267151,353.8999939,35.75447083,44.985569,108.8757477,38.44210052,28.59499931,40.55348969,377.1400146,70.99266815,78.54429626,342.0899963,36.86817551,64.22566223,93.634552,63.8691864,400.5700073,91.55091095,81.26000214,5.624365807,83.09054565,112.6699982,50.04803085,96.97000122,69.4169693,134.3800049,20.06800079,93.60820007,37.47000122,279.9700012,157.5200043,116.6151886,191.9299927,58.28381729,142.8999939,54.04021454,41.12438202,7628.28
1449,10/3/18,270.5100098,28.43000031,375.2600098,60.57649994,60.14749908,97.63800049,176.3405457,83.06549835,182.2200012,55.49221039,36.55442429,181.89151,154.8699951,135.7707062,216.3500061,352.75,99.68000031,1972.630005,209.1174774,44.90000153,325.2900085,116.6900024,184.4139709,41.61804962,71.08769226,31.14490509,13.18999958,212.9665375,23.36293221,31.53499985,81.55000305,30.16637611,114.2998962,25.76782036,127.0920944,25.13202667,64.01678467,239.3600006,359.6000061,69.94000244,42.25995255,222.7062683,187.156662,94.256073,140.5038147,27.36000061,26.77000046,161.5200043,119.898674,354.1000061,34.5895195,44.38589096,108.8946609,38.04193878,28.33499908,40.7052269,377.0499878,71.05459595,79.50440979,343.5,37.1591835,62.86865616,92.60106659,63.25093842,403.0400085,91.95011902,82.76000214,5.651450634,83.60601044,115.0599976,49.93999481,97.33000183,68.68019104,136.1100006,19.65333366,93.36653137,38.04000092,278.8699951,157.7799988,117.0991974,192.2100067,58.5296936,145.6600037,54.63941193,40.59901047,7637.43
1450,10/4/18,263.7099915,27.78000069,357.8900146,58.85350037,58.40950012,95.47100067,173.4171753,81.40111542,175.3800049,54.51660538,35.58703995,177.7664795,152.1000061,134.5436554,210.0700073,343.1000061,98.75,1933.400024,208.0694733,43.41999817,324.6799927,115.5699997,183.3227539,41.25141525,70.6605835,31.16261101,12.93500042,211.5784302,23.26324081,31.26749992,81.11000061,30.05585289,111.9626389,25.85152435,124.7049026,24.57382774,62.03954697,231.1100006,344.7099915,66.19000244,41.71393967,216.3039093,184.8133392,92.91752625,137.5860901,27.01000023,26.37999916,157.0399933,117.598671,339.4599915,32.89043808,43.41264725,106.6443634,37.67734909,27.98500061,39.23717499,363.6499939,69.21089935,76.57788849,339.4400024,36.97400665,62.17297745,91.81732178,63.02454758,392.0499878,90.41983032,79.52999878,5.606311321,82.3399353,111.8799973,50.31811523,94.62999725,68.65031433,131.8800049,18.78866768,91.37285614,36.47000122,275.0,155.2100067,114.572731,188.6199951,58.1648674,139.7599945,53.00097656,40.86600494,7490.0
1451,10/5/18,263.2200012,27.35000038,353.1099854,58.39149857,57.86750031,94.48249817,173.8859253,78.83217621,173.75,53.63185501,34.97653961,174.2861938,152.0,135.2333374,205.6199951,342.0799866,101.0899963,1903.839966,204.7661133,42.90000153,316.0400085,115.5,184.2822418,41.03824997,69.83416748,30.58733368,12.97249985,199.8342285,23.22585869,31.61000061,80.63999939,29.69661713,111.6876602,26.19230843,121.5514145,24.44400787,61.78023911,229.2400055,329.519989,65.08000183,40.76057816,214.0317383,182.9033356,91.07475281,136.5611725,26.65999985,26.04000092,153.8399963,116.8769073,335.6400146,31.90044975,42.84245682,106.0203247,37.7218132,28.09499931,39.39988708,351.3500061,66.87406158,76.8179245,340.8200073,35.96870422,62.64533997,91.713974,62.00577545,391.769989,89.94459534,78.48000336,5.534087181,79.17475891,110.5899963,50.20108414,93.19999695,68.29187775,130.6000061,17.46333313,89.13751984,35.36999893,269.8500061,154.1300049,115.6375275,188.0500031,57.50659943,139.9700012,52.57029724,41.65834045,7399.01
1452,10/8/18,254.6900024,26.45999908,342.8699951,57.79600143,57.44850159,93.22100067,175.2070007,78.22611237,168.2700043,53.50752258,34.36604309,172.2853088,146.2100067,133.7197113,203.9799957,343.0299988,101.3300018,1900.900024,202.3682404,41.40999985,320.2399902,114.3399963,182.9276581,40.51812363,68.81279755,31.13606071,12.81499958,204.5009003,23.29127884,30.85250092,82.27999878,30.00979042,108.6335144,26.31188011,120.431488,24.52622604,61.90987396,224.2899933,325.8900146,64.16999817,40.76057816,209.2468414,175.4900055,90.96474457,134.8807068,27.20999908,26.62999916,150.7799988,116.0300522,339.5,31.17292786,42.34109116,104.8100586,38.16642761,28.24500084,39.6375618,349.1000061,65.86050415,75.8393631,344.3399963,36.04805756,62.14720535,93.1780777,61.76197052,394.1499939,91.13274384,77.06999969,5.597281456,79.19284821,105.0,50.90332413,91.29000092,68.52088165,126.8199997,16.70400047,87.97238922,34.56000137,273.4899902,150.7799988,115.3568115,185.3399963,58.80726242,132.4199982,52.10217667,42.01145935,7352.82
1453,10/9/18,254.1600037,27.23999977,340.9700012,57.25849915,56.94100189,93.51599884,175.5735168,78.47940063,165.8399963,54.24878693,33.54893875,173.4896851,142.8600006,134.4720154,200.8500061,344.5700073,104.2699966,1870.5,205.1601868,41.31000137,322.6400146,113.5699997,183.7366943,40.49254608,68.68280792,31.36617279,12.86499977,204.7200317,23.2445507,30.625,82.86000061,30.65456772,107.5238113,26.31785583,119.2231445,24.0762043,62.02333069,223.8999939,323.7399902,65.5,40.34456253,212.9036255,177.0700073,90.9005661,133.394165,26.37000084,25.79000092,150.25,115.26017,340.0599976,31.02558708,41.55463028,106.1432343,38.02415085,28.27499962,39.69057083,355.7099915,65.80351257,74.75923157,345.5599976,35.11154938,62.26744461,93.11779785,61.06535339,392.5299988,92.3398056,74.83999634,5.579226017,80.05197144,104.1800003,51.9566803,90.84999847,68.16244507,127.9499969,17.52000046,88.78366089,34.70999908,275.6799927,148.0200043,116.7120056,185.6600037,58.33935165,131.6699982,50.95059204,42.20954132,7371.62
1454,10/10/18,237.9100037,25.0,316.0299988,54.60800171,54.06100082,87.76249695,171.4824677,75.89235687,155.7100067,51.73565292,32.33732986,163.0300293,133.5,126.9844437,194.2599945,337.5299988,98.44000244,1788.73999,194.3697357,39.47999954,310.1300049,110.1800003,176.0323944,38.90662003,66.33366394,30.33951187,12.48999977,201.8707275,21.67123795,29.52000046,84.23000336,29.17157936,103.2617416,26.04283524,114.7041397,22.35832977,60.59713745,217.2100067,304.7600098,63.84999847,38.82785034,197.2537994,170.7366638,86.04153442,129.0637207,25.17000008,24.60000038,140.6799927,112.0940475,319.0700073,30.59275055,40.90580368,100.3756027,37.58842468,26.95000076,38.48577499,325.8900146,60.88448334,72.15586853,336.4500122,33.78348541,59.69947052,92.44604492,58.10484314,381.9400024,90.3152771,71.55999756,5.371584892,76.68782806,98.44999695,50.42615128,86.80999756,66.3404007,122.25,17.12533379,85.65070343,33.95000076,268.1300049,140.8999939,111.4267273,176.4299927,57.34797668,124.3000031,50.69780731,42.06313324,7044.5
1455,10/11/18,238.5899963,25.29999924,312.8599854,54.53699875,53.9659996,85.96800232,165.2180634,75.68431854,153.5099945,51.27894211,30.79702187,162.8972626,130.8899994,123.7601166,198.0,327.269989,97.30000305,1781.709961,191.9131927,39.13000107,301.9200134,110.2699966,173.1068115,37.61910629,65.26585388,29.79963493,12.26249981,202.5738983,21.42511177,30.60000038,79.51000214,28.92288017,101.7395782,25.54661369,113.652977,22.17658424,58.74957657,214.1100006,307.4500122,61.75,38.33383179,193.6355591,169.406662,84.13459778,127.0693054,24.87999916,24.37000084,140.5099945,110.3136978,304.8599854,31.17292786,41.2597084,100.1392288,36.62802887,26.41500092,38.64847946,321.1000061,58.26760101,71.35269165,330.3500061,33.25437927,57.998909,90.48238373,55.98022079,371.6700134,89.64994812,70.87999725,5.389641285,77.10383606,99.08999634,49.39081192,85.75,65.92222595,122.2600021,16.81533241,85.90100861,35.15000153,267.5700073,139.1199951,109.7036819,175.6600037,56.22975159,124.75,50.67908096,41.01241302,6964.03
1456,10/12/18,248.8699951,26.34000015,327.5,56.02700043,55.50400162,89.43049622,168.2352142,76.13657379,158.8999939,53.11058807,31.64231491,165.2679749,138.1799927,126.03508,204.3600006,330.9400024,99.51000214,1807.170044,195.3087921,39.99000168,308.7399902,111.5299988,175.8818817,38.974823,67.01148224,30.64042664,12.59500027,207.2588501,21.87062073,31.76749992,81.13999939,29.21763611,104.1946793,25.65423203,116.472435,22.53141403,59.63284683,222.4199982,321.6900024,62.56000137,38.89717865,204.3743591,177.3399963,85.43645477,132.6000977,25.28000069,24.78000069,143.7100067,113.0660172,303.4200134,31.43078423,41.75123978,103.5998001,36.56579208,26.64500046,40.38163757,339.5599976,61.09512329,72.52513123,339.5400085,32.87342453,58.62587357,90.67186737,55.98022079,384.1600037,91.12322235,72.76999664,5.588253498,78.86728668,103.5400009,50.82229996,88.12000275,68.08279419,129.0500031,17.25200081,87.24737549,38.65000153,275.6400146,143.9799957,111.1072769,181.3200073,58.29177094,128.3099976,50.94123077,41.03826141,7157.21
1457,10/15/18,238.0099945,26.26000023,317.4299927,55.12200165,54.61249924,88.04750061,166.7010498,75.89235687,156.5099945,51.97477341,31.39811707,164.3860626,134.6000061,125.6141281,200.1199951,328.4100037,99.44999695,1811.329956,194.9063416,39.38000107,313.8900146,111.1100006,173.4548645,38.08805847,66.86290741,31.05640602,12.55500031,205.0305328,22.07624626,31.29249954,80.97000122,29.34659386,103.9786377,25.72597504,116.4626312,22.79104042,58.97647095,216.8999939,313.4100037,62.02999878,38.59383774,201.4412231,173.0966644,83.51116943,131.5844116,25.95000076,25.42000008,144.4600067,111.1605835,294.75,31.41236877,41.62345123,101.7371292,36.49465561,26.10000038,39.8441391,333.1300049,58.32955551,71.90658569,343.5400085,32.85225677,58.41975403,90.97328949,55.87572098,377.5499878,91.8455658,73.06999969,5.543114662,78.72260284,100.9599991,51.09238434,86.87999725,67.32610321,127.7799988,17.30599976,85.81472778,36.16999817,281.730011,142.5099945,109.6068878,177.6499939,59.25933075,127.0,51.02549744,41.0296402,7068.67
1458,10/16/18,260.6700134,28.18000031,334.9400024,56.65399933,56.06399918,90.9980011,172.4540558,77.57483673,159.0,53.12014389,32.64727783,172.3232727,141.4199982,128.3279572,203.2100067,338.6099854,106.0100021,1830.27002,199.8110962,40.34000015,321.0400085,113.3000031,178.6475372,39.06861496,68.2463913,31.86180496,12.77000046,207.9255066,22.49372101,33.29999924,86.5,29.70582008,105.4909744,25.98305702,119.7634659,22.91220284,61.83695221,225.7899933,326.5799866,64.91000366,39.81588745,207.365387,180.9700012,85.2256012,134.1328125,26.34000015,25.70000076,146.8300018,113.5086975,308.6000061,31.84059334,42.47872543,104.9518967,36.70807266,26.54999924,41.18057251,346.3999939,60.91918182,74.95310211,347.269989,33.30199051,59.16696167,92.48910522,57.57368469,398.519989,93.45189667,74.75,5.696588993,80.2147522,105.9100037,52.04671478,89.23999786,68.6403656,132.0200043,18.43933296,88.16223907,34.49000168,285.4100037,146.7899933,112.5109024,185.4499969,60.49654007,134.1900024,52.48604202,41.57222748,7276.43
1459,10/17/18,258.9100037,27.29999924,332.8299866,56.37950134,55.78450012,91.58650208,172.8205566,77.11351776,158.8500061,52.89060211,32.83512115,175.4431458,141.7700043,128.6682434,200.7200012,338.230011,106.0699997,1850.51001,198.8469086,40.40000153,319.8299866,112.0800018,175.1575012,39.1709404,68.7013855,32.21582031,12.74750042,208.6652527,22.02951241,33.15999985,85.30000305,29.49397087,106.8363876,25.70205879,118.4274139,22.78239441,61.27782059,228.4900055,328.9599915,65.04000092,39.77254486,211.1379395,180.9700012,86.01404572,135.896347,26.30999947,25.69000053,143.5700073,113.5183334,313.3699951,31.79455185,41.63327408,104.6776962,36.60136414,26.31500053,40.40540314,364.7000122,60.23274231,73.7345047,334.7799988,32.66706848,59.16696167,93.28145599,57.55626297,399.0599976,92.15921783,74.59999847,5.642421246,79.92536163,105.8499985,53.20810699,89.56999969,68.77975464,132.0599976,18.1186676,87.63577271,34.95000076,281.9200134,145.8899994,113.3336868,185.4799957,61.05170059,137.25,52.20516586,41.54638672,7278.63
1460,10/18/18,250.3500061,26.62000084,323.0599976,54.89550018,54.39849854,88.53600311,172.7779236,75.23200989,153.8099976,51.65435791,31.85833359,167.3162994,137.2899933,128.0055084,191.8800049,330.1499939,103.8199997,1811.709961,191.1753845,40.04000092,318.1000061,110.7799988,170.2282867,38.76166534,68.32997894,31.80869293,12.43999958,208.7474213,21.38772774,33.21250153,84.80000305,29.06104851,103.9000626,25.75586891,116.3545532,22.7347908,60.10283279,224.3300018,321.4500122,64.44000244,38.97519302,205.2041168,174.0966644,83.74038696,133.9666138,25.79999924,25.15999985,142.6799927,110.9488525,298.7600098,31.10385704,40.60103989,102.5881271,36.49465561,25.91500092,38.75452423,346.7099915,59.35797119,71.73120117,338.4500122,31.92631721,58.42834091,92.95415497,56.72905731,395.2200012,91.18022156,73.72000122,5.561170578,77.98103333,101.2699966,52.79396439,88.56999969,68.47109985,126.8700027,17.59399986,85.90965271,32.75999832,273.4400024,142.1999969,111.9397659,178.8999939,60.73446274,130.4299927,52.27070236,41.63250732,7116.09
1461,10/19/18,245.0299988,23.65999985,312.7900085,55.25899887,54.82300186,88.20149994,171.9938507,74.48123932,150.5800018,52.4410553,32.20585632,166.6714325,133.1799927,128.4443359,191.9199982,320.4100037,103.2200012,1805.73999,191.3933868,40.11000061,321.3399963,110.2699966,168.0646973,38.65934372,68.42282104,31.84409904,12.31999969,209.7428131,21.16653252,32.25,84.51000214,26.48194122,100.276329,26.38361931,116.2366714,22.50112724,59.37353516,218.3999939,313.1000061,66.05999756,38.13449097,203.6796722,168.0866699,83.25447083,134.0682068,26.01000023,25.34000015,136.7700043,107.8212433,301.8699951,30.86442375,39.76543808,102.7393799,37.17047501,26.05500031,38.42361832,332.6700134,56.79065704,71.73120117,339.8699951,31.86811256,58.3510437,94.98669434,56.91191483,389.8299866,90.00164032,71.80000305,5.42575264,77.01339722,94.80000305,52.81197357,88.09999847,69.44683838,122.4499969,17.33333206,84.80490875,32.63000107,270.7799988,141.3899994,112.4237595,175.6900024,61.34512329,127.6999969,52.93544006,42.31289291,7107.23
1462,10/22/18,251.0599976,25.03000069,314.2200012,55.56850052,55.05799866,89.46499634,168.7721558,74.6712265,152.8899994,52.76146698,31.49203873,167.2119904,135.6399994,128.9638367,196.1900024,315.5400085,103.5299988,1827.290039,191.6784363,40.61000061,319.6099854,112.4499969,168.0646973,39.01745987,68.32997894,31.64053535,12.61999989,209.185791,21.2817955,32.86000061,83.51999664,26.24245262,99.53980255,26.00697136,116.4134979,22.30208015,58.61993027,219.7799988,317.230011,65.18000031,39.00985336,205.7734222,170.4700012,82.76855469,133.2094879,25.95000076,25.27000046,139.9499969,107.2919464,313.5599976,30.77233124,39.08711243,103.6565323,36.85034561,26.04500008,39.17501068,329.5400085,57.29866791,70.6049118,344.8200073,32.01097488,58.03326035,94.22019196,57.57368469,387.7999878,91.88359833,71.18000031,5.443807602,77.04956055,97.0,53.02804565,88.83000183,69.20788574,120.5100021,17.39666748,86.06499481,33.45000076,274.6099854,143.4700012,112.9561539,177.3999939,61.58306122,129.7200012,51.83066559,42.08897018,7141.21
1463,10/23/18,251.7599945,25.09000015,311.6900024,55.74549866,55.18450165,88.43499756,168.448288,74.76165009,150.7299957,53.25883865,31.48265457,164.0067596,134.1199951,127.575592,193.4199982,316.1499939,100.2399979,1830.0,192.0389709,46.84999847,317.8900146,113.1500015,164.3207245,38.72755814,68.16284943,31.55203438,12.46249962,208.9026642,20.81759453,32.78749847,83.87999725,25.96611404,97.31054688,26.02490807,115.1462173,21.97064209,58.07700729,218.1199951,313.7999878,65.04000092,38.56784058,201.5280457,168.9766693,82.96108246,135.1669617,25.34000015,24.71999931,137.4299927,108.1195755,306.8599854,30.95191383,38.02539063,102.2099152,36.69028473,26.31999969,38.56438828,333.1600037,54.78091431,71.74964905,340.3299866,30.37073898,56.81368256,94.84890747,57.80007553,380.6900024,91.38933563,69.58999634,5.371584892,76.25374603,97.08999634,52.94702148,92.38999939,68.97888184,118.7799988,19.60933304,86.52243805,32.61000061,272.0499878,141.1100006,111.7558365,174.1699982,61.27377319,128.7799988,52.11153793,42.10619736,7118.67
1464,10/24/18,238.4400024,22.79000092,290.8299866,52.85599899,52.53549957,83.20999908,160.129837,70.39263153,144.0,51.43198395,29.87658501,149.9815521,124.9199982,123.2854309,184.4700012,302.0499878,92.87999725,1753.579956,183.3697815,45.11000061,306.0499878,108.3300018,158.3943329,37.57648087,65.13583374,30.1979084,11.58250046,204.3455811,20.53408051,31.20999908,82.43000031,25.13711929,94.5215683,26.61678314,112.2088547,21.22055054,55.11115265,206.9499969,289.5,60.91999817,36.76511765,194.3495789,161.0366669,78.84466553,128.629715,23.77000046,23.14999962,134.2899933,103.0961151,291.3999939,28.22599792,34.83039093,96.74484253,36.74363327,26.01000023,35.2845726,301.8299866,49.41582489,65.75821686,322.8299866,29.0744381,55.10454941,97.28622437,54.52606201,351.3900146,90.68598175,63.66999817,5.100749016,71.79534912,90.73999786,52.27179337,87.76000214,65.42440033,110.9700012,19.23333359,79.41075897,30.46999931,267.0299988,133.9100037,109.7617569,163.0899963,58.84690857,122.1100006,49.00319672,43.28609848,6789.15
1465,10/25/18,252.9199982,19.27000046,232.0700073,55.17950058,54.7784996,89.10849762,160.317337,71.53240204,146.8300018,52.55823135,30.65612984,160.2989502,130.0099945,125.8290939,190.4299927,298.4700012,96.43000031,1804.530029,186.329361,46.52999878,314.8099976,109.2300034,163.3894043,38.77018356,66.37080383,31.72018623,12.10249996,206.7565765,20.68362808,31.41500092,83.01999664,25.8463707,96.86864471,26.21621704,115.4998856,21.50401497,55.60546875,210.7799988,298.1400146,64.29000092,38.40317154,200.3605804,164.3066711,81.62257385,131.6305389,23.98999977,23.45999908,137.2200012,107.3400726,297.5899963,28.78315926,36.15753937,102.3990021,36.45908356,26.25499916,36.47108078,312.8699951,51.50486374,68.08464813,324.5499878,29.21728516,55.75728989,97.19147491,55.03109741,336.9400024,91.62696838,65.34999847,5.227139473,74.02906799,93.63999939,53.08206558,89.63999939,66.03174591,120.6999969,20.99066734,79.20361328,30.84000015,272.2399902,135.8399963,111.2331161,165.6100006,60.06826782,125.8399963,50.56673431,42.57126617,7016.39
1466,10/26/18,245.8000031,17.62999916,230.1300049,54.1875,53.57350159,82.14050293,158.5104523,71.48717499,143.5099945,51.72131348,30.39314842,157.6153107,124.7099991,122.121109,188.5099945,300.1700134,97.44000244,1770.810059,178.7081451,45.52000046,295.0100098,108.3700027,161.3010864,37.72995758,65.48870087,31.18916702,11.81499958,199.2588806,20.53720093,31.34250069,83.27999878,25.18317032,94.49209595,26.07871246,118.3782806,21.52146339,56.51303864,203.4499969,295.1000061,63.95000076,39.59920502,194.9188538,162.2966614,79.95401001,128.4358673,24.01000023,23.38999939,134.8200073,108.4852753,295.3699951,28.71869469,34.80090332,101.132019,35.66765213,25.52499962,36.78004456,299.8299866,49.13827896,65.49972534,326.0799866,29.25961494,54.9757309,95.12451935,54.40416718,335.8200073,91.94061279,55.29999924,5.118805408,73.32369232,89.91000366,52.28079605,87.51000214,64.82701111,120.0599976,22.05999947,78.15930939,31.11000061,274.8900146,138.6699982,110.1973724,169.4799957,60.45688248,120.6500015,41.37278748,41.77891922,6852.4
1467,10/29/18,239.75,16.85000038,217.9400024,51.73649979,51.00400162,76.94400024,160.3940582,72.735466,143.8099976,50.75048447,29.22852516,154.9221344,124.1299973,121.1806717,181.75,300.9599915,93.76000214,1788.030029,177.3247833,44.20000076,300.8500061,106.8399963,161.7055511,37.38035965,64.27232361,31.85295105,11.76000023,203.1218719,20.46554565,31.15999985,83.79000092,24.70419121,89.5524292,26.35372734,119.5866165,21.47348785,57.45303345,203.9100037,292.25,63.31999969,39.34787369,193.6162872,159.2866669,78.04706573,125.3703918,24.51000023,23.87999916,135.8800049,108.5333633,287.3399963,28.68185997,34.07342148,98.19147491,35.66765213,25.65999985,36.03596497,284.8399963,45.9985199,65.28739166,329.1799927,29.52947617,54.89841843,97.22595215,54.13423157,336.1799927,93.41389465,54.59000015,5.073665619,74.02002716,93.09999847,52.55088425,86.90000153,64.62788391,111.7200012,22.32333374,77.83135223,30.54999924,278.5,135.3200073,110.826561,170.3399963,60.92480469,122.75,38.9010849,42.55404663,6713.9
