,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
1948,9/28/20,488.5100098,79.48000336,322.8599854,72.93299866,73.22599792,158.7024994,222.9845276,110.4005585,318.7999878,112.7703629,57.69201279,359.3479004,232.1499939,128.6029663,126.0400009,282.0400085,77.98999786,1700.400024,335.0476074,105.25,628.2299805,121.5999985,322.7932739,35.16168213,66.05706787,42.96660233,26.54000092,325.3074951,25.39188385,100.0475006,90.94000244,51.09537506,129.9045563,22.84756279,94.29000092,41.78323364,54.8798027,386.3699951,305.4599915,90.36000061,46.77648163,318.4369202,231.0533295,185.6002502,322.8408813,21.32999992,20.88999939,318.730011,94.4171524,1093.430054,49.02087021,48.87854767,203.4297943,52.68562698,40.25500107,88.6166153,490.6499939,130.0184784,117.4560394,457.3399963,50.54277802,72.89266205,126.0190735,110.4230652,571.9199829,89.09416962,190.5099945,4.853900909,135.1282043,187.8999939,80.62501526,212.6399994,113.7434692,167.4600067,140.3999939,129.8284607,32.0,225.7400055,204.7200012,180.7549286,267.730011,30.61453056,220.3399963,38.61999893,62.58164978,11364.45
1949,9/29/20,489.3299866,81.76999664,320.1700134,73.3010025,73.46649933,157.2440033,224.1309204,110.0138855,319.5100098,111.9169464,57.97386932,362.1950684,232.9199982,128.8184204,122.5800018,282.3500061,76.0,1672.97998,332.2745972,105.7799988,626.5,120.7300034,317.2980042,35.09878159,65.75212097,42.452034,26.43499947,327.6522522,24.83814621,100.5449982,89.87000275,49.78110886,127.6851425,22.57906532,91.77999878,41.38155746,54.22490692,385.0599976,305.5,87.43000031,46.55818939,316.5686035,230.9766693,185.6770782,325.1516724,21.38999939,20.89999962,323.6700134,91.6829834,1082.869995,48.86391068,49.8517952,201.3123627,52.48583984,39.89500046,86.09911346,493.480011,131.9211578,116.7835159,453.3200073,50.30919266,72.5171051,125.2792282,109.4070816,573.6099854,87.9063797,190.9600067,4.81719923,135.4848633,187.1799927,79.4353714,212.3200073,113.0265961,164.3399963,139.6900024,129.4259644,31.27000046,222.8800049,204.9100037,180.6177979,270.3099976,30.02889442,220.7799988,39.31999969,62.39985657,11322.95
1950,9/30/20,490.4299927,81.98999786,327.3599854,73.27999878,73.48000336,157.4364929,229.4205017,110.0987473,327.230011,113.6041794,57.7794838,357.6143494,231.0099945,130.6447601,126.5899963,283.6799927,76.08000183,1710.680054,332.3293457,106.6299973,624.3400269,120.3399963,319.7477417,35.39531326,66.15235138,42.50717163,26.29000092,330.3132935,24.86055565,103.0575027,91.33999634,49.2610817,128.0681305,22.86034775,91.69000244,41.16245651,55.17668533,393.1099854,309.0799866,89.73999786,47.09480667,319.0824585,236.5133362,186.0708618,319.4132996,21.01000023,20.54000092,329.3699951,91.05353546,1082.47998,48.87343216,46.1652565,204.2943115,53.38723755,40.09999847,86.84596252,500.0299988,134.9608612,118.2233047,461.0799866,49.8011322,73.06668091,126.5945053,109.6867065,559.7800293,90.11780548,195.6900024,4.918130875,136.5642548,188.1300049,80.4845047,213.9799957,113.8629532,165.2200012,143.0033264,130.6059265,31.13999939,223.9799957,204.8500061,181.5288086,272.1199951,30.48721313,215.1300049,36.54999924,62.72707748,11418.06
1951,10/1/20,499.5100098,84.86000061,317.6099854,74.39499664,74.50450134,161.0630035,230.5308075,112.2207642,334.7999878,114.5655212,58.94577026,369.952301,233.9600067,128.9682617,126.4499969,285.5700073,75.81999969,1742.97998,336.2335205,108.6299973,635.1099854,118.8499985,328.4900818,35.18673706,66.06659698,42.67256927,26.80500031,333.5326843,24.60129166,103.4599991,91.87000275,49.52582932,130.3955383,22.90510178,92.05999756,40.86119461,55.29019547,394.7799988,309.6099854,92.43000031,47.51318359,325.0785217,236.8399963,191.1034241,326.5188599,20.54000092,20.09000015,341.0499878,92.79434204,1115.339966,50.91379166,47.10900879,206.3631439,53.8147049,40.74000168,88.54976654,527.5100098,135.7987518,124.0771637,463.5599976,49.33979416,72.68199158,128.6039581,111.4017334,568.1400146,91.57598114,197.8899994,5.184222698,142.7589417,192.5599976,81.25262451,217.0899963,115.2269974,166.1100006,149.386673,132.5450287,31.29000092,228.6300049,207.2200012,181.8520966,273.5100098,30.44478416,220.5200043,36.33000183,63.97234726,11583.2
1952,10/2/20,478.9899902,81.80000305,314.8900146,72.77999878,72.92099762,156.25,221.5222168,107.5240707,321.5799866,110.8673096,56.57432556,358.3213196,225.5599976,129.8767242,124.6200027,277.6400146,74.98000336,1710.709961,325.4969788,105.3199997,620.2299805,118.3099976,321.8805542,34.70610046,65.61871338,41.48722076,26.83499908,330.3226624,24.69411278,96.12999725,90.76000214,48.86396408,126.7521744,22.97541809,92.08999634,40.66036224,54.28602982,383.8500061,308.4299927,88.75,46.39447784,314.856842,232.093338,184.3613129,316.4863281,20.12000084,19.72999954,332.6700134,93.67950439,1079.329956,49.34903717,45.76219559,200.2730865,52.83896255,39.77500153,85.09442139,503.0599976,130.2902527,120.6671448,458.2399902,49.63178253,72.75524902,126.1012726,107.6268234,564.7999878,92.91828156,193.0800018,5.101642132,137.8125458,194.8000031,81.0933609,212.0500031,112.9170837,160.1499939,138.363327,129.0509796,31.03000069,228.6799927,202.1600037,178.3843536,260.7999878,30.35990524,218.9799957,35.95999908,64.06325531,11255.69
1953,10/5/20,486.4700012,86.15000153,319.5100098,74.14150238,74.3010025,159.9600067,231.0904388,109.9667206,323.8699951,114.2810364,58.89717102,370.0490417,228.9299927,132.0215454,124.6999969,284.1799927,77.0,1706.790039,333.9530945,107.4599991,633.9799805,121.2600021,323.1775208,34.97815704,67.59126282,42.09367371,27.42250061,333.6443787,24.88295937,95.62750244,89.98000336,48.94906235,128.3725433,23.51879883,92.16000366,41.83799744,55.53468323,392.3699951,316.1700134,92.30000305,47.01294708,324.1199036,235.8999939,192.0350189,329.5035706,20.69000053,20.23999977,337.8699951,95.18428802,1090.579956,51.03744507,46.79442978,204.3428192,53.04341125,39.33499908,86.5460968,520.6500244,136.0780334,125.033844,459.4899902,51.44209671,74.6055069,125.9825287,112.3338089,605.0800171,93.74876404,202.4799957,5.147521019,142.3083954,194.0700073,82.87319183,216.6399994,114.3010406,164.7599945,141.8933258,131.7858887,31.23999977,233.7799988,203.4499969,178.0806274,268.980011,31.08135033,222.0399933,36.56999969,64.96311951,11509.06
1954,10/6/20,478.980011,84.48000336,316.0799866,72.5510025,72.67199707,154.9980011,228.0935669,108.9670181,316.4700012,111.0046616,58.70279694,358.4278259,228.0099945,133.2391052,124.8300018,281.1499939,75.55000305,1709.709961,332.0191956,105.5199966,620.8900146,121.0400009,317.7207031,34.97815704,66.5430603,41.10551071,27.42000008,333.4303589,24.55647659,93.72250366,88.68000031,46.95404053,122.5981598,23.76172256,91.87000275,41.19897079,54.5916481,384.3099976,317.2799988,88.59999847,46.72190857,318.2706909,233.0066681,191.9197845,328.3000793,20.79000092,20.31999969,329.2900085,95.32196045,1091.390015,50.64744949,46.51917267,200.0011139,52.12341309,38.81499863,85.37136841,505.8699951,137.0156097,123.9918823,444.6099854,51.20266724,72.75524902,123.945694,111.420372,581.6400146,91.39250183,199.6100006,5.101642132,138.2255554,198.1900024,81.50553894,214.3399963,111.9612503,162.1999969,137.9933319,131.57547,32.02999878,225.5800018,202.0899963,176.1214294,260.980011,30.51268005,217.0099945,36.25999832,65.85388184,11291.27
1955,10/7/20,493.1499939,86.69000244,323.6199951,72.95700073,73.01450348,159.7845001,232.5888519,111.9189682,330.3999939,112.8880997,59.40256882,363.9382019,233.0099945,134.6158752,126.3499985,285.75,77.70999908,1758.849976,334.5368652,108.4400024,623.7299805,122.6200027,322.5050354,35.73086166,68.83960724,41.52109528,27.82999992,337.7756042,25.1870327,98.45500183,90.55000305,48.16428757,122.7650909,24.19642639,93.48999786,42.18490601,54.87106323,386.230011,324.3399963,90.44999695,47.9042778,327.5923767,240.093338,194.8682404,332.9119873,20.98999977,20.54999924,338.9100037,97.3775177,1145.0,51.74135208,47.59070969,203.8085938,52.21635056,39.38000107,83.03152466,534.6599731,139.2848358,126.5494308,444.8999939,52.49324036,73.75367737,125.1422195,114.6733246,591.6900024,93.80671692,201.0299988,5.340209484,140.6564941,206.0800018,82.85444641,219.5299988,113.7235565,160.9600067,141.7666626,134.2279968,32.47000122,229.4900055,203.8200073,179.2953491,265.8200073,30.9710083,227.2100067,37.54999924,65.52666473,11503.19
1956,10/8/20,490.8399963,86.51000214,327.5700073,74.17150116,74.29650116,159.5274963,216.7200775,113.4939651,333.5400085,112.7801819,60.84096527,368.8675842,234.3099976,137.687912,126.75,286.9200134,79.61000061,1788.810059,340.5481567,109.3199997,629.0800171,123.3300018,324.6954346,36.08454895,69.47806549,41.83509445,28.5,339.7016602,24.87335777,96.875,91.52999878,49.24216461,123.7274933,25.13615799,95.94999695,41.99318695,55.29019547,393.5100098,333.7799988,92.77999878,48.54094696,328.2489014,241.0066681,198.5082245,342.2127075,20.79999924,20.43000031,337.9400024,98.65607452,1160.369995,53.06829071,49.05550003,204.5371094,52.50441742,39.58499908,84.44499207,531.789978,138.0355225,127.7145157,453.3599854,52.52244186,75.17342377,125.9095078,114.0301743,599.8800049,94.50200653,198.7299957,5.468667507,142.2427063,209.0500031,83.86611938,219.0299988,114.9880371,160.4199982,141.9733276,135.426239,32.74000168,237.4199982,205.4700012,181.127182,268.5299988,31.46328163,224.0399933,38.70000076,65.90843201,11550.94
1957,10/9/20,502.1600037,83.09999847,328.6400146,75.52249908,75.76100159,164.3325043,213.6600494,116.3138733,336.8200073,114.7420959,61.51158524,376.7119446,237.5,140.3478088,126.4899979,286.5400085,78.84999847,1817.890015,343.6222534,111.9300003,635.6400146,125.1800003,326.1844482,36.13895035,69.64007568,41.4195137,28.80249977,343.7677917,25.11981964,96.5,93.63999939,52.42853928,125.1612701,25.05944061,96.30000305,42.56832123,55.74425125,400.6499939,339.0400085,95.73999786,48.04071045,334.9316406,246.0633392,202.6860199,349.2219543,22.06999969,21.62000084,346.4599915,97.70206451,1199.839966,54.20974731,49.04566956,209.6169891,53.24785233,40.47499847,86.5269928,539.4400024,137.2774658,134.0608978,449.3800049,52.10198212,75.47569275,126.4483566,116.3883362,602.0700073,95.03314209,200.7799988,5.358560085,144.8050537,212.4299927,84.31575775,222.8200073,116.7204819,161.6399994,144.6666718,138.0330353,32.16999817,233.5500031,209.5599976,183.360611,269.9500122,30.84369469,225.7299957,38.11999893,66.09021759,11725.85
1958,10/12/20,510.8900146,84.29000092,335.75,78.22949982,78.45749664,172.1464996,216.1965179,118.9357224,347.8599854,122.0305634,62.86252975,386.4447632,242.1199951,141.0315247,127.7200012,291.480011,79.84999847,1845.0,348.8490906,115.5599976,651.7199707,126.7799988,335.2822571,36.60146332,71.11712646,42.47231674,29.27249908,350.2996826,25.46550369,98.54499817,95.55999756,52.36235809,128.5296783,25.55807686,97.33999634,43.49033356,56.36422348,419.3900146,352.3200073,97.69999695,49.00479507,343.8681641,251.8899994,206.0571289,356.3467712,22.61000061,22.28000069,348.0,99.04948425,1215.75,54.28108597,49.82229614,215.0465698,54.50238037,41.38999939,87.38651276,539.8099976,141.8981628,134.5818939,458.4700012,52.42900085,76.03443909,129.8187256,118.0847092,601.5499878,95.25524139,205.8699951,5.422789574,147.4424438,215.3399963,85.03704834,228.9299927,119.5481339,167.1399994,147.4333344,141.6825714,32.45999908,237.8999939,214.1499939,188.8170013,274.6000061,31.34445381,228.1900024,38.31999969,66.91738129,12088.11
1959,10/13/20,514.3099976,85.27999878,330.8200073,78.35350037,78.58399963,172.1815033,216.0430603,116.5590668,351.3099976,118.7934341,62.87224579,392.3618774,244.0899963,140.1979675,127.0500031,291.4599915,79.87999725,1780.969971,347.9916382,116.7699966,649.9500122,127.1299973,338.8175964,36.10268021,69.77349091,42.37996674,29.09250069,354.207489,25.3470726,100.2350006,96.62999725,54.45193863,130.5527191,26.19734764,94.31999969,41.39980698,56.31182098,421.4200134,345.1400146,97.08000183,48.95932388,342.5550842,251.7833405,211.2337341,360.275116,22.68000031,22.34000015,356.2900085,96.62020111,1269.170044,53.06829071,50.97249222,216.4646912,54.73470306,41.74499893,86.78484344,554.0900269,142.1201477,129.618454,469.4500122,51.70487976,76.02526855,131.1065979,118.8024063,607.9799805,94.28955078,211.9299927,5.404438019,143.7913513,215.8300018,84.45629883,228.1799927,121.0416107,169.1600037,148.8833313,141.3075867,30.25,238.3999939,216.0,189.6986389,276.0899963,30.70789146,232.8999939,37.84999847,66.35381317,12083.17
1960,10/14/20,506.3099976,84.20999908,333.1000061,78.17199707,78.40399933,168.1855011,214.5175781,116.0403595,351.3999939,118.8817215,62.1822052,385.4666138,246.6999969,139.0927887,136.0700073,289.019989,78.79000092,1732.599976,346.9061279,116.9700012,638.6199951,128.0299988,337.3861694,36.1752243,70.47866821,41.8166275,28.95000076,352.0302734,25.75677681,98.50250244,95.16000366,53.38350296,130.3661041,26.2293129,92.40000153,41.0346489,55.92761993,420.5100098,330.1199951,93.34999847,48.70465469,338.3514099,250.3600006,207.4496918,360.3232117,22.05999947,21.77000046,352.0700073,95.46950531,1238.699951,52.67354584,50.75622559,214.5220795,54.44662094,41.40000153,85.54328156,541.4500122,140.5939941,129.874176,464.6300049,51.95598221,77.25265503,130.1749573,121.0580444,600.8200073,92.98588562,209.1499939,5.358560085,143.8945923,209.2299957,83.66004944,226.8099976,116.1629105,168.9400024,153.7666626,139.7343597,29.84000015,239.6699982,212.1399994,187.8471832,271.4599915,30.47873497,230.5399933,37.72999954,65.76299286,11985.36
1961,10/15/20,501.1499939,83.12999725,336.6700134,77.77349854,77.95649719,166.9324951,212.1345215,116.9268875,351.7000122,118.4108658,61.7253952,374.3683167,252.0299988,138.0438232,130.0399933,280.6300049,77.66999817,1702.109985,346.568634,115.9599991,636.8900146,127.6699982,334.686554,36.24777985,70.24994659,41.65962219,29.40999985,350.3926392,25.9360199,99.89499664,96.54000092,52.38125992,128.9814148,26.46584129,90.23000336,40.73339081,54.97584915,422.7200012,323.7799988,90.52999878,48.97750854,335.088501,247.0,204.6548767,361.5267944,22.04999924,21.79000092,353.6099854,95.46950531,1257.890015,52.95413971,51.06097794,213.3565369,54.21429825,40.69499969,84.35903931,541.9400024,139.3446808,129.6468353,469.5,52.06693649,76.28173828,129.1793518,119.846344,585.1799927,92.88932037,204.4900055,5.358560085,143.9602814,205.2899933,83.2104187,228.0299988,114.7988663,168.0299988,149.6266632,139.5330963,29.75,238.9400024,208.6000061,188.1019135,215.2799988,31.94706917,226.6699982,38.0,65.62665558,11898.57
1962,10/16/20,502.8200073,83.16999817,336.519989,78.38500214,78.65049744,163.635498,212.7754211,116.6062317,349.7200012,116.7530289,61.2297287,374.6878967,259.9700012,139.0084839,130.3699951,280.0100098,79.25,1667.869995,345.4009705,115.6900024,633.9199829,126.6200027,334.7058716,36.42008972,69.90690613,42.07520676,29.29500008,355.0077209,25.64154816,101.25,95.55999756,52.78783798,129.5510254,26.90693665,90.70999908,41.3176384,54.13759232,423.75,326.3099976,90.62999725,49.25945663,334.2849731,250.8933258,200.1505127,351.3883667,21.80999947,21.56999969,349.9500122,96.14811707,1271.380005,52.70207596,50.73656464,213.3565369,53.87046814,40.38000107,84.54048157,530.789978,137.7637024,129.987854,467.0100098,52.52244186,76.69393158,129.4533691,120.2657623,599.7399902,91.85601807,200.9299927,5.358560085,143.7444305,207.1999969,82.92002106,226.4799957,114.4603424,168.2200012,146.5566711,140.0544434,29.90999985,242.0,207.3399963,188.5427246,218.0800018,31.75186157,229.4499969,37.93999863,66.47198486,11852.17
1963,10/19/20,495.2000122,82.0,326.8399963,76.49749756,76.73049927,160.3605042,208.2530975,115.6348267,336.25,113.7709503,60.30643082,373.1481323,259.9400024,135.8522034,129.25,268.769989,77.33000183,1653.02002,342.7738953,113.5599976,617.6599731,126.4899979,327.9041748,35.64016724,68.80149841,40.93928909,28.81500053,349.4436035,25.30226326,99.375,95.0,51.36011887,127.5378113,26.75990295,92.13999939,40.55993652,52.88893127,419.269989,321.2600098,87.76000214,49.64146042,328.5232849,245.3733368,198.6234436,350.0500488,21.28000069,21.0,336.4599915,92.39110565,1284.050049,53.10634613,51.7393074,208.0726166,53.12704086,40.00500107,83.42308044,530.7199707,134.6341858,129.1353455,463.75,53.17647934,75.04517365,127.5809708,119.6972046,583.1400146,87.83878326,198.2200012,5.257628441,141.8578796,207.2200012,82.05822754,224.3699951,112.2599487,165.5299988,143.6100006,137.8958282,30.19000053,235.4499969,203.1699982,184.6537323,220.5099945,31.37841034,227.6399994,40.91999817,65.16307831,11634.35
1964,10/20/20,494.5799866,81.55999756,334.6000061,77.55400085,77.79650116,160.8504944,208.6051331,116.5873718,331.9599915,115.2718048,60.51052475,372.8091431,257.3399963,137.3226166,130.0800018,267.1199951,77.91000366,1671.709961,343.8867798,112.6100006,608.2600098,123.75,330.1520996,35.54949188,69.89736938,40.88387299,28.74500084,352.0023499,25.64794922,98.10749817,95.41000366,51.24665451,125.0729065,27.10511589,92.95999908,41.11681366,52.87146378,420.0899963,320.4400024,89.30999756,48.5955162,327.7785339,244.3333282,197.5766144,350.0500488,21.29999924,21.04999924,330.0400085,94.50564575,1333.660034,52.9018364,52.6240654,208.4902954,52.95047379,40.09999847,84.39723206,525.4199829,136.1079254,128.0744476,469.4200134,52.75603485,75.36577606,127.6083603,119.5853577,576.6300049,89.01691437,198.0200043,5.321857929,143.0874023,211.5500031,82.91065979,226.3999939,112.5785522,164.4400024,140.6466675,137.9598694,30.07999992,232.7299957,203.9600067,186.4757538,214.5399933,31.81976128,224.4299927,41.40999985,65.01764679,11677.84
1965,10/21/20,495.9599915,79.19999695,335.8099976,79.29949951,79.66549683,159.246994,206.6824799,117.6624985,327.8599854,114.6439972,60.36473846,370.9109802,254.0099945,137.5380554,134.8399963,268.9100037,77.5,1702.030029,339.3804932,111.2300034,605.3300171,124.4599991,325.3775024,35.4225235,69.45901489,41.11474609,28.64999962,351.5464172,25.1966362,96.95999908,94.83999634,49.94184494,125.3577042,26.93889809,92.69999695,40.11262131,52.57458878,419.730011,317.8500061,88.59999847,48.65917969,326.0932007,242.8266602,198.1336823,352.9865723,21.03000069,20.77000046,325.5,93.58114624,1299.130005,52.54512405,52.40779495,208.6359863,52.80179596,40.04499817,84.27308655,489.0499878,134.9035034,128.690155,466.0,53.08889008,75.67720795,127.5079117,119.8183746,572.4000244,89.00725555,197.7100067,5.37691164,141.1539154,211.6699982,82.68584442,227.4499969,111.9313812,164.5500031,140.8800049,133.6609497,30.04000092,232.8500061,205.5599976,185.319809,211.3800049,31.73488617,224.3099976,42.06000137,65.01764679,11665.37
1966,10/22/20,483.6000061,79.41999817,453.230011,80.33300018,80.76650238,158.8200073,205.7888184,117.6530762,326.7799988,113.5453339,59.96626663,363.6477661,252.7599945,139.4112244,132.8600006,266.7999878,79.16999817,1792.02002,340.5846863,109.3199997,599.9099731,121.0,325.1949463,35.20487213,69.92596436,41.65962219,28.52249908,349.6203613,26.16007614,98.94999695,93.83999634,49.44073105,124.6408005,26.99643517,101.0400009,40.24956512,52.97624969,423.5899963,325.9200134,90.48999786,49.02298355,325.1427002,244.3133392,195.2620239,344.6968384,20.38999939,20.14999962,325.6700134,99.15766144,1294.319946,53.51535797,53.45968246,208.7233887,52.80179596,40.27999878,83.6332016,485.230011,133.2701569,127.7713242,457.1300049,53.54439163,76.93206787,127.5170212,119.6599274,575.7299805,89.96328735,200.6600037,5.496193886,140.5344543,219.4600067,83.70687103,225.1699982,111.1547699,163.2899933,141.9299927,135.5725861,30.73999977,236.0,207.8600006,185.0259705,210.0800018,31.83673668,220.8500061,42.93999863,64.90857697,11662.91
1967,10/23/20,488.5,81.95999908,469.5599976,81.64900208,82.05000305,160.2200012,205.048645,117.1343613,330.2200012,112.8488617,59.23733139,366.6111755,254.4199982,139.7390137,133.9299927,265.0,77.52999878,1823.550049,339.9917297,112.0500031,593.2800293,120.4700012,324.7818298,35.20487213,70.6311264,41.61345291,28.57250023,348.5503235,26.01923943,102.75,95.47000122,50.85898972,124.4934921,26.97725677,102.7200012,41.08029175,53.08103561,429.6600037,323.5499878,89.69000244,43.8387413,327.6904297,245.1600037,195.1275635,340.7588806,20.64999962,20.35000038,333.9200134,100.0821686,1312.160034,53.51535797,51.95558167,210.0249329,52.60665131,40.19499969,82.00963593,488.2799988,135.556839,129.9404602,466.4299927,54.09916687,77.88466644,127.471344,120.1259689,579.8099976,92.15540314,196.9199982,5.487018108,140.5626068,216.5099945,85.05578613,226.7400055,111.8915558,164.4299927,140.2100067,137.164093,31.21999931,235.1100006,200.8000031,185.3884277,211.5800018,32.2865715,224.1399994,41.72000122,64.96311951,11692.57
1968,10/26/20,475.2000122,82.23000336,454.5100098,79.21450043,79.52249908,160.352005,202.999588,114.2390137,321.0,112.8586655,57.83779907,355.8905334,249.1300049,136.5265198,132.9499969,256.7600098,76.87999725,1749.290039,331.1617432,109.8799973,582.1300049,120.0,316.0010986,34.16197205,69.2875061,40.42211914,27.99500084,344.9308777,25.2446537,104.5,92.52999878,50.43351746,124.405098,26.65762329,99.01000214,40.66719818,52.3562851,428.9599915,319.0599976,90.44000244,42.49265289,321.4877014,237.2566681,191.0650024,334.7027588,20.57999992,20.17000008,331.6000061,94.43680573,1281.439941,52.18841553,51.25759506,204.0514221,51.32423401,39.42499924,82.81184387,488.2399902,131.0782776,127.7713242,455.9599915,52.89034271,75.54896545,126.1012726,117.6279984,585.7399902,88.49544525,195.8300018,5.312682152,138.2443237,209.7799988,83.98789978,220.6300049,111.2941589,165.0500031,140.093338,133.4962616,30.36000061,220.9700012,198.5800018,181.7051392,207.1499939,31.58211136,210.3300018,40.49000168,65.16307831,11504.52
1969,10/27/20,478.5599976,78.87999725,455.0899963,79.94400024,80.21299744,164.3164978,201.708786,113.4468155,322.1700134,114.3791351,57.17691422,354.8058777,250.6000061,136.77005,134.8899994,255.3000031,76.18000031,1697.709961,328.0237732,109.8399963,583.6500244,119.4599991,311.2745056,33.4364624,69.93547058,40.11735535,28.02499962,346.8010864,24.9949894,95.15750122,92.81999969,50.63207245,124.3461914,26.30602074,95.06999969,40.00624847,52.39994812,443.1600037,321.7399902,88.34999847,41.51037598,323.6239319,240.3000031,190.7288666,331.0440369,20.20000076,19.89999962,333.8099976,91.91902161,1282.469971,51.34184265,51.0806427,207.1304626,51.11979294,40.19499969,84.44499207,488.9299927,133.6267548,126.1989441,450.2200012,51.65232468,75.04517365,127.069458,117.3576965,582.5200195,88.31196594,196.9199982,5.422789574,136.2075958,208.7700043,84.3532486,222.9100037,112.3296432,167.3600006,141.5599976,134.566452,29.48999977,213.3800049,199.0599976,181.3720856,212.1900024,30.55511856,214.1699982,40.31999969,65.74481201,11598.95
1970,10/28/20,456.9700012,76.40000153,439.5100098,75.54000092,75.83100128,158.1390076,195.3179626,109.8441238,308.0299988,109.0819931,55.70933151,351.4066772,237.6199951,145.2461853,130.6999969,244.2599945,74.38999939,1605.050049,316.7216797,107.6399994,572.5800171,115.5299988,303.1374512,32.38449478,67.75327301,38.76903534,27.11750031,339.580658,24.30361366,87.27999878,90.58000183,50.34841156,123.3445129,25.29597473,91.83000183,39.41872406,51.27353287,422.8900146,309.6900024,86.98999786,40.24613953,312.1005554,229.2666626,183.0071259,326.2974243,19.37000084,18.98999977,329.5100098,88.48655701,1273.589966,48.76879883,49.15381241,196.8637695,49.39133072,38.68500137,82.3629837,486.2399902,125.9488297,122.9215393,442.3900146,49.5733757,73.41475677,122.5482483,113.3218002,567.039978,82.35366821,194.8500061,5.230100632,131.2049103,205.7200012,81.65543365,217.8200073,109.3227692,164.3899994,135.3399963,130.7980042,29.32999992,201.4299927,189.8300018,175.8275757,208.3399963,29.35837555,209.6999969,38.81000137,63.86326981,11142.76
1971,10/29/20,461.1099854,78.01999664,436.5700073,77.84400177,78.36199951,160.5505066,196.6177826,111.739769,310.8500061,113.1235199,57.82807541,359.1542053,242.8399963,148.1589661,131.9600067,245.4799957,74.41999817,1630.26001,323.836853,110.2099991,576.0,115.8499985,307.3452454,32.36635208,67.6770401,39.76642609,27.81999969,340.1400146,24.93097115,83.82250214,91.91000366,46.59474564,121.6750412,25.67314339,95.22000122,39.58395767,51.10762787,441.7999878,314.8999939,87.01999664,40.11880493,319.0576782,228.7599945,193.9558563,340.1234436,19.01000023,18.62999916,330.1499939,91.79116058,1300.97998,50.58086395,49.62568665,198.8452301,49.42850494,38.77000046,84.24443817,504.2099915,129.9087524,128.9838104,436.3299866,50.02888107,75.52147675,122.3838272,117.8516922,555.789978,84.00499725,192.3399963,5.349383831,136.2451324,205.8699951,82.71393585,219.4600067,109.0340347,162.7700043,136.9433289,134.6764374,29.46999931,205.6199951,191.5899963,175.5630798,207.0099945,28.45020676,217.6300049,38.11000061,64.29958344,11350.74
1972,10/30/20,447.1000061,75.29000092,426.0799866,80.80549622,81.05049896,151.8074951,195.8234406,111.7869339,304.3699951,106.7865601,57.56565857,349.8088074,235.5399933,147.9435272,133.0500031,252.0700073,74.43000031,1622.5,318.9292603,109.3700027,603.8200073,113.5599976,302.1863098,32.55680466,68.05821228,39.00914383,27.59000015,333.3905334,25.26705551,79.89499664,90.31999969,45.03464508,117.6781311,25.50054359,94.15000153,39.68494797,50.77581787,424.8200073,292.7000122,86.63999939,40.27342987,308.3475647,222.3600006,189.3746643,329.3591309,18.97999954,18.65999985,319.2900085,91.34857941,1214.050049,49.97683716,49.48805237,196.6598053,49.36345673,38.28499985,82.88825989,475.7399902,125.0212021,127.9891739,436.6000061,49.85952377,75.90910339,121.7444382,114.9809036,543.5599976,82.24745941,166.8000031,5.257628441,132.6127777,198.0399933,81.45872498,213.8600006,109.0937653,154.9199982,129.3466644,133.2024689,28.76000023,206.7700043,190.6999969,174.3386078,208.3600006,28.89156532,210.1199951,37.72999954,63.65422058,11052.95
1973,11/2/20,444.9400024,74.69999695,458.4400024,81.21600342,81.30149841,150.223999,198.7751617,111.739769,311.230011,106.6982651,58.63476944,355.0546875,240.7400055,151.2216339,134.0500031,248.9900055,73.41999817,1604.130005,320.4069824,110.5100021,588.4299927,115.5100021,307.7775574,32.55680466,67.4673996,38.23339844,28.35000038,339.7019348,26.16967773,78.0,91.12000275,45.26156998,117.6584854,26.18456078,94.72000122,40.86916733,51.10762787,431.0499878,292.8800049,84.44000244,40.43714523,310.0526428,225.3266602,194.2247925,337.8993225,18.79000092,18.44000053,315.5,91.36825562,1215.859985,49.99110794,48.86871719,196.5238342,50.49717712,38.95999908,80.53884888,484.1199951,125.4875259,130.0635986,441.4599915,51.87423325,76.87815857,123.4433441,115.5494614,548.5800171,85.55010986,168.5099945,5.303506851,133.3918304,191.3399963,80.53134918,215.7799988,109.910202,154.0299988,133.5033264,134.1329193,29.31999969,210.7799988,189.1999969,178.4332886,207.4199982,30.37688446,205.4799957,37.02999878,65.24488831,11084.76
