,Date,ADBE,AMD,ALGN,GOOGL,GOOG,AMZN,AMGN,ADI,ANSS,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CHTR,CHKP,CTAS,CSCO,CTSH,CMCSA,CPRT,COST,CSX,DXCM,DLTR,EBAY,EA,EXC,EXPE,FAST,GILD,IDXX,ILMN,INCY,INTC,INTU,ISRG,KLAC,LRCX,LBTYA,LBTYK,LULU,MAR,MELI,MCHP,MU,MSFT,MDLZ,MNST,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PEP,QCOM,REGN,ROST,SGEN,SIRI,SWKS,SPLK,SBUX,SNPS,TMUS,TTWO,TSLA,TXN,TCOM,ULTA,VRSN,VRSK,VRTX,WBA,WDAY,WDC,XEL,NDX
96,5/21/13,44.02000046,4.019999981,38.15999985,22.6969471,22.58957863,13.44299984,78.54354095,36.55712128,75.34999847,13.59625816,12.61505127,72.91514587,37.47999954,49.15831375,99.02999878,231.3300018,65.0,825.960022,26.25094986,14.72000027,114.0,51.43000031,40.10737228,17.18511963,29.57250214,16.96142197,4.630000114,90.96354675,7.278634071,5.28249979,49.38000107,21.30262947,21.57546806,17.1961689,54.2545166,19.51244164,41.97748947,42.77999878,72.58000183,22.26000023,17.85621834,52.6671257,53.98666763,35.58434296,41.52361298,38.86050034,35.34000015,81.45999908,38.8677063,122.3450699,14.72851181,11.0399456,28.92098808,25.00366592,9.404999733,10.554039,33.86999893,3.482500315,27.62157249,112.2099991,24.46637726,27.57991028,60.69578552,48.33770752,259.9599915,29.7920742,35.72999954,3.128948927,20.27692986,46.70000076,26.57599831,35.77000046,20.76933479,16.06999969,5.839333057,27.58082771,15.72500038,94.87999725,48.36000061,58.47700882,79.47000122,35.80025482,68.48999786,49.63978195,21.45344162,7851.9456
97,5/22/13,43.16999817,3.960000038,37.29999924,22.25775719,22.15246773,13.14799976,78.76203156,35.76412582,72.58000183,13.64852142,12.50325966,72.38186646,36.56999969,48.62540817,95.13999939,233.0700073,65.55000305,798.0300293,25.85445786,14.64000034,112.9400024,50.66999817,39.63541794,16.70557404,29.81966782,16.78068542,4.576250076,90.88337708,7.172826767,5.090000153,48.36999893,21.08940887,21.35942078,16.99478912,53.94588089,19.27108192,41.57607269,41.68500137,70.69000244,22.31999969,17.79706001,53.30396271,52.2555542,35.21618271,40.68310547,38.57945633,35.10499954,78.45999908,38.38310242,118.1705399,14.58793736,10.7351923,28.72183418,25.61646271,9.479999542,10.29732132,32.65142822,3.3611269,26.93103218,110.5599976,24.237957,27.42107391,60.94553375,47.94813538,262.4200134,29.3553524,35.15000153,3.146726847,19.89159584,45.11000061,26.53463936,35.40000153,19.97281075,15.88000011,5.815999985,27.1362133,15.61999989,94.05999756,47.77000046,57.98332214,78.43000031,35.82169724,65.75,49.37817383,21.22664452,7851.9456
98,5/23/13,42.77000046,4.010000229,36.97999954,22.09184265,21.98733521,13.09000015,79.58335876,35.71699905,73.44000244,13.67294884,12.5548563,72.36379242,36.45999908,48.39702225,93.88999939,232.6199951,65.76000214,803.5999756,25.41307449,14.71000004,113.5400009,49.90000153,39.18968964,16.82725143,29.34365463,16.79676056,4.602499962,90.73109436,7.058660507,5.067500114,50.18999863,21.12041855,22.24325752,17.05373001,54.44157028,19.56146812,41.24155807,42.24000168,71.08000183,22.17000008,17.78227806,53.45862198,53.16222382,34.8734169,40.5617981,38.24220657,34.75500107,79.04000092,38.21258163,117.5139923,14.59597015,11.19723797,28.34008598,25.18104744,9.458333015,10.39190102,32.31142807,3.414811611,26.83896065,110.2300034,24.16631508,27.39941216,60.32116699,46.97784042,254.8699951,29.30132103,35.34999847,3.155615807,19.77171326,44.88000107,26.27404785,35.97000122,20.29141998,15.94999981,6.18200016,27.1211586,15.84000015,93.22000122,47.50999832,58.07044601,78.48000336,36.0074501,66.16999817,50.89876938,21.12742805,7851.9456
99,5/24/13,42.43000031,4.050000191,36.70000076,21.85485458,21.75147057,13.08699989,79.80184174,35.62277985,73.84999847,13.76603603,12.46886539,73.48460388,36.08000183,48.34167099,96.44999695,235.2400055,64.38999939,801.1199951,25.51032639,14.68999958,112.8499985,49.25999832,39.31203842,16.84157181,29.18803024,16.84896851,4.608749866,91.69299316,7.100427628,5.074999809,50.24000168,21.18245125,22.36110497,17.01935005,55.21783066,19.57655334,41.48688507,41.90499878,70.30999756,23.0,17.68615341,52.67622375,55.72555542,34.70202637,40.38847733,38.61011887,35.06000137,78.88999939,38.38310242,114.7701569,14.58793736,11.39385509,28.43966866,24.95528412,9.318332672,10.48141289,32.6771431,3.393805265,27.29931831,110.7399979,23.8931179,27.33443069,60.6590538,47.23512268,250.3099976,29.6435051,34.95000076,3.182283163,19.38638687,44.81999969,26.20786667,35.70999908,20.45072556,16.02000046,6.472000122,27.1211586,15.75,92.12000275,47.40000153,57.44123459,78.40000153,36.27179337,66.16000366,50.93147278,20.9573307,7851.9456
100,5/28/13,42.90999985,4.050000191,36.45000076,22.0538044,21.94947815,13.36450005,80.02038574,35.70915222,74.87000275,13.65130138,12.78703594,75.9973526,37.06999969,48.78459549,97.27999878,240.8600006,65.61000061,804.3300171,25.76468277,14.85000038,114.0999985,49.40000153,39.47809982,17.09923935,29.17429924,16.79676056,4.668749809,92.04566956,7.044738293,5.204999924,50.56000137,21.52747917,22.84230423,15.73737049,55.27407074,19.64820099,41.76191711,42.23500061,71.62000275,23.70999908,17.80445671,53.77703094,55.73777771,35.33678436,41.17702484,38.62544632,35.10499954,78.37000275,38.79593277,115.9754944,14.63612938,11.58063602,29.06207657,25.22135735,9.248332977,10.77359581,30.59857178,3.391470432,27.90699577,110.75,24.17078781,27.62322235,60.54887772,47.09546661,251.4499969,29.8190937,35.90000153,3.191171885,19.57477188,45.79000092,26.58013535,36.20999908,20.47063828,16.28000069,7.355332851,27.27939987,15.82499981,92.08999634,47.31000137,57.59612656,78.01999664,35.88599396,65.73999786,51.38927841,20.81558037,7851.9456
101,5/29/13,42.59999847,3.980000019,35.97000122,21.72947884,21.626688,13.27649975,78.65655518,36.08885956,74.55000305,13.75985146,12.72684288,75.165802,37.09999847,48.28630066,96.55000305,238.9900055,64.45999908,792.2700195,25.75720406,14.86999989,112.6500015,49.91999817,39.08481216,17.2638588,29.42146301,16.38305664,4.612500191,90.53871155,7.05594492,5.125,49.77000046,21.34139252,22.74409866,15.54581165,53.85870361,19.57655334,41.35307312,41.84999847,71.08999634,22.97999954,17.94494438,53.90442276,55.38888931,35.30505753,40.50978851,38.32907486,34.93000031,78.79000092,37.98823547,115.6618958,14.69638252,11.62979317,28.94589806,24.41505432,9.145000458,10.61652851,30.76285744,3.370464087,28.15559006,110.4300003,24.17078781,27.31278038,59.58660889,47.12485123,247.7100067,29.323843,34.95000076,3.164505482,19.33500862,45.86999893,26.31954193,35.97999954,20.88881302,16.45000076,6.975333214,27.19649506,15.89999962,91.66999817,46.38999939,57.40252304,78.38999939,35.3930397,65.06999969,52.10051727,20.30529404,7851.9456
102,5/30/13,43.18999863,4.039999962,36.18000031,21.79079056,21.68770981,13.34150028,79.2819519,36.57933426,75.05999756,13.96487808,13.11380482,75.57254028,37.90000153,48.31397629,97.76999664,238.8899994,63.84999847,807.539978,28.29327965,15.14999962,111.8099976,50.93000031,39.76652145,17.44279861,29.6594696,16.44732475,4.590000153,89.68100739,7.131572247,5.122499943,49.0,21.36077881,22.93068886,15.47213364,53.88683319,19.49735641,41.47943878,41.60499954,71.48999786,22.73999977,17.90057755,53.97719955,56.07555771,35.8699913,41.33299255,38.0735817,34.85499954,77.94000244,38.15872574,116.426239,14.95745182,11.68877602,29.070364,23.86676598,9.136667252,10.79555416,31.80857086,3.414811611,28.92899704,109.9800034,24.260355,27.26223755,59.66006851,47.17632294,252.1799927,29.11673164,35.68000031,3.173393965,20.24266815,45.22000122,26.25336647,36.63000107,21.26716232,16.65999985,6.996666908,27.48286819,15.97999954,91.44000244,47.09000015,57.28636551,83.13999939,35.01438522,65.41999817,52.14957809,20.46829605,7851.9456
103,5/31/13,42.90999985,4.0,35.75,21.80230141,21.69916534,13.46000004,75.74809265,36.33411026,74.5,13.90766907,13.07081127,73.45747375,37.72999954,47.55960464,96.63999939,237.4900055,62.70000076,803.9299927,28.22594452,15.13000011,112.0,50.08000183,39.89762115,17.2638588,29.59081459,16.13404274,4.298749924,87.87747192,7.061544418,5.207499981,48.04000092,20.97310829,22.57715416,15.39354801,53.9055748,19.67837715,40.49820328,41.22000122,70.31999969,22.17000008,17.95233345,53.16749191,55.28111267,35.73033142,40.5357933,37.65968323,34.34500122,77.80999756,37.70105362,112.3203049,14.65220165,11.48233032,28.96249199,23.77001381,9.098333359,10.79724216,32.32143021,3.377464771,28.40418434,108.8499985,24.00508499,26.87957954,59.32951736,46.66176987,241.8800049,28.95915413,34.31999969,3.102281809,20.43106651,46.75999832,26.11685944,36.43999863,21.33685684,16.63999939,6.517333031,27.06086731,15.57499981,90.76000214,47.04000092,56.93787766,80.33000183,34.12134552,64.23000336,51.7653389,20.35490036,7851.9456
104,6/3/13,43.45999908,3.960000038,36.84999847,21.71246147,21.60975075,13.34399986,74.69322205,36.24708176,73.61000061,13.93828297,13.26859093,73.84615326,37.38000107,48.13402176,96.34999847,227.3899994,59.77999878,802.6199951,27.90425491,15.14999962,111.6200027,49.79000092,39.95005035,17.44995689,29.69151497,16.25052071,4.465000153,88.87944031,7.053143501,5.375,49.16999817,20.70561409,22.57715416,15.52616024,53.9055748,19.60295105,39.48722458,41.46500015,70.87999725,21.90999985,18.66214561,52.83088303,55.58111191,36.11753845,41.80958176,37.81298065,34.48500061,79.29000092,37.87156296,112.5848999,14.79679012,11.53148365,29.53509903,23.9796505,8.993332863,10.70773029,31.70999908,3.372796535,28.07272148,110.1699982,24.05881882,26.98787689,59.79227829,46.73568726,236.0700073,29.17975998,35.08000183,3.075614452,20.18273735,45.02999878,26.2492218,36.70999908,20.73946571,16.26000023,6.172667027,27.15128517,15.18000031,89.73999786,46.70000076,57.50901413,79.33000183,34.65002441,62.20999908,52.15773392,20.46121216,7851.9456
105,6/4/13,44.38999939,4.010000229,35.88000107,21.49899864,21.39729881,13.28499985,73.30680084,36.4923172,72.91000366,13.89467907,13.36318207,72.12880707,36.70000076,47.73262787,96.05999756,219.7400055,59.81999969,798.6900024,28.27831268,14.98999977,114.9499969,48.99000168,39.67911911,17.43563461,29.66862679,16.43527603,4.433750153,88.70307159,6.929894447,5.40749979,48.54999924,20.38771629,22.31200218,15.51633739,52.61206818,19.20319748,38.89255142,41.84500122,69.88999939,21.12000084,18.75087166,52.56703186,55.39888763,36.1683197,41.57561874,38.10424042,34.83000183,80.48000336,36.26516724,112.4770966,14.89720154,11.51182079,29.03717995,23.84257698,9.933333397,10.70266247,32.18714142,3.377464771,28.95660973,109.5299988,24.10808372,26.78572083,59.96120071,47.09047318,232.8800049,29.10772705,33.63000107,3.031169176,20.20842934,42.99000168,26.19545555,36.56000137,20.72950745,16.07999992,6.322667122,27.61096573,15.76000023,87.11000061,45.86000061,56.96692276,78.36000061,34.31424332,60.34000015,51.8470726,20.45412636,7851.9456
106,6/5/13,43.84000015,3.910000086,35.38000107,21.51401329,21.41224289,13.35849953,71.27991486,35.90692139,72.5,13.76479721,13.027812,70.39335632,36.11999893,46.9644165,94.94999695,214.1000061,57.66999817,795.5,27.67983437,14.81999969,113.9199982,49.13000107,39.19841766,17.40701103,29.23838234,16.14206886,4.338749886,87.50873566,6.784236431,5.452499866,48.11999893,19.91088295,22.46912766,15.42793465,51.51540375,17.98885536,37.25715637,41.79000092,68.88999939,20.56999969,18.26288033,52.37599182,55.61555481,35.86362839,40.96903992,37.09759903,34.07500076,78.87999725,36.24721909,111.6245728,14.63612938,11.816576,28.86290359,23.76194191,9.770000458,10.53714848,31.92285728,3.305108309,28.14638329,108.0,23.63784027,26.4680481,60.06328964,46.67655563,229.6399994,28.79256439,32.54999924,2.933389664,19.80597115,42.02000046,25.78595734,36.13000107,20.28146553,15.97999954,6.357999802,27.03071594,15.47999954,86.08999634,45.54999924,55.9021225,76.94999695,34.7428894,62.08000183,51.34840775,20.18480873,7851.9456
107,6/6/13,43.56999969,3.940000057,35.18999863,21.63763809,21.53528023,13.39150047,73.45749664,35.97019958,74.30999756,13.55914783,12.85582924,71.9118576,35.97000122,47.01979065,98.88999939,221.1900024,59.0,805.9000244,27.49279976,14.93000031,112.6299973,49.11999893,39.53054047,17.57162857,29.9112072,16.16215515,4.302499771,89.04775238,6.927091599,5.482500076,49.27999878,19.97290611,22.8619442,15.47213364,52.11528397,17.96245766,38.1714859,42.02500153,69.23000336,21.48999977,18.22590256,53.17657471,56.37888718,35.59704971,41.04703903,37.5114975,34.40499878,79.55999756,36.80362701,114.8877487,14.54375458,12.14099216,29.0122776,23.61681175,9.956666946,10.638484,31.1057148,3.326114655,27.71364594,109.3899994,23.88864517,26.5113678,60.40355682,46.54349899,252.1699982,28.66199493,33.75,3.013390779,19.40351677,42.88999939,26.06722832,36.54999924,20.57020378,16.07999992,6.489999771,26.88000679,16.45499992,86.88999939,45.45999908,56.72492599,78.01999664,34.46427536,63.5,52.20678329,20.48955727,7851.9456
108,6/7/13,44.11999893,3.910000086,35.45000076,22.01526451,21.91112137,13.84350014,74.45207977,36.55560684,74.43000031,13.66274643,13.32018661,72.84282684,36.65000153,47.69111252,102.6699982,225.0200043,58.93000031,816.4500122,27.89678192,15.17000008,113.9100037,50.90999985,40.02870941,17.52868652,30.47418785,16.53969765,4.034999847,88.63896179,7.008327007,5.599999905,49.68999863,19.94576836,23.18601799,15.40336514,52.34024429,18.2566185,39.31626129,41.93999863,69.98999786,21.39999962,18.18154716,54.0954628,57.05444336,36.03502274,41.93957138,38.9575882,35.75500107,81.43000031,37.38694,114.525177,14.74056721,12.43591309,29.60147858,24.07640839,10.27000046,10.77866554,31.45999908,3.372796535,28.16479874,110.9899979,24.34097481,26.82182312,61.03230667,45.90045166,257.5,29.28498077,34.49000168,3.075614452,19.18087769,43.41999817,26.90277863,36.97999954,21.21737862,16.97999954,6.802667141,27.26432419,16.93499947,85.65000153,46.20000076,57.28636551,82.80999756,35.30730057,65.45999908,52.44388199,20.65965652,7851.9456
109,6/10/13,44.09000015,4.059999943,35.29000092,22.27777863,22.17239189,14.05350018,74.07537079,36.34991837,73.87000275,13.57244492,13.29438686,72.91514587,35.97000122,47.60114288,102.9899979,222.1900024,58.04000092,823.4500122,27.55265045,15.05000019,112.5299988,50.50999832,40.0374527,17.43563461,29.34365463,16.33485794,4.025000095,88.4225235,7.025131702,5.534999847,49.79999924,20.64358139,22.45931053,15.41810131,53.18383408,18.29809952,38.98174667,41.99000168,69.73000336,20.92000008,18.49209023,53.64967346,56.68999863,36.01597214,42.05220032,37.90495682,34.72000122,82.27999878,37.22541809,115.1817322,14.78875923,12.73083591,29.43551254,23.85063744,10.36666679,10.79893208,31.56142807,3.370464087,28.15559006,111.0999985,24.22453117,26.77128983,61.28383255,45.84873199,252.8300018,29.24434662,33.75,3.022280693,18.9839344,44.13000107,27.34535789,36.90999985,21.10785675,16.54000092,6.670000076,27.59589958,16.94000053,86.58999634,45.74000168,57.36380005,83.13999939,35.47162247,65.98999786,52.81993866,20.65257263,7851.9456
110,6/11/13,43.11999893,3.960000038,34.77000046,22.01726723,21.91311455,13.73900032,73.78902435,35.61421585,72.84999847,13.53255177,13.06220722,71.77627563,35.33000183,47.13743973,99.43000031,223.0299988,58.79000092,813.4199829,27.14867401,14.77000046,112.4599991,49.31999969,39.67911911,17.22807884,29.49012375,16.13002014,3.931250095,88.19007111,6.938297749,5.605000019,49.83000183,20.17837906,22.19415474,15.32477856,52.34024429,18.2830143,38.98174667,42.52999878,68.5,20.44000053,18.27027893,52.52156067,55.50777817,35.08923721,40.60511398,37.37863922,34.13499832,67.84999847,36.6510582,112.271347,14.7686739,12.59320545,28.91269493,24.02802658,10.22833347,10.59794998,30.63714218,3.307442188,27.3729763,110.5400009,23.88864517,26.52580643,61.04708481,45.57524109,248.8800049,28.81999207,33.56999969,2.968945742,18.27321053,44.09999847,27.05995178,36.45999908,21.34681511,16.80999947,6.297999859,26.57103348,16.54500008,84.12999725,45.68999863,57.47027969,81.40000153,35.3930397,61.68999863,52.76270294,20.5391674,7851.9456
111,6/12/13,42.72000122,3.900000095,34.22000122,21.82132149,21.71809578,13.58349991,72.61359406,34.92597961,72.33999634,13.36524773,13.11380482,71.11646271,34.93000031,46.89713287,97.51000214,206.5500031,57.47999954,807.9000244,26.9167614,14.73999977,111.3899994,49.15999985,39.39070511,17.1708107,29.29330063,15.87296581,3.841249943,87.69308472,6.960706234,5.585000038,48.56000137,19.67440033,21.15319443,14.93183899,52.83703995,17.99262428,38.03768539,42.96500015,67.47000122,20.54999924,18.08542824,52.56703186,55.04888916,35.02575302,40.18919373,37.09248734,34.125,64.30000305,36.42671585,109.6549072,14.59597015,12.27862072,29.04546928,23.81032372,10.3166666,10.29225826,29.66285706,3.279432774,27.05072212,110.0299988,23.57961464,26.39584541,60.73642731,45.16871643,237.4900055,28.6800499,32.27000046,2.880055428,17.74231529,43.79999924,26.65872574,36.20000076,21.20742226,15.36999989,6.515333176,26.216856,16.64999962,96.63999939,45.25999832,56.77333069,80.23000336,35.25015259,61.90000153,52.24766159,20.39033699,7851.9456
112,6/13/13,43.29999924,3.950000048,34.66999817,21.9469471,21.8431263,13.78950024,74.22602844,35.67751312,73.95999908,13.48183537,13.41478062,72.47225952,35.88000107,47.55884552,99.66000366,209.5800018,58.97000122,814.8200073,27.92510605,14.88000011,110.8899994,48.68999863,40.1335907,17.42848587,29.25211143,15.9653492,3.904999971,88.87944031,7.019529343,5.525000095,49.31999969,19.95740318,21.10408974,15.08410072,54.50547028,18.31318474,38.61750031,44.68000031,67.88999939,21.60000038,18.47730064,52.73989868,56.05555725,35.93345642,41.12502289,37.61880493,34.65499878,66.83999634,36.8754158,110.7230301,14.9614706,12.69151306,28.81310463,24.16510391,10.33333302,10.35305882,30.77000046,3.354124784,27.90699577,111.4499969,24.13944054,26.79293251,60.64026642,45.796978,239.5200043,29.49715614,32.81000137,2.924500465,18.82123566,43.81000137,27.2874527,36.63000107,21.74507523,15.5,6.545332909,26.73682594,16.82999992,97.01000214,45.38000107,56.870121,82.66000366,35.77169418,61.09000015,52.53380203,20.751791,7851.9456
113,6/14/13,42.84000015,3.940000057,35.02000046,21.89789772,21.79430962,13.69950008,73.40473938,35.55884552,73.52999878,13.29907322,13.25139332,72.10166168,35.09000015,47.37079239,98.0,211.9900055,58.13999939,815.75,28.28630257,14.80000019,116.6100006,48.47999954,39.82769775,17.24238205,28.82644272,15.96133232,3.886250019,88.97560883,6.985916138,5.537499905,49.11999893,19.88374901,21.41834068,15.04480934,54.37423706,17.98508263,38.82565308,44.63999939,67.98999786,21.17000008,18.42554855,52.31230164,55.36777878,35.36217117,40.79574966,37.62902451,34.49499893,66.15000153,36.58825302,109.684288,14.87712383,12.54405308,28.54754639,24.03608513,9.876667023,10.30238914,30.56999969,3.34945631,28.17400551,111.5599976,23.83489799,26.81459618,60.75121689,45.36827087,236.9299927,29.28046417,32.72999954,2.906722307,18.64142036,43.06999969,27.13440132,36.29999924,22.06368446,15.46000004,6.686666965,26.73682594,16.95000076,96.13999939,45.02999878,56.92821121,80.30999756,35.85028458,61.09000015,52.22315216,20.85101891,7851.9456
